frame,class,snr_a_db
0,7,-490.61
1,7,-490.28
2,7,-490.37
3,7,11.61
4,7,12.61
5,7,14.23
6,7,11.69
7,7,10.61
8,7,11.36
9,7,9.39
10,7,15.7
11,7,17.82
12,7,15.96
13,7,13.83
14,7,14.91
15,7,17.44
16,7,17.83
17,7,13.19
18,7,18.12
19,7,18.26
20,7,18.2
21,7,11.16
22,7,9.36
23,7,12.4
24,7,10.11
25,7,10.68
26,7,10.75
27,7,11.83
28,7,12.83
29,7,13.19
30,7,15.03
31,7,19.74
32,7,14.83
33,7,14.4
34,7,13.28
35,7,13.12
36,7,12.85
37,7,14.51
38,7,15.56
39,7,16.2
40,7,21.36
41,7,23.07
42,7,22.63
43,7,23.89
44,7,20.96
45,7,23.67
46,7,25.89
47,7,25.46
48,7,25.33
49,7,27.15
50,7,27.04
51,7,25.54
52,7,26.0
53,7,19.68
54,7,18.46
55,7,22.14
56,7,21.19
57,7,21.22
58,7,20.91
59,7,24.44
60,7,25.96
61,7,28.15
62,7,29.76
63,7,27.88
64,7,28.99
65,7,31.94
66,7,33.09
67,7,33.82
68,7,38.71
69,7,35.9
70,7,34.58
71,7,34.78
72,7,38.02
73,7,33.38
74,7,27.08
75,7,26.86
76,7,34.54
77,7,33.94
78,7,31.68
79,7,31.74
80,7,29.69
81,7,24.3
82,7,29.84
83,7,28.09
84,7,28.99
85,7,27.83
86,7,25.63
87,7,24.94
88,7,25.98
89,7,23.84
90,7,24.55
91,7,18.83
92,7,16.95
93,7,20.08
94,7,21.72
95,7,20.13
96,7,18.09
97,7,14.97
98,7,15.34
99,7,14.52
