frame,class,snr_a_db
0,4,-8.74
1,4,-2.61
2,4,-3.02
3,4,-2.89
4,4,-2.2
5,4,-1.86
6,4,-2.06
7,4,-1.72
8,4,-0.88
9,4,-0.75
10,4,-1.49
11,4,-0.35
12,4,0.54
13,4,0.02
14,4,0.41
15,4,0.98
16,4,1.33
17,4,0.94
18,4,1.81
19,4,1.73
20,4,2.88
21,4,1.98
22,4,2.73
23,4,2.14
24,4,3.96
25,4,3.77
26,4,3.51
27,4,3.35
28,4,3.34
29,4,5.36
30,4,4.16
31,4,4.45
32,4,4.28
33,4,4.2
34,4,5.26
35,4,5.29
36,4,5.98
37,4,5.93
38,4,5.91
39,4,6.38
40,4,7.52
41,4,7.56
42,4,8.07
43,4,8.25
44,4,8.0
45,4,10.02
46,4,9.1
47,4,9.58
48,4,10.38
49,4,11.71
50,4,10.87
51,4,11.78
52,4,13.59
53,4,12.94
54,4,13.5
55,4,14.29
56,4,15.42
57,4,16.02
58,4,17.28
59,4,17.56
60,4,18.91
61,4,20.31
62,4,21.78
63,4,21.9
64,4,22.64
65,4,22.12
66,4,20.93
67,4,20.81
68,4,19.02
69,4,18.37
70,4,18.02
71,4,15.6
72,4,14.97
73,4,15.13
74,4,14.07
75,4,13.27
76,4,12.9
77,4,11.97
78,4,12.66
79,4,10.48
80,4,10.04
81,4,10.71
82,4,9.35
83,4,9.7
84,4,8.09
85,4,8.77
86,4,7.69
87,4,8.02
88,4,7.17
89,4,5.78
90,4,7.35
91,4,6.09
92,4,5.89
93,4,6.15
94,4,3.61
95,4,4.56
96,4,4.85
97,4,4.39
98,4,4.66
99,4,4.91
