frame,class,snr_a_db
0,4,2.38
1,4,9.34
2,4,8.84
3,4,10.12
4,4,8.94
5,4,9.4
6,4,10.01
7,4,9.67
8,4,9.52
9,4,10.81
10,4,11.34
11,4,10.81
12,4,11.76
13,4,12.45
14,4,11.8
15,4,12.06
16,4,12.11
17,4,12.99
18,4,12.89
19,4,13.81
20,4,13.42
21,4,13.31
22,4,13.66
23,4,14.91
24,4,14.58
25,4,15.69
26,4,15.08
27,4,16.07
28,4,16.34
29,4,17.03
30,4,16.98
31,4,16.71
32,4,17.68
33,4,16.73
34,4,15.84
35,4,16.1
36,4,17.75
37,4,18.78
38,4,18.71
39,4,19.17
40,4,18.72
41,4,19.93
42,4,19.69
43,4,19.65
44,4,20.99
45,4,20.93
46,4,21.95
47,4,22.39
48,4,22.07
49,4,23.4
50,4,23.0
51,4,23.85
52,4,23.41
53,4,23.81
54,4,23.62
55,4,25.09
56,4,24.65
57,4,25.9
58,4,26.29
59,4,26.37
60,4,25.39
61,4,26.55
62,4,25.81
63,4,26.68
64,4,25.84
65,4,25.58
66,4,25.97
67,4,26.07
68,4,25.68
69,4,25.25
70,4,25.03
71,4,23.15
72,4,24.79
73,4,22.85
74,4,22.97
75,4,22.55
76,4,23.04
77,4,24.09
78,4,22.06
79,4,20.07
80,4,21.07
81,4,20.45
82,4,20.52
83,4,18.98
84,4,20.44
85,4,19.7
86,4,19.03
87,4,19.09
88,4,18.54
89,4,17.91
90,4,18.04
91,4,18.41
92,4,17.98
93,4,17.55
94,4,17.2
95,4,17.61
96,4,17.01
97,4,17.75
98,4,15.46
99,4,16.5
