frame,class,snr_a_db
0,4,-499.31
1,4,-0.33
2,4,2.81
3,4,3.17
4,4,3.87
5,4,3.35
6,4,3.86
7,4,4.2
8,4,2.09
9,4,3.52
10,4,4.89
11,4,5.55
12,4,4.05
13,4,4.55
14,4,4.62
15,4,5.37
16,4,4.77
17,4,4.14
18,4,4.73
19,4,5.16
20,4,4.44
21,4,5.11
22,4,5.63
23,4,5.6
24,4,5.82
25,4,5.72
26,4,5.22
27,4,7.01
28,4,5.0
29,4,4.72
30,4,5.9
31,4,7.13
32,4,6.94
33,4,7.48
34,4,6.27
35,4,6.09
36,4,6.15
37,4,7.48
38,4,7.72
39,4,7.66
40,4,8.73
41,4,8.67
42,4,9.27
43,4,10.4
44,4,10.49
45,4,12.13
46,4,13.17
47,4,13.29
48,4,14.13
49,4,14.53
50,4,15.67
51,4,15.69
52,4,15.84
53,4,14.84
54,4,16.28
55,4,19.02
56,4,18.9
57,4,19.51
58,4,20.47
59,4,22.34
60,4,23.42
61,4,23.53
62,4,24.6
63,4,26.16
64,4,26.45
65,4,27.32
66,4,27.76
67,4,26.6
68,4,26.25
69,4,24.85
70,4,23.15
71,4,21.8
72,4,20.74
73,4,20.6
74,4,19.6
75,4,18.05
76,4,18.7
77,4,16.74
78,4,16.17
79,4,16.91
80,4,15.19
81,4,15.26
82,4,14.61
83,4,14.46
84,4,13.01
85,4,11.98
86,4,12.04
87,4,11.02
88,4,10.38
89,4,9.13
90,4,8.1
91,4,8.81
92,4,8.33
93,4,7.71
94,4,7.43
95,4,7.58
96,4,6.35
97,4,6.08
98,4,6.34
99,4,6.8
0,4,-8.92
1,4,3.75
2,4,3.2
3,4,3.86
4,4,3.65
5,4,3.4
6,4,3.84
7,4,3.34
8,4,2.19
9,4,3.86
10,4,4.54
11,4,4.78
12,4,4.43
13,4,5.1
14,4,5.38
15,4,5.57
16,4,5.4
17,4,5.84
18,4,6.21
19,4,6.16
20,4,5.92
21,4,6.64
22,4,7.93
23,4,7.91
24,4,8.46
25,4,7.9
26,4,8.49
27,4,9.62
28,4,8.49
29,4,9.22
30,4,8.96
31,4,10.5
32,4,10.1
33,4,11.99
34,4,10.63
35,4,10.72
36,4,10.41
37,4,12.1
38,4,12.82
39,4,12.52
40,4,12.73
41,4,12.69
42,4,12.16
43,4,12.98
44,4,13.04
45,4,14.22
46,4,15.16
47,4,14.53
48,4,15.62
49,4,15.46
50,4,16.32
51,4,17.08
52,4,16.89
53,4,17.21
54,4,17.9
55,4,18.99
56,4,19.35
57,4,18.05
58,4,20.55
59,4,20.9
60,4,21.6
61,4,22.79
62,4,22.82
63,4,23.93
64,4,25.0
65,4,25.91
66,4,27.26
67,4,28.2
68,4,30.64
69,4,30.19
70,4,30.22
71,4,30.44
72,4,29.27
73,4,28.09
74,4,26.9
75,4,25.31
76,4,25.56
77,4,23.86
78,4,22.74
79,4,22.88
80,4,20.75
81,4,20.11
82,4,20.93
83,4,20.05
84,4,19.17
85,4,18.12
86,4,17.91
87,4,18.36
88,4,17.2
89,4,16.87
90,4,15.86
91,4,16.21
92,4,15.22
93,4,14.58
94,4,14.59
95,4,14.34
96,4,12.58
97,4,13.06
98,4,13.6
99,4,13.09
0,4,-499.31
1,4,1.63
2,4,4.25
3,4,4.02
4,4,4.02
5,4,4.39
6,4,5.06
7,4,4.4
8,4,3.22
9,4,4.35
10,4,5.61
11,4,5.69
12,4,4.59
13,4,5.54
14,4,4.9
15,4,5.53
16,4,5.43
17,4,5.0
18,4,6.09
19,4,6.27
20,4,5.84
21,4,6.08
22,4,6.8
23,4,6.77
24,4,7.11
25,4,7.81
26,4,7.22
27,4,9.17
28,4,7.76
29,4,8.53
30,4,8.95
31,4,10.44
32,4,10.22
33,4,11.43
34,4,10.65
35,4,10.38
36,4,11.84
37,4,13.64
38,4,14.17
39,4,13.65
40,4,14.99
41,4,14.89
42,4,14.3
43,4,15.66
44,4,14.85
45,4,16.34
46,4,17.5
47,4,17.76
48,4,18.22
49,4,19.38
50,4,19.02
51,4,20.14
52,4,20.18
53,4,21.24
54,4,23.22
55,4,24.67
56,4,25.38
57,4,24.83
58,4,27.78
59,4,29.42
60,4,30.93
61,4,30.87
62,4,30.03
63,4,31.05
64,4,28.27
65,4,27.5
66,4,26.15
67,4,24.88
68,4,25.07
69,4,21.75
70,4,21.75
71,4,21.21
72,4,20.34
73,4,19.92
74,4,19.21
75,4,16.65
76,4,18.59
77,4,16.01
78,4,15.98
79,4,16.67
80,4,14.26
81,4,15.18
82,4,16.2
83,4,15.67
84,4,14.14
85,4,13.35
86,4,13.18
87,4,12.92
88,4,11.45
89,4,11.16
90,4,11.02
91,4,10.3
92,4,9.98
93,4,9.11
94,4,9.41
95,4,8.56
96,4,8.28
97,4,7.65
98,4,7.45
99,4,7.2
0,1,-499.31
1,1,-498.27
2,1,-498.89
3,1,-498.82
4,1,-498.83
5,1,-498.61
6,1,-498.41
7,1,-498.64
8,1,-500.28
9,1,-498.78
10,1,-498.19
11,1,-497.92
12,1,-498.9
13,1,-498.07
14,1,-498.44
15,1,-497.89
16,1,-498.66
17,1,-498.69
18,1,-498.52
19,1,-498.65
20,1,-498.91
21,1,-498.67
22,1,-497.91
23,1,-498.3
24,1,-498.22
25,1,-498.43
26,1,-498.89
27,1,-497.71
28,1,-499.14
29,1,-499.17
30,1,-498.69
31,1,-497.74
32,1,-498.55
33,1,-497.5
34,1,-498.72
35,1,-499.28
36,1,-499.43
37,1,-498.38
38,1,-498.12
39,1,-498.72
40,1,-498.62
41,1,-498.61
42,1,-498.88
43,1,-498.26
44,1,49.9
45,1,51.83
46,1,44.33
47,1,56.7
48,1,61.34
49,1,64.2
50,1,60.71
51,1,58.32
52,1,69.22
53,1,69.69
54,1,70.13
55,1,67.49
56,1,36.44
57,1,65.83
58,1,65.33
59,1,63.18
60,1,58.2
61,1,-498.46
62,1,53.48
63,1,57.65
64,1,57.6
65,1,57.77
66,1,43.75
67,1,51.22
68,1,57.6
69,1,56.05
70,1,55.88
71,1,51.5
72,1,20.22
73,1,54.11
74,1,54.15
75,1,53.04
76,1,52.98
77,1,-498.53
78,1,50.06
79,1,53.2
80,1,37.24
81,1,-498.81
82,1,-498.15
83,1,-497.8
84,1,-498.5
85,1,-498.87
86,1,-498.45
87,1,-498.38
88,1,-498.81
89,1,-499.04
90,1,-498.74
91,1,-498.55
92,1,-498.27
93,1,-498.33
94,1,-498.62
95,1,-498.43
96,1,-498.87
97,1,-498.75
98,1,-498.36
99,1,-498.16
