frame,class,snr_a_db
0,5,23.8
1,5,19.47
2,5,16.21
3,5,17.12
4,5,19.64
5,5,24.96
6,5,17.76
7,5,17.95
8,5,16.29
9,5,23.36
10,5,22.43
11,5,17.47
12,5,17.99
13,5,14.73
14,5,25.1
15,5,17.8
16,5,17.21
17,5,17.46
18,5,23.82
19,5,22.68
20,5,16.21
21,5,17.74
22,5,16.18
23,5,24.94
24,5,20.34
25,5,17.66
26,5,17.21
27,5,22.18
28,5,24.13
29,5,17.54
30,5,17.63
31,5,16.27
32,5,24.74
33,5,21.05
34,5,16.48
35,5,17.55
36,5,18.71
37,5,23.84
38,5,18.11
39,5,18.09
40,5,17.09
41,5,23.78
42,5,22.5
43,5,16.63
44,5,18.37
45,5,14.94
46,5,24.83
47,5,18.68
48,5,16.4
49,5,17.29
50,5,22.46
51,5,23.0
52,5,17.09
53,5,17.97
54,5,15.27
55,5,24.73
56,5,20.29
57,5,16.37
58,5,17.76
59,5,20.86
60,5,23.34
61,5,16.92
62,5,17.73
63,5,16.19
64,5,24.5
65,5,22.03
66,5,17.17
67,5,17.87
68,5,17.38
69,5,25.3
70,5,17.7
71,5,17.37
72,5,16.77
73,5,23.02
74,5,22.84
75,5,16.61
76,5,17.44
77,5,15.49
78,5,25.28
79,5,19.07
80,5,17.55
81,5,17.76
82,5,21.57
83,5,23.84
84,5,17.12
85,5,18.81
86,5,17.12
87,5,25.09
88,5,20.76
89,5,16.75
90,5,17.56
91,5,19.13
92,5,24.95
93,5,18.17
94,5,17.8
95,5,16.56
96,5,24.36
97,5,22.43
98,5,17.39
99,5,18.57
