frame,class,snr_a_db
0,4,-511.68
1,4,-18.25
2,4,-10.52
3,4,-12.02
4,4,-11.31
5,4,-10.95
6,4,-9.86
7,4,-10.98
8,4,-10.34
9,4,-12.21
10,4,-11.47
11,4,-11.27
12,4,-10.45
13,4,-10.72
14,4,-9.87
15,4,-10.98
16,4,-11.17
17,4,-11.02
18,4,-9.93
19,4,-9.7
20,4,-10.7
21,4,-10.28
22,4,-9.86
23,4,-9.65
24,4,-9.82
25,4,-9.2
26,4,-10.22
27,4,-9.08
28,4,-9.66
29,4,-9.3
30,4,-9.0
31,4,-9.24
32,4,-9.53
33,4,-8.89
34,4,-8.07
35,4,-7.93
36,4,-7.91
37,4,-7.01
38,4,-6.62
39,4,-6.95
40,4,-6.66
41,4,-5.97
42,4,-5.0
43,4,-6.06
44,4,-4.6
45,4,-4.7
46,4,-4.18
47,4,-3.46
48,4,-3.79
49,4,-2.56
50,4,-1.99
51,4,-1.78
52,4,-0.63
53,4,-1.09
54,4,-0.71
55,4,-0.56
56,4,-0.78
57,4,0.3
58,4,-0.87
59,4,-0.06
60,4,0.5
61,4,1.86
62,4,1.83
63,4,2.34
64,4,3.66
65,4,3.0
66,4,3.07
67,4,4.59
68,4,5.17
69,4,5.12
70,4,6.0
71,4,6.57
72,4,6.47
73,4,6.12
74,4,7.29
75,4,7.84
76,4,7.68
77,4,7.1
78,4,7.99
79,4,7.54
80,4,7.48
81,4,7.4
82,4,6.4
83,4,6.36
84,4,5.37
85,4,4.26
86,4,3.77
87,4,4.39
88,4,3.65
89,4,3.63
90,4,2.81
91,4,2.47
92,4,1.07
93,4,0.93
94,4,1.15
95,4,0.83
96,4,-0.04
97,4,0.68
98,4,-0.56
99,4,-0.34
0,3,-511.68
1,3,-512.35
2,3,-511.65
3,3,-512.53
4,3,-512.14
5,3,-511.94
6,3,-511.61
7,3,-512.06
8,3,-511.57
9,3,-513.16
10,3,-512.81
11,3,-512.34
12,3,-511.84
13,3,-511.93
14,3,-511.94
15,3,-512.65
16,3,-513.05
17,3,-512.6
18,3,-511.45
19,3,-511.77
20,3,-512.49
21,3,-512.72
22,3,-511.7
23,3,-512.07
24,3,-511.52
25,3,-511.56
26,3,-512.97
27,3,-16.94
28,3,4.69
29,3,6.86
30,3,3.28
31,3,-6.61
32,3,-0.9
33,3,-0.25
34,3,-6.28
35,3,-14.19
36,3,-14.72
37,3,-12.52
38,3,-13.82
39,3,-19.14
40,3,-30.21
41,3,-22.78
42,3,-28.43
43,3,-0.91
44,3,8.07
45,3,7.52
46,3,5.14
47,3,-2.99
48,3,-3.7
49,3,3.21
50,3,4.23
51,3,1.33
52,3,-0.94
53,3,-4.53
54,3,-8.21
55,3,-13.02
56,3,-19.81
57,3,-30.6
58,3,-44.18
59,3,-37.61
60,3,-35.01
61,3,-33.08
62,3,-33.45
63,3,-36.14
64,3,-36.84
65,3,-41.07
66,3,0.97
67,3,0.13
68,3,-2.18
69,3,-39.25
70,3,-512.23
71,3,-511.49
72,3,-511.95
73,3,-512.45
74,3,-511.94
75,3,-511.81
76,3,-511.68
77,3,-512.41
78,3,-511.81
79,3,-512.03
80,3,-511.8
81,3,-512.25
82,3,-512.18
83,3,-511.94
84,3,-512.0
85,3,-513.48
86,3,-512.78
87,3,-512.42
88,3,-512.26
89,3,-511.42
90,3,-512.37
91,3,-511.85
92,3,-512.33
93,3,-512.65
94,3,-511.91
95,3,-512.26
96,3,-512.87
97,3,-511.87
98,3,-512.59
99,3,-512.11
0,3,-511.68
1,3,-512.35
2,3,-511.65
3,3,-512.53
4,3,-512.14
5,3,-511.94
6,3,-511.61
7,3,-512.06
8,3,-511.57
9,3,-513.16
10,3,-512.81
11,3,-512.34
12,3,-511.84
13,3,-511.93
14,3,-511.94
15,3,-512.65
16,3,-513.05
17,3,-512.6
18,3,-511.45
19,3,-511.77
20,3,-512.49
21,3,-512.72
22,3,-511.7
23,3,-512.07
24,3,-511.52
25,3,-511.56
26,3,-512.97
27,3,-511.76
28,3,-0.84
29,3,2.95
30,3,3.07
31,3,1.56
32,3,-0.57
33,3,-2.12
34,3,-4.33
35,3,-7.39
36,3,-11.67
37,3,-16.23
38,3,-23.44
39,3,3.9
40,3,5.21
41,3,9.17
42,3,9.45
43,3,7.58
44,3,18.74
45,3,16.73
46,3,14.89
47,3,12.08
48,3,8.34
49,3,5.11
50,3,0.76
51,3,-5.92
52,3,-14.82
53,3,-24.68
54,3,-16.96
55,3,-14.76
56,3,-14.25
57,3,-15.21
58,3,-16.49
59,3,19.77
60,3,19.55
61,3,16.84
62,3,12.56
63,3,5.43
64,3,-511.21
65,3,-512.96
66,3,-512.6
67,3,-512.22
68,3,-512.08
69,3,-511.77
70,3,-512.23
71,3,-511.49
72,3,-511.95
73,3,-512.45
74,3,-511.94
75,3,-511.81
76,3,-511.68
77,3,-512.41
78,3,-511.81
79,3,-512.03
80,3,-511.8
81,3,-512.25
82,3,-512.18
83,3,-511.94
84,3,-512.0
85,3,-513.48
86,3,-512.78
87,3,-512.42
88,3,-512.26
89,3,-511.42
90,3,-512.37
91,3,-511.85
92,3,-512.33
93,3,-512.65
94,3,-511.91
95,3,-512.26
96,3,-512.87
97,3,-511.87
98,3,-512.59
99,3,-512.11
