frame,class,snr_a_db
0,5,7.45
1,5,7.07
2,5,-0.0
3,5,2.37
4,5,0.56
5,5,10.42
6,5,4.2
7,5,2.66
8,5,3.15
9,5,6.74
10,5,9.38
11,5,2.8
12,5,3.89
13,5,1.9
14,5,9.37
15,5,6.23
16,5,3.4
17,5,4.22
18,5,1.92
19,5,11.04
20,5,2.94
21,5,3.85
22,5,3.69
23,5,8.92
24,5,7.08
25,5,1.9
26,5,3.97
27,5,0.12
28,5,9.96
29,5,4.05
30,5,2.79
31,5,3.17
32,5,6.99
33,5,9.65
34,5,2.32
35,5,3.49
36,5,0.82
37,5,9.51
38,5,4.82
39,5,2.29
40,5,3.72
41,5,3.01
42,5,10.64
43,5,2.82
44,5,3.35
45,5,2.84
46,5,9.34
47,5,7.71
48,5,2.67
49,5,3.04
50,5,-0.27
51,5,10.82
52,5,3.86
53,5,2.96
54,5,3.03
55,5,7.52
56,5,8.19
57,5,2.09
58,5,3.45
59,5,0.4
60,5,9.27
61,5,4.69
62,5,2.18
63,5,2.96
64,5,4.0
65,5,9.64
66,5,1.96
67,5,2.82
68,5,1.23
69,5,8.47
70,5,5.53
71,5,1.75
72,5,2.8
73,5,-1.27
74,5,8.24
75,5,2.41
76,5,2.44
77,5,1.41
78,5,6.67
79,5,7.2
80,5,0.82
81,5,2.47
82,5,-0.21
83,5,9.26
84,5,3.77
85,5,0.88
86,5,1.91
87,5,3.74
88,5,7.73
89,5,0.84
90,5,2.02
91,5,-0.66
92,5,7.77
93,5,4.59
94,5,-0.59
95,5,1.51
96,5,-1.3
97,5,8.22
98,5,1.03
99,5,1.31
