frame,class,snr_a_db
0,4,-498.1
1,4,-498.46
2,4,0.57
3,4,1.8
4,4,2.0
5,4,1.35
6,4,0.32
7,4,1.46
8,4,1.64
9,4,0.81
10,4,1.44
11,4,2.16
12,4,1.9
13,4,2.5
14,4,2.05
15,4,2.21
16,4,1.89
17,4,2.38
18,4,2.53
19,4,2.13
20,4,2.41
21,4,2.32
22,4,3.44
23,4,2.89
24,4,3.01
25,4,2.99
26,4,2.51
27,4,2.25
28,4,3.61
29,4,3.85
30,4,3.35
31,4,3.42
32,4,3.73
33,4,2.83
34,4,3.29
35,4,3.05
36,4,4.06
37,4,3.82
38,4,4.07
39,4,4.16
40,4,3.86
41,4,5.17
42,4,5.0
43,4,5.17
44,4,6.86
45,4,6.24
46,4,7.27
47,4,7.1
48,4,6.84
49,4,7.35
50,4,8.47
51,4,8.63
52,4,9.56
53,4,10.44
54,4,11.39
55,4,11.68
56,4,12.16
57,4,13.01
58,4,12.45
59,4,12.48
60,4,14.12
61,4,13.51
62,4,13.61
63,4,14.48
64,4,14.33
65,4,15.02
66,4,15.21
67,4,15.99
68,4,17.65
69,4,17.43
70,4,17.92
71,4,19.51
72,4,19.2
73,4,19.85
74,4,21.04
75,4,21.54
76,4,22.03
77,4,22.11
78,4,23.26
79,4,23.42
80,4,21.33
81,4,22.59
82,4,21.42
83,4,22.07
84,4,20.92
85,4,20.21
86,4,18.42
87,4,19.69
88,4,18.06
89,4,17.61
90,4,17.45
91,4,16.58
92,4,15.67
93,4,15.8
94,4,15.0
95,4,13.97
96,4,12.83
97,4,13.01
98,4,12.98
99,4,13.23
