frame,class,snr_a_db
0,6,-19.97
1,6,-17.27
2,6,-18.24
3,6,-17.66
4,6,-16.7
5,6,-17.82
6,6,-17.84
7,6,-17.51
8,6,-17.82
9,6,-19.12
10,6,-17.81
11,6,-17.55
12,6,-17.65
13,6,-15.94
14,6,-15.57
15,6,-15.99
16,6,-16.13
17,6,-16.2
18,6,-16.77
19,6,-16.68
20,6,-15.19
21,6,-14.11
22,6,-14.58
23,6,-12.71
24,6,-11.91
25,6,-12.17
26,6,-11.14
27,6,-11.02
28,6,-12.94
29,6,-13.76
30,6,-13.34
31,6,-12.7
32,6,-11.96
33,6,-10.07
34,6,-7.89
35,6,-7.91
36,6,-8.39
37,6,-9.52
38,6,-8.19
39,6,-6.76
40,6,-5.05
41,6,-6.51
42,6,-6.59
43,6,-5.52
44,6,-2.67
45,6,-4.76
46,6,-5.24
47,6,-3.58
48,6,-2.81
49,6,-1.77
50,6,-1.64
51,6,-1.93
52,6,-4.99
53,6,-6.21
54,6,-4.31
55,6,-3.85
56,6,-6.18
57,6,-7.95
58,6,-7.97
59,6,-6.36
60,6,-6.66
61,6,-8.62
62,6,-9.98
63,6,-8.57
64,6,-8.25
65,6,-7.98
66,6,-10.28
67,6,-11.13
68,6,-11.16
69,6,-12.91
70,6,-13.19
71,6,-12.52
72,6,-13.15
73,6,-12.12
74,6,-10.71
75,6,-11.48
76,6,-13.51
77,6,-12.64
78,6,-14.51
79,6,-15.92
80,6,-17.49
81,6,-16.79
82,6,-16.45
83,6,-15.63
84,6,-16.74
85,6,-16.47
86,6,-17.4
87,6,-18.37
88,6,-17.7
89,6,-17.71
90,6,-16.8
91,6,-16.35
92,6,-17.18
93,6,-16.68
94,6,-17.44
95,6,-16.1
96,6,-16.63
97,6,-17.03
98,6,-15.77
99,6,-17.32
