frame,class,snr_a_db
0,4,-502.29
1,4,-502.07
2,4,-3.43
3,4,-1.66
4,4,-0.65
5,4,-0.27
6,4,-1.16
7,4,-1.51
8,4,-0.96
9,4,0.05
10,4,-0.01
11,4,-0.66
12,4,0.15
13,4,0.34
14,4,0.14
15,4,0.82
16,4,-0.39
17,4,0.26
18,4,0.12
19,4,0.62
20,4,-0.1
21,4,0.39
22,4,1.04
23,4,0.42
24,4,1.14
25,4,1.15
26,4,1.02
27,4,0.26
28,4,0.77
29,4,1.42
30,4,1.63
31,4,1.39
32,4,1.62
33,4,1.47
34,4,1.48
35,4,2.46
36,4,1.81
37,4,2.28
38,4,2.57
39,4,1.79
40,4,1.92
41,4,1.84
42,4,1.5
43,4,2.07
44,4,2.75
45,4,2.87
46,4,1.48
47,4,2.26
48,4,2.84
49,4,2.81
50,4,2.77
51,4,3.91
52,4,3.09
53,4,3.65
54,4,3.43
55,4,3.55
56,4,3.84
57,4,3.8
58,4,4.25
59,4,4.19
60,4,5.16
61,4,3.82
62,4,6.35
63,4,5.79
64,4,6.44
65,4,6.64
66,4,7.59
67,4,8.48
68,4,9.07
69,4,9.22
70,4,11.05
71,4,10.25
72,4,11.27
73,4,11.23
74,4,11.48
75,4,12.11
76,4,13.66
77,4,12.79
78,4,13.93
79,4,14.09
80,4,15.47
81,4,16.36
82,4,17.74
83,4,17.76
84,4,17.92
85,4,18.62
86,4,20.77
87,4,19.39
88,4,20.74
89,4,20.58
90,4,21.48
91,4,20.74
92,4,20.08
93,4,20.88
94,4,19.21
95,4,17.89
96,4,17.93
97,4,16.69
98,4,17.87
99,4,15.48
0,4,-502.29
1,4,-3.81
2,4,-4.6
3,4,-3.3
4,4,-2.59
5,4,-2.1
6,4,-2.67
7,4,-3.8
8,4,-1.99
9,4,-2.53
10,4,-2.66
11,4,-2.87
12,4,-1.96
13,4,-2.31
14,4,-2.39
15,4,-1.77
16,4,-2.35
17,4,-2.44
18,4,-2.21
19,4,-1.43
20,4,-3.24
21,4,-2.84
22,4,-2.87
23,4,-2.48
24,4,-2.92
25,4,-2.09
26,4,-2.16
27,4,-2.69
28,4,-1.29
29,4,-1.05
30,4,-1.26
31,4,-0.81
32,4,-0.32
33,4,-0.42
34,4,-0.29
35,4,1.31
36,4,0.42
37,4,1.19
38,4,1.07
39,4,0.95
40,4,1.32
41,4,1.62
42,4,3.89
43,4,3.22
44,4,4.94
45,4,5.36
46,4,4.72
47,4,5.2
48,4,5.93
49,4,6.62
50,4,7.94
51,4,8.05
52,4,7.62
53,4,8.41
54,4,8.54
55,4,8.34
56,4,8.82
57,4,10.15
58,4,10.45
59,4,10.48
60,4,11.98
61,4,11.24
62,4,12.86
63,4,13.68
64,4,13.68
65,4,12.96
66,4,14.96
67,4,16.39
68,4,18.01
69,4,17.99
70,4,19.87
71,4,19.22
72,4,22.24
73,4,23.29
74,4,25.64
75,4,28.45
76,4,30.06
77,4,27.29
78,4,26.31
79,4,23.86
80,4,22.01
81,4,20.13
82,4,19.44
83,4,18.66
84,4,17.27
85,4,16.22
86,4,16.46
87,4,15.65
88,4,14.1
89,4,13.15
90,4,13.54
91,4,12.87
92,4,12.54
93,4,12.46
94,4,11.35
95,4,9.75
96,4,9.2
97,4,8.15
98,4,8.97
99,4,7.62
0,4,-155.31
1,4,2.25
2,4,0.67
3,4,1.35
4,4,1.3
5,4,2.44
6,4,1.65
7,4,2.28
8,4,3.41
9,4,3.37
10,4,2.89
11,4,2.69
12,4,3.58
13,4,4.64
14,4,3.7
15,4,5.06
16,4,3.68
17,4,5.33
18,4,5.79
19,4,6.22
20,4,6.42
21,4,6.34
22,4,7.55
23,4,8.03
24,4,8.17
25,4,9.08
26,4,9.19
27,4,9.27
28,4,9.96
29,4,10.93
30,4,11.19
31,4,11.76
32,4,11.95
33,4,12.73
34,4,12.4
35,4,13.8
36,4,12.86
37,4,14.49
38,4,15.44
39,4,15.43
40,4,16.58
41,4,16.75
42,4,17.2
43,4,17.98
44,4,19.66
45,4,21.12
46,4,19.95
47,4,22.58
48,4,22.56
49,4,23.94
50,4,25.03
51,4,25.83
52,4,24.89
53,4,25.9
54,4,24.42
55,4,22.81
56,4,21.45
57,4,21.02
58,4,20.22
59,4,19.86
60,4,18.69
61,4,16.4
62,4,17.51
63,4,16.74
64,4,16.09
65,4,14.63
66,4,15.1
67,4,13.42
68,4,13.07
69,4,11.59
70,4,13.6
71,4,11.55
72,4,11.9
73,4,11.79
74,4,10.09
75,4,11.14
76,4,10.93
77,4,9.59
78,4,9.75
79,4,8.12
80,4,7.69
81,4,7.72
82,4,7.25
83,4,6.51
84,4,5.43
85,4,6.47
86,4,6.29
87,4,4.8
88,4,4.81
89,4,4.47
90,4,3.79
91,4,3.69
92,4,3.8
93,4,3.86
94,4,2.84
95,4,2.79
96,4,2.94
97,4,2.24
98,4,2.96
99,4,2.03
0,2,-502.29
1,2,-502.07
2,2,-503.62
3,2,-503.1
4,2,-502.37
5,2,-502.33
6,2,-502.65
7,2,-503.29
8,2,-502.23
9,2,-502.17
10,2,-502.27
11,2,-502.98
12,2,19.97
13,2,24.36
14,2,23.62
15,2,14.75
16,2,-502.98
17,2,-502.48
18,2,-502.27
19,2,-502.05
20,2,16.2
21,2,20.69
22,2,20.65
23,2,20.08
24,2,19.03
25,2,12.2
26,2,-502.53
27,2,-503.04
28,2,-502.87
29,2,-502.32
30,2,8.4
31,2,13.23
32,2,12.47
33,2,11.48
34,2,9.88
35,2,4.47
36,2,-502.28
37,2,-502.29
38,2,-501.75
39,2,-502.59
40,2,-1.66
41,2,2.16
42,2,2.18
43,2,1.9
44,2,2.55
45,2,-1.05
46,2,-503.44
47,2,-502.93
48,2,-502.6
49,2,-502.48
50,2,-0.6
51,2,9.49
52,2,10.27
53,2,12.44
54,2,12.86
55,2,9.83
56,2,-502.67
57,2,-502.65
58,2,-502.64
59,2,-502.7
60,2,-502.39
61,2,-503.75
62,2,-502.22
63,2,-502.41
64,2,-502.47
65,2,-503.3
66,2,-502.33
67,2,-502.38
68,2,-502.37
69,2,-503.08
70,2,-501.88
71,2,-502.85
72,2,-502.06
73,2,-502.66
74,2,-503.29
75,2,-502.47
76,2,-501.83
77,2,-502.99
78,2,-502.22
79,2,-502.74
