frame,class,snr_a_db
0,5,-494.26
1,5,-494.16
2,5,9.31
3,5,15.17
4,5,14.73
5,5,16.63
6,5,16.17
7,5,15.46
8,5,15.58
9,5,15.22
10,5,15.35
11,5,15.34
12,5,14.58
13,5,16.93
14,5,16.48
15,5,16.83
16,5,17.23
17,5,17.57
18,5,18.13
19,5,18.0
20,5,20.58
21,5,21.69
22,5,20.22
23,5,27.4
24,5,34.67
25,5,29.8
26,5,23.92
27,5,19.86
28,5,20.11
29,5,20.52
30,5,22.61
31,5,23.57
32,5,22.2
33,5,21.38
34,5,20.89
35,5,22.77
36,5,27.22
37,5,28.2
38,5,27.66
39,5,27.02
40,5,24.33
41,5,24.58
42,5,24.37
43,5,24.2
44,5,22.99
45,5,25.93
46,5,27.18
47,5,30.29
48,5,28.07
49,5,27.74
50,5,26.69
51,5,27.67
52,5,29.15
53,5,33.4
54,5,34.82
55,5,33.78
56,5,33.44
57,5,31.55
58,5,31.98
59,5,31.32
60,5,31.18
61,5,29.68
62,5,33.06
63,5,31.68
64,5,32.38
65,5,29.43
66,5,28.89
67,5,26.86
68,5,25.93
69,5,27.26
70,5,30.76
71,5,30.7
72,5,30.63
73,5,28.5
74,5,24.9
75,5,25.29
76,5,24.45
77,5,22.91
78,5,23.04
79,5,22.79
80,5,25.99
81,5,24.66
82,5,25.79
83,5,23.43
84,5,20.82
85,5,19.58
86,5,20.88
87,5,20.28
88,5,23.27
89,5,22.18
90,5,24.72
91,5,20.66
92,5,20.98
93,5,19.44
94,5,18.6
95,5,18.89
96,5,18.8
97,5,18.11
98,5,18.51
99,5,17.82
0,5,-494.26
1,5,-494.16
2,5,-493.55
3,5,13.69
4,5,15.55
5,5,15.51
6,5,15.05
7,5,14.62
8,5,16.34
9,5,15.28
10,5,14.31
11,5,16.65
12,5,15.49
13,5,17.52
14,5,17.36
15,5,18.95
16,5,19.61
17,5,18.06
18,5,16.73
19,5,16.38
20,5,17.93
21,5,16.7
22,5,18.02
23,5,19.79
24,5,22.57
25,5,22.49
26,5,19.51
27,5,20.81
28,5,18.52
29,5,19.59
30,5,17.83
31,5,25.18
32,5,24.3
33,5,24.23
34,5,21.64
35,5,20.51
36,5,20.56
37,5,20.32
38,5,20.22
39,5,21.39
40,5,22.69
41,5,23.98
42,5,24.38
43,5,22.8
44,5,22.32
45,5,21.37
46,5,22.93
47,5,24.63
48,5,24.44
49,5,28.89
50,5,27.53
51,5,25.21
52,5,25.68
53,5,25.52
54,5,25.32
55,5,26.54
56,5,27.1
57,5,28.35
58,5,33.87
59,5,31.44
60,5,29.73
61,5,29.62
62,5,29.35
63,5,28.27
64,5,31.97
65,5,31.52
66,5,33.27
67,5,33.04
68,5,31.73
69,5,32.71
70,5,33.42
71,5,33.05
72,5,32.79
73,5,33.48
74,5,32.39
75,5,36.37
76,5,35.26
77,5,33.7
78,5,31.99
79,5,28.47
80,5,28.93
81,5,29.78
82,5,29.91
83,5,35.53
84,5,32.12
85,5,29.03
86,5,28.62
87,5,26.09
88,5,26.29
89,5,24.81
90,5,25.47
91,5,24.93
92,5,26.36
93,5,28.69
94,5,28.32
95,5,25.82
96,5,22.8
97,5,23.18
98,5,22.46
99,5,21.21
0,5,-494.26
1,5,-494.16
2,5,-493.55
3,5,3.17
4,5,13.83
5,5,14.71
6,5,14.37
7,5,12.67
8,5,14.54
9,5,13.87
10,5,13.92
11,5,13.19
12,5,12.93
13,5,16.91
14,5,19.74
15,5,20.58
16,5,18.71
17,5,17.71
18,5,15.22
19,5,15.01
20,5,15.93
21,5,16.27
22,5,18.85
23,5,20.54
24,5,21.16
25,5,19.28
26,5,17.17
27,5,17.74
28,5,17.0
29,5,19.15
30,5,20.39
31,5,21.88
32,5,20.14
33,5,17.69
34,5,18.23
35,5,17.6
36,5,16.98
37,5,18.77
38,5,18.83
39,5,22.23
40,5,20.45
41,5,22.8
42,5,21.38
43,5,19.25
44,5,18.12
45,5,18.47
46,5,22.24
47,5,22.3
48,5,24.09
49,5,22.17
50,5,21.09
51,5,21.79
52,5,20.3
53,5,21.72
54,5,21.72
55,5,25.32
56,5,23.75
57,5,24.57
58,5,23.56
59,5,22.77
60,5,21.73
61,5,23.56
62,5,25.58
63,5,26.84
64,5,28.51
65,5,26.81
66,5,26.02
67,5,27.11
68,5,26.28
69,5,25.71
70,5,27.65
71,5,27.24
72,5,29.15
73,5,31.1
74,5,29.29
75,5,30.36
76,5,30.48
77,5,30.62
78,5,30.53
79,5,34.99
80,5,36.61
81,5,37.8
82,5,35.25
83,5,34.25
84,5,33.04
85,5,33.01
86,5,32.43
87,5,32.25
88,5,31.07
89,5,33.98
90,5,34.05
91,5,33.93
92,5,31.85
93,5,31.11
94,5,28.65
95,5,28.7
96,5,27.18
97,5,29.88
98,5,28.95
99,5,27.96
0,5,-494.26
1,5,-494.16
2,5,-493.55
3,5,-493.43
4,5,9.84
5,5,13.66
6,5,12.61
7,5,12.77
8,5,11.91
9,5,12.32
10,5,12.16
11,5,12.04
12,5,12.28
13,5,13.94
14,5,13.55
15,5,14.58
16,5,15.09
17,5,17.45
18,5,18.53
19,5,17.41
20,5,16.97
21,5,15.47
22,5,14.56
23,5,15.46
24,5,15.75
25,5,16.02
26,5,17.55
27,5,20.23
28,5,18.47
29,5,16.32
30,5,15.53
31,5,14.21
32,5,15.83
33,5,17.31
34,5,18.04
35,5,20.13
36,5,19.55
37,5,17.68
38,5,16.78
39,5,16.93
40,5,15.32
41,5,17.84
42,5,19.07
43,5,20.38
44,5,21.13
45,5,19.02
46,5,19.3
47,5,18.52
48,5,18.88
49,5,17.41
50,5,22.69
51,5,22.77
52,5,21.37
53,5,20.17
54,5,18.49
55,5,19.41
56,5,19.19
57,5,19.11
58,5,18.87
59,5,22.59
60,5,23.5
61,5,23.95
62,5,21.47
63,5,20.55
64,5,20.6
65,5,20.94
66,5,23.07
67,5,27.08
68,5,27.19
69,5,26.15
70,5,22.86
71,5,23.66
72,5,23.58
73,5,24.63
74,5,21.41
75,5,25.12
76,5,27.13
77,5,27.48
78,5,26.72
79,5,25.35
80,5,26.34
81,5,26.56
82,5,26.06
83,5,32.11
84,5,31.98
85,5,31.72
86,5,28.68
87,5,29.48
88,5,30.96
89,5,29.87
90,5,30.25
91,5,31.25
92,5,32.22
93,5,34.36
94,5,35.21
95,5,33.87
96,5,35.21
97,5,32.9
98,5,33.58
99,5,32.16
0,5,-494.26
1,5,-494.16
2,5,-493.55
3,5,-493.43
4,5,-361.18
5,5,12.36
6,5,12.28
7,5,9.82
8,5,11.69
9,5,10.94
10,5,11.95
11,5,10.18
12,5,10.76
13,5,11.92
14,5,12.2
15,5,12.63
16,5,13.06
17,5,13.26
18,5,16.09
19,5,17.24
