frame,class,snr_a_db
0,4,-6.49
1,4,2.77
2,4,2.11
3,4,2.99
4,4,2.65
5,4,2.53
6,4,2.97
7,4,3.74
8,4,3.49
9,4,3.23
10,4,3.3
11,4,3.52
12,4,4.13
13,4,4.34
14,4,5.11
15,4,4.66
16,4,5.94
17,4,5.46
18,4,5.94
19,4,6.65
20,4,6.36
21,4,6.44
22,4,6.97
23,4,6.28
24,4,8.45
25,4,7.34
26,4,8.09
27,4,6.5
28,4,7.17
29,4,8.26
30,4,9.31
31,4,7.52
32,4,7.51
33,4,8.34
34,4,7.84
35,4,8.23
36,4,8.8
37,4,9.5
38,4,10.36
39,4,9.42
40,4,9.42
41,4,9.68
42,4,10.44
43,4,9.74
44,4,11.32
45,4,12.09
46,4,11.73
47,4,11.41
48,4,11.42
49,4,11.25
50,4,12.49
51,4,13.5
52,4,13.99
53,4,13.59
54,4,13.61
55,4,14.63
56,4,14.38
57,4,13.77
58,4,14.5
59,4,16.66
60,4,16.52
61,4,16.71
62,4,18.3
63,4,18.21
64,4,19.99
65,4,19.78
66,4,19.46
67,4,19.62
68,4,21.89
69,4,22.86
70,4,22.64
71,4,22.09
72,4,22.88
73,4,24.62
74,4,25.57
75,4,27.42
76,4,26.77
77,4,25.71
78,4,26.28
79,4,24.86
80,4,25.2
81,4,23.47
82,4,23.96
83,4,21.52
84,4,22.11
85,4,20.13
86,4,20.87
87,4,19.51
88,4,19.07
89,4,18.2
90,4,18.59
91,4,16.91
92,4,17.18
93,4,16.32
94,4,16.42
95,4,15.35
96,4,15.82
97,4,15.31
98,4,14.46
99,4,15.16
0,2,-498.33
1,2,-497.5
2,2,-498.35
3,2,-498.02
4,2,-498.21
5,2,-498.39
6,2,-497.76
7,2,-497.8
8,2,-498.05
9,2,-498.59
10,2,-498.55
11,2,-498.62
12,2,-498.22
13,2,-498.06
14,2,-497.66
15,2,-497.77
16,2,-498.16
17,2,-498.16
18,2,-498.2
19,2,-497.92
20,2,-498.18
21,2,-498.31
22,2,-498.11
23,2,-499.28
24,2,-497.19
25,2,-498.38
26,2,-497.43
27,2,-498.65
28,2,-499.09
29,2,-498.4
30,2,-497.63
31,2,-498.44
32,2,-499.05
33,2,-498.2
34,2,-499.02
35,2,-498.35
36,2,-498.45
37,2,-498.44
38,2,-497.53
39,2,-498.21
40,2,-498.1
41,2,-498.71
42,2,-498.23
43,2,-498.7
44,2,-497.62
45,2,-497.89
46,2,-498.0
47,2,-498.95
48,2,-499.41
49,2,-499.37
50,2,-498.08
51,2,-498.08
52,2,-498.2
53,2,-498.04
54,2,-498.57
55,2,-497.99
56,2,-498.66
57,2,-499.42
58,2,-499.42
59,2,-498.09
60,2,-498.26
61,2,-498.4
62,2,-497.85
63,2,16.5
64,2,23.05
65,2,22.55
66,2,21.05
67,2,20.88
68,2,20.06
69,2,-387.88
70,2,-497.89
71,2,-499.61
72,2,-499.66
73,2,-498.64
74,2,17.0
75,2,18.8
76,2,16.93
77,2,15.94
78,2,16.75
79,2,11.15
80,2,-498.39
81,2,-498.55
82,2,-497.66
83,2,-498.81
84,2,2.4
85,2,7.29
86,2,-497.9
87,2,-498.23
88,2,-498.18
89,2,-497.66
90,2,-497.93
91,2,-498.95
92,2,-498.36
93,2,-497.94
94,2,-498.3
95,2,-498.8
96,2,-497.73
97,2,-498.17
98,2,-498.3
99,2,-497.34
