frame,class,snr_a_db
0,7,-504.77
1,7,7.99
2,7,8.93
3,7,10.38
4,7,9.96
5,7,12.94
6,7,15.48
7,7,16.49
8,7,16.96
9,7,14.02
10,7,9.91
11,7,12.86
12,7,14.64
13,7,16.56
14,7,13.65
15,7,13.28
16,7,12.39
17,7,12.2
18,7,14.55
19,7,13.93
20,7,19.82
21,7,24.0
22,7,25.13
23,7,23.94
24,7,23.5
25,7,19.66
26,7,19.23
27,7,20.34
28,7,20.95
29,7,22.76
30,7,25.96
31,7,28.45
32,7,30.05
33,7,29.15
34,7,28.78
35,7,28.85
36,7,30.05
37,7,30.25
38,7,29.68
39,7,27.51
40,7,27.4
41,7,26.87
42,7,22.59
43,7,18.18
44,7,15.98
45,7,22.64
46,7,23.43
47,7,21.44
48,7,22.46
49,7,22.18
50,7,22.3
51,7,20.23
52,7,19.65
53,7,18.02
54,7,17.81
55,7,16.94
56,7,17.03
57,7,17.02
58,7,17.01
59,7,16.51
60,7,16.73
61,7,18.33
62,7,14.62
63,7,15.45
64,7,15.16
65,7,14.61
66,7,15.19
67,7,12.44
68,7,13.25
69,7,10.93
70,7,7.47
71,7,8.11
72,7,8.04
73,7,8.42
74,7,12.16
75,7,15.08
76,7,17.09
77,7,12.28
78,7,10.52
79,7,11.83
80,7,12.0
81,7,12.4
82,7,12.04
83,7,12.54
84,7,12.64
85,7,14.49
86,7,11.5
87,7,10.18
88,7,9.44
89,7,7.93
90,7,8.17
91,7,6.42
92,7,3.18
93,7,4.32
94,7,2.39
95,7,4.76
96,7,4.61
97,7,3.25
98,7,3.5
99,7,3.81
