frame,class,snr_a_db
0,6,15.94
1,6,14.7
2,6,14.53
3,6,14.34
4,6,14.67
5,6,14.9
6,6,14.96
7,6,15.7
8,6,13.59
9,6,14.37
10,6,15.18
11,6,14.21
12,6,13.25
13,6,14.8
14,6,14.43
15,6,14.17
16,6,13.97
17,6,13.82
18,6,14.52
19,6,14.92
20,6,15.19
21,6,14.93
22,6,14.47
23,6,15.71
24,6,16.11
25,6,15.4
26,6,15.09
27,6,14.67
28,6,14.44
29,6,14.46
30,6,14.32
31,6,13.28
32,6,12.28
33,6,12.01
34,6,12.02
35,6,11.6
36,6,11.71
37,6,11.24
38,6,10.08
39,6,11.29
40,6,11.61
41,6,12.53
42,6,12.36
43,6,12.86
44,6,11.39
45,6,10.13
46,6,9.96
47,6,9.83
48,6,9.7
49,6,9.1
50,6,10.01
51,6,10.84
52,6,9.29
53,6,9.44
54,6,10.74
55,6,10.55
56,6,9.04
57,6,9.2
58,6,10.41
59,6,10.23
60,6,11.03
61,6,10.94
62,6,11.51
63,6,10.09
64,6,9.73
65,6,11.02
66,6,11.16
67,6,10.73
68,6,9.34
69,6,9.92
70,6,10.91
71,6,10.67
72,6,9.71
73,6,11.78
74,6,11.3
75,6,11.09
76,6,10.53
77,6,11.61
78,6,10.25
79,6,9.77
80,6,10.03
81,6,9.4
82,6,8.63
83,6,8.9
84,6,8.85
85,6,8.91
86,6,9.92
87,6,9.42
88,6,9.9
89,6,9.23
90,6,7.81
91,6,7.74
92,6,8.03
93,6,7.72
94,6,7.61
95,6,7.42
96,6,7.12
97,6,7.08
98,6,7.54
99,6,6.96
