frame,class,snr_a_db
0,4,-11.67
1,4,-2.93
2,4,-4.53
3,4,-2.41
4,4,-3.55
5,4,-2.57
6,4,-2.97
7,4,-2.92
8,4,-2.58
9,4,-2.55
10,4,-2.37
11,4,-2.5
12,4,-1.61
13,4,-3.51
14,4,-2.55
15,4,-1.35
16,4,-0.93
17,4,-1.23
18,4,-0.85
19,4,0.03
20,4,-0.55
21,4,-0.63
22,4,-0.23
23,4,0.39
24,4,-0.47
25,4,-1.0
26,4,-1.07
27,4,0.17
28,4,1.11
29,4,0.44
30,4,0.52
31,4,0.42
32,4,2.41
33,4,1.36
34,4,0.72
35,4,0.65
36,4,-0.05
37,4,1.71
38,4,0.51
39,4,1.98
40,4,1.93
41,4,2.55
42,4,2.41
43,4,2.45
44,4,1.64
45,4,2.6
46,4,3.01
47,4,1.98
48,4,3.07
49,4,2.97
50,4,3.49
51,4,4.69
52,4,3.69
53,4,4.03
54,4,4.14
55,4,4.38
56,4,4.03
57,4,5.32
58,4,5.63
59,4,4.81
60,4,5.93
61,4,5.08
62,4,6.09
63,4,5.48
64,4,5.6
65,4,7.03
66,4,5.66
67,4,6.08
68,4,7.45
69,4,7.79
70,4,7.92
71,4,7.84
72,4,7.13
73,4,7.53
74,4,7.99
75,4,8.0
76,4,8.37
77,4,8.49
78,4,9.04
79,4,8.54
80,4,9.25
81,4,8.79
82,4,9.16
83,4,8.95
84,4,8.92
85,4,8.53
86,4,8.34
87,4,8.71
88,4,8.77
89,4,8.45
90,4,8.33
91,4,8.24
92,4,9.12
93,4,8.14
94,4,7.87
95,4,7.03
96,4,7.79
97,4,6.73
98,4,7.5
99,4,6.68
