frame,class,snr_a_db
0,2,-488.93
1,2,-488.17
2,2,-488.24
3,2,-487.96
4,2,-488.41
5,2,-488.64
6,2,-487.76
7,2,-488.4
8,2,-488.31
9,2,-488.26
10,2,-488.4
11,2,-488.36
12,2,-488.04
13,2,-487.89
14,2,-489.17
15,2,-488.11
16,2,-488.37
17,2,-488.87
18,2,-488.26
19,2,-489.08
20,2,-488.68
21,2,-488.76
22,2,-488.99
23,2,-488.53
24,2,-488.31
25,2,-488.39
26,2,-488.24
27,2,-488.57
28,2,-489.73
29,2,-488.03
30,2,-488.41
31,2,-488.55
32,2,36.0
33,2,38.18
34,2,37.33
35,2,37.62
36,2,37.6
37,2,35.74
38,2,-488.02
39,2,-488.56
40,2,-487.98
41,2,-488.54
42,2,19.95
43,2,38.51
44,2,38.31
45,2,37.77
46,2,38.14
47,2,38.28
48,2,31.65
49,2,-488.87
50,2,-488.48
51,2,-487.89
52,2,-488.54
53,2,33.31
54,2,38.58
55,2,37.54
56,2,38.01
57,2,38.54
58,2,37.93
59,2,-12.06
60,2,-488.31
61,2,-488.33
62,2,-488.52
63,2,-488.55
64,2,37.17
65,2,37.71
66,2,38.36
67,2,37.93
68,2,38.57
69,2,34.99
70,2,-488.92
71,2,-488.27
72,2,-488.36
73,2,-488.94
74,2,25.22
75,2,36.73
76,2,38.48
77,2,38.21
78,2,38.22
79,2,38.62
80,2,30.86
81,2,-488.53
82,2,-488.43
83,2,-488.26
84,2,-488.01
85,2,-488.22
86,2,-487.88
87,2,-488.52
88,2,-488.31
89,2,-487.82
90,2,-488.69
91,2,-488.77
92,2,-488.43
93,2,-488.3
94,2,-489.09
95,2,-488.1
96,2,-488.17
97,2,-488.44
98,2,-488.37
99,2,-487.96
