frame,class,snr_a_db
0,4,3.7
1,4,10.54
2,4,10.81
3,4,12.01
4,4,13.51
5,4,12.8
6,4,14.38
7,4,13.69
8,4,13.58
9,4,14.16
10,4,14.87
11,4,14.8
12,4,14.94
13,4,15.58
14,4,15.54
15,4,16.84
16,4,16.54
17,4,17.16
18,4,17.02
19,4,16.67
20,4,17.5
21,4,16.82
22,4,17.68
23,4,16.98
24,4,18.56
25,4,19.34
26,4,19.08
27,4,19.34
28,4,21.12
29,4,21.92
30,4,22.58
31,4,22.44
32,4,23.32
33,4,22.47
34,4,24.17
35,4,23.59
36,4,24.11
37,4,24.33
38,4,23.64
39,4,25.48
40,4,25.0
41,4,25.65
42,4,26.43
43,4,25.11
44,4,27.48
45,4,26.69
46,4,26.57
47,4,24.77
48,4,27.54
49,4,26.06
50,4,26.88
51,4,26.51
52,4,25.65
53,4,25.82
54,4,24.29
55,4,24.54
56,4,23.89
57,4,23.67
58,4,22.74
59,4,23.94
60,4,23.66
61,4,22.69
62,4,22.72
63,4,22.92
64,4,21.55
65,4,21.13
66,4,20.38
67,4,19.17
68,4,18.49
69,4,17.68
70,4,18.09
71,4,18.59
72,4,17.51
73,4,18.19
74,4,17.84
75,4,16.92
76,4,16.34
77,4,17.71
78,4,15.64
79,4,15.68
80,4,15.68
81,4,15.06
82,4,14.6
83,4,15.25
84,4,15.16
85,4,14.82
86,4,14.79
87,4,13.88
88,4,13.61
89,4,12.96
90,4,11.07
91,4,11.87
92,4,10.74
93,4,10.8
94,4,10.38
95,4,10.32
96,4,9.82
97,4,10.03
98,4,10.74
99,4,9.76
0,4,17.94
1,4,20.59
2,4,19.06
3,4,21.0
4,4,21.88
5,4,20.92
6,4,21.7
7,4,20.76
8,4,20.72
9,4,20.91
10,4,21.2
11,4,21.49
12,4,21.92
13,4,21.49
14,4,21.74
15,4,22.47
16,4,22.38
17,4,23.15
18,4,22.87
19,4,21.72
20,4,22.12
21,4,22.74
22,4,23.08
23,4,23.18
24,4,23.25
25,4,24.05
26,4,23.31
27,4,23.82
28,4,25.25
29,4,23.97
30,4,25.3
31,4,24.09
32,4,24.47
33,4,24.41
34,4,25.61
35,4,24.94
36,4,25.48
37,4,26.02
38,4,24.63
39,4,26.47
40,4,25.04
41,4,25.3
42,4,26.83
43,4,25.15
44,4,26.75
45,4,26.05
46,4,26.67
47,4,24.2
48,4,26.78
49,4,26.76
50,4,26.52
51,4,27.09
52,4,26.64
53,4,28.28
54,4,27.18
55,4,27.83
56,4,26.78
57,4,25.91
58,4,26.79
59,4,28.75
60,4,28.17
61,4,28.27
62,4,27.84
63,4,28.68
64,4,27.6
65,4,28.56
66,4,28.03
67,4,28.03
68,4,28.31
69,4,27.39
70,4,27.4
71,4,27.61
72,4,27.99
73,4,27.64
74,4,27.77
75,4,27.82
76,4,27.22
77,4,27.91
78,4,27.36
79,4,27.06
80,4,26.33
81,4,26.6
82,4,26.45
83,4,25.67
84,4,26.2
85,4,25.81
86,4,27.34
87,4,25.73
88,4,26.16
89,4,26.54
90,4,25.31
91,4,25.75
92,4,25.44
93,4,25.02
94,4,24.46
95,4,25.11
96,4,24.77
97,4,24.6
98,4,24.81
99,4,24.24
0,3,-490.64
1,3,-490.5
2,3,-491.26
3,3,-490.49
4,3,-489.48
5,3,-490.06
6,3,-489.97
7,3,-490.76
8,3,-490.62
9,3,-490.44
10,3,-490.38
11,3,-490.58
12,3,-490.16
13,3,-490.25
14,3,-490.71
15,3,-490.02
16,3,-490.13
17,3,-489.57
18,3,-489.9
19,3,-490.62
20,3,-490.6
21,3,-490.81
22,3,-490.27
23,3,-490.66
24,3,-490.36
25,3,-490.15
26,3,-490.64
27,3,-490.32
28,3,-489.54
29,3,-490.29
30,3,-489.59
31,3,-490.48
32,3,-490.7
33,3,-490.85
34,3,-490.07
35,3,-490.37
36,3,-490.32
37,3,-490.27
38,3,-491.16
39,3,-490.2
40,3,-491.21
41,3,-490.93
42,3,-490.2
43,3,-490.85
44,3,-489.95
45,3,-490.58
46,3,-490.3
47,3,-492.3
48,3,-489.93
49,3,-490.75
50,3,-490.39
51,3,-490.37
52,3,-490.63
53,3,-489.84
54,3,-490.95
55,3,-490.52
56,3,-490.76
57,3,-491.36
58,3,-491.35
59,3,-490.25
60,3,-489.69
61,3,-490.21
62,3,-490.6
63,3,-489.74
64,3,-490.21
65,3,-490.07
66,3,-490.19
67,3,-164.24
68,3,21.36
69,3,23.01
70,3,19.87
71,3,12.52
72,3,5.13
73,3,-1.79
74,3,-9.34
75,3,-17.45
76,3,28.39
77,3,28.95
78,3,28.56
79,3,27.33
80,3,27.71
81,3,27.46
82,3,26.71
83,3,22.13
84,3,14.04
85,3,5.43
86,3,-2.29
87,3,-11.46
88,3,-19.48
89,3,26.67
90,3,25.97
91,3,25.43
92,3,23.45
93,3,1.62
94,3,-490.55
95,3,-490.6
96,3,-490.54
97,3,-490.87
98,3,-489.87
99,3,-490.43
0,3,-490.64
1,3,-490.5
2,3,-491.26
3,3,-490.49
4,3,-489.48
5,3,-490.06
6,3,17.94
7,3,19.78
8,3,16.36
9,3,12.65
10,3,8.48
11,3,3.76
12,3,-0.6
13,3,-5.95
14,3,-13.02
15,3,-23.73
16,3,-21.54
17,3,-15.57
18,3,-14.01
19,3,21.14
20,3,22.22
21,3,20.97
22,3,20.14
23,3,27.61
24,3,28.76
25,3,26.74
26,3,23.97
27,3,22.1
28,3,20.77
29,3,17.89
30,3,16.29
31,3,12.8
32,3,9.55
33,3,5.91
34,3,2.68
35,3,-2.15
36,3,-7.15
37,3,21.18
38,3,18.71
39,3,14.62
40,3,11.74
41,3,15.1
42,3,25.79
43,3,24.02
44,3,23.96
45,3,21.97
46,3,20.4
47,3,16.07
48,3,15.74
49,3,12.07
50,3,9.55
51,3,6.89
52,3,3.99
53,3,0.85
54,3,-490.95
55,3,-490.52
56,3,-490.76
57,3,-491.36
58,3,-491.35
59,3,-490.25
60,3,-489.69
61,3,-490.21
62,3,-490.6
63,3,-489.74
64,3,-490.21
65,3,-490.07
66,3,-490.19
67,3,-490.26
68,3,-490.24
69,3,-490.95
70,3,-490.68
71,3,-490.31
72,3,-490.4
73,3,-489.96
74,3,-489.95
75,3,-490.33
76,3,-490.89
77,3,-490.15
78,3,-490.31
79,3,-490.7
80,3,-490.34
81,3,-490.5
82,3,-490.95
83,3,-490.77
84,3,-490.27
85,3,-490.34
86,3,-489.56
87,3,-490.21
88,3,-489.69
89,3,-490.32
90,3,-490.84
91,3,-489.97
92,3,-491.02
93,3,-490.68
94,3,-490.55
95,3,-490.6
96,3,-490.54
97,3,-490.87
98,3,-489.87
99,3,-490.43
