frame,class,snr_a_db
0,7,-506.94
1,7,-507.09
2,7,0.42
3,7,5.03
4,7,4.58
5,7,4.49
6,7,2.52
7,7,-1.38
8,7,-1.69
9,7,0.09
10,7,2.34
11,7,-0.66
12,7,1.05
13,7,0.43
14,7,1.19
15,7,-1.06
16,7,-0.65
17,7,-1.67
18,7,-0.08
19,7,3.48
20,7,2.8
21,7,2.57
22,7,1.85
23,7,2.83
24,7,4.76
25,7,2.78
26,7,0.34
27,7,5.05
28,7,6.14
29,7,7.55
30,7,6.63
31,7,4.89
32,7,2.21
33,7,1.77
34,7,2.19
35,7,2.23
36,7,6.24
37,7,10.02
38,7,9.3
39,7,12.0
40,7,11.68
41,7,13.1
42,7,11.78
43,7,12.25
44,7,13.66
45,7,11.94
46,7,13.58
47,7,13.33
48,7,13.23
49,7,15.13
50,7,14.46
51,7,13.48
52,7,16.15
53,7,13.06
54,7,9.55
55,7,8.21
56,7,8.65
57,7,9.68
58,7,11.1
59,7,9.41
60,7,10.52
61,7,12.57
62,7,12.0
63,7,12.13
64,7,12.51
65,7,14.98
66,7,18.51
67,7,18.95
68,7,21.15
69,7,23.18
70,7,23.36
71,7,22.38
72,7,24.93
73,7,23.77
74,7,20.42
75,7,19.63
76,7,15.58
77,7,14.89
78,7,12.44
79,7,12.85
80,7,12.58
81,7,12.23
82,7,10.92
83,7,9.57
84,7,9.88
85,7,11.22
86,7,9.59
87,7,8.96
88,7,17.07
89,7,17.03
90,7,15.62
91,7,16.44
92,7,14.56
93,7,14.33
94,7,14.69
95,7,15.55
96,7,13.41
97,7,14.04
98,7,11.28
99,7,10.76
