frame,class,snr_a_db
0,5,-495.14
1,5,-348.62
2,5,17.47
3,5,19.14
4,5,18.22
5,5,17.56
6,5,19.03
7,5,18.15
8,5,19.72
9,5,19.0
10,5,18.92
11,5,19.48
12,5,20.77
13,5,19.97
14,5,22.39
15,5,24.23
16,5,24.21
17,5,24.95
18,5,31.36
19,5,35.33
20,5,29.84
21,5,25.55
22,5,24.46
23,5,25.73
24,5,25.57
25,5,26.52
26,5,24.41
27,5,23.85
28,5,24.21
29,5,27.94
30,5,31.69
31,5,28.94
32,5,26.87
33,5,28.17
34,5,27.25
35,5,28.04
36,5,27.61
37,5,31.14
38,5,34.34
39,5,31.86
40,5,31.79
41,5,30.86
42,5,31.87
43,5,32.05
44,5,35.52
45,5,37.82
46,5,34.61
47,5,34.52
48,5,31.27
49,5,32.39
50,5,31.28
51,5,29.45
52,5,31.49
53,5,30.93
54,5,32.39
55,5,30.53
56,5,28.58
57,5,26.91
58,5,26.06
59,5,29.0
60,5,30.01
61,5,30.64
62,5,28.32
63,5,26.58
64,5,24.54
65,5,25.6
66,5,24.55
67,5,23.0
68,5,24.89
69,5,23.68
70,5,26.22
71,5,23.77
72,5,22.2
73,5,21.99
74,5,23.41
75,5,22.9
76,5,26.17
77,5,27.25
78,5,23.96
79,5,23.5
80,5,21.96
81,5,21.41
82,5,20.06
83,5,20.02
84,5,21.41
85,5,20.33
86,5,23.13
87,5,21.42
88,5,18.71
89,5,19.19
90,5,17.98
91,5,19.78
92,5,21.35
93,5,22.26
94,5,19.83
95,5,19.79
96,5,18.66
97,5,17.81
98,5,16.89
99,5,16.06
0,5,-495.14
1,5,-495.56
2,5,14.31
3,5,18.56
4,5,18.95
5,5,17.98
6,5,18.82
7,5,17.83
8,5,19.26
9,5,18.98
10,5,21.68
11,5,22.51
12,5,23.96
13,5,21.4
14,5,19.63
15,5,18.77
16,5,20.09
17,5,20.18
18,5,23.04
19,5,24.27
20,5,23.69
21,5,24.26
22,5,21.52
23,5,21.96
24,5,24.7
25,5,25.48
26,5,27.79
27,5,24.33
28,5,23.55
29,5,23.07
30,5,24.35
31,5,24.33
32,5,23.41
33,5,27.92
34,5,29.38
35,5,28.17
36,5,26.34
37,5,25.24
38,5,25.75
39,5,28.24
40,5,29.6
41,5,30.15
42,5,29.17
43,5,28.91
44,5,26.42
45,5,28.0
46,5,26.88
47,5,30.49
48,5,31.64
49,5,31.25
50,5,29.94
51,5,29.55
52,5,30.27
53,5,32.2
54,5,34.06
55,5,37.12
56,5,37.15
57,5,34.58
58,5,34.23
59,5,35.08
60,5,35.34
61,5,33.13
62,5,33.01
63,5,35.36
64,5,34.48
65,5,35.6
66,5,32.37
67,5,32.82
68,5,30.72
69,5,30.15
70,5,34.18
71,5,34.3
72,5,32.88
73,5,29.56
74,5,29.43
75,5,28.29
76,5,27.28
77,5,26.41
78,5,25.97
79,5,28.49
80,5,28.9
81,5,29.23
82,5,25.5
83,5,27.43
84,5,25.02
85,5,24.17
86,5,28.08
87,5,26.81
88,5,27.24
89,5,24.76
90,5,22.73
91,5,22.68
92,5,21.62
93,5,20.85
94,5,21.08
95,5,23.02
96,5,23.99
97,5,24.35
98,5,22.89
99,5,21.33
0,5,-495.14
1,5,-495.56
2,5,-495.32
3,5,15.15
4,5,17.39
5,5,17.15
6,5,17.37
7,5,16.82
8,5,16.71
9,5,16.34
10,5,17.44
11,5,17.07
12,5,19.37
13,5,22.58
14,5,20.96
15,5,18.68
16,5,20.18
17,5,18.93
18,5,18.83
19,5,17.9
20,5,18.19
21,5,22.73
22,5,21.83
23,5,20.94
24,5,18.94
25,5,20.67
26,5,21.77
27,5,22.87
28,5,24.64
29,5,22.8
30,5,22.35
31,5,21.5
32,5,20.15
33,5,21.81
34,5,20.95
35,5,22.74
36,5,25.04
37,5,24.28
38,5,24.3
39,5,22.66
40,5,20.89
41,5,22.62
