frame,class,snr_a_db
0,7,-509.62
1,7,-509.3
2,7,-2.28
3,7,0.63
4,7,0.78
5,7,1.2
6,7,-0.66
7,7,-1.64
8,7,-2.1
9,7,-2.25
10,7,-1.85
11,7,-0.65
12,7,-1.16
13,7,-1.48
14,7,-1.43
15,7,0.67
16,7,0.29
17,7,0.3
18,7,4.62
19,7,4.79
20,7,3.88
21,7,-0.28
22,7,1.84
23,7,3.26
24,7,3.98
25,7,4.37
26,7,3.92
27,7,2.99
28,7,5.07
29,7,5.65
30,7,6.85
31,7,6.92
32,7,8.72
33,7,2.99
34,7,2.55
35,7,6.17
36,7,7.37
37,7,7.28
38,7,6.32
39,7,7.02
40,7,6.65
41,7,6.66
42,7,8.22
43,7,6.43
44,7,8.39
45,7,8.56
46,7,9.03
47,7,9.85
48,7,10.55
49,7,11.51
50,7,12.85
51,7,14.86
52,7,16.37
53,7,17.63
54,7,19.64
55,7,22.18
56,7,22.3
57,7,24.93
58,7,21.46
59,7,18.97
60,7,20.27
61,7,17.06
62,7,13.9
63,7,11.8
64,7,14.49
65,7,16.94
66,7,18.89
67,7,16.74
68,7,13.99
69,7,15.73
70,7,11.89
71,7,9.59
72,7,6.52
73,7,5.67
74,7,11.81
75,7,12.31
76,7,6.96
77,7,5.4
78,7,6.05
79,7,9.79
80,7,12.78
81,7,12.76
82,7,11.89
83,7,10.31
84,7,11.56
85,7,12.45
86,7,10.77
87,7,9.38
88,7,8.38
89,7,4.57
90,7,2.23
91,7,0.01
92,7,2.3
93,7,1.15
94,7,1.84
95,7,2.8
96,7,6.04
97,7,3.5
98,7,2.41
99,7,3.02
