frame,class,snr_a_db
0,0,-509.63
1,0,-509.64
2,0,-509.97
3,0,-509.1
4,0,-508.56
5,0,-509.93
6,0,-509.18
7,0,-509.46
8,0,-508.58
9,0,-509.12
10,0,-509.53
11,0,-508.77
12,0,-508.92
13,0,-509.26
14,0,-508.84
15,0,-509.59
16,0,-510.18
17,0,-509.39
18,0,-509.24
19,0,-508.88
20,0,-509.8
21,0,-509.36
22,0,-509.19
23,0,-508.9
24,0,-508.96
25,0,-510.04
26,0,-509.99
27,0,-509.38
28,0,-508.77
29,0,-509.03
30,0,-509.39
31,0,-509.75
32,0,-509.41
33,0,-509.48
34,0,-508.81
35,0,-509.4
36,0,-509.65
37,0,-509.98
38,0,-509.18
39,0,-508.89
40,0,-508.94
41,0,-510.02
42,0,-508.84
43,0,-355.76
44,0,41.28
45,0,43.62
46,0,43.16
47,0,42.9
48,0,42.79
49,0,42.87
50,0,43.32
51,0,43.12
52,0,43.37
53,0,42.57
54,0,42.09
55,0,42.39
56,0,42.31
57,0,42.19
58,0,42.05
59,0,41.68
60,0,41.86
61,0,41.44
62,0,40.42
63,0,40.46
64,0,40.86
65,0,40.69
66,0,31.02
67,0,-509.18
68,0,-509.44
69,0,-509.15
70,0,-509.13
71,0,-509.83
72,0,-509.12
73,0,-509.06
74,0,-509.13
75,0,-508.84
76,0,-510.84
77,0,-509.51
78,0,-508.99
79,0,-509.49
80,0,-508.66
81,0,-509.26
82,0,-509.4
83,0,-509.71
84,0,-508.77
85,0,-508.86
86,0,-508.95
87,0,-509.22
88,0,-509.41
89,0,-509.83
90,0,-509.21
91,0,-509.29
92,0,-509.47
93,0,-509.44
94,0,-508.8
95,0,-509.92
96,0,-509.72
97,0,-509.06
98,0,-509.4
99,0,-509.28
