frame,class,snr_a_db
0,7,-506.23
1,7,-506.11
2,7,-4.03
3,7,-4.65
4,7,-4.07
5,7,-3.12
6,7,-4.6
7,7,-3.97
8,7,-3.87
9,7,-0.0
10,7,-1.35
11,7,-2.64
12,7,-2.15
13,7,3.41
14,7,2.29
15,7,-0.75
16,7,0.24
17,7,2.67
18,7,2.86
19,7,4.11
20,7,5.4
21,7,5.77
22,7,6.12
23,7,7.53
24,7,5.85
25,7,2.21
26,7,2.03
27,7,5.82
28,7,7.51
29,7,4.7
30,7,2.72
31,7,3.21
32,7,2.68
33,7,5.42
34,7,6.33
35,7,8.99
36,7,6.72
37,7,11.23
38,7,13.38
39,7,10.89
40,7,12.31
41,7,16.26
42,7,13.48
43,7,12.21
44,7,13.28
45,7,17.67
46,7,17.66
47,7,18.23
48,7,19.57
49,7,19.04
50,7,22.81
51,7,21.44
52,7,21.45
53,7,20.29
54,7,17.82
55,7,16.98
56,7,14.06
57,7,6.3
58,7,6.88
59,7,4.95
60,7,6.28
61,7,5.72
62,7,5.38
63,7,4.87
64,7,5.56
65,7,5.83
66,7,8.64
67,7,8.7
68,7,7.45
69,7,7.09
70,7,5.84
71,7,6.26
72,7,6.09
73,7,5.77
74,7,6.08
75,7,4.83
76,7,3.27
77,7,7.36
78,7,4.32
79,7,3.46
80,7,-2.17
81,7,-1.48
82,7,-0.23
83,7,-1.95
84,7,0.98
85,7,5.06
86,7,5.82
87,7,2.51
88,7,-0.26
89,7,-0.2
90,7,-2.81
91,7,-4.34
92,7,-2.76
93,7,-1.65
94,7,-4.18
95,7,-2.58
96,7,-4.58
97,7,-3.98
98,7,-3.26
99,7,-3.58
