frame,class,snr_a_db
0,6,-5.71
1,6,-4.01
2,6,-3.57
3,6,-4.66
4,6,-3.67
5,6,-3.01
6,6,-2.61
7,6,-1.7
8,6,-0.94
9,6,-1.49
10,6,-0.69
11,6,-0.95
12,6,-1.16
13,6,-0.67
14,6,-0.42
15,6,0.27
16,6,0.56
17,6,0.78
18,6,1.68
19,6,1.41
20,6,0.63
21,6,2.07
22,6,1.27
23,6,1.18
24,6,2.2
25,6,2.09
26,6,0.67
27,6,2.12
28,6,2.63
29,6,2.62
30,6,3.4
31,6,3.24
32,6,2.8
33,6,1.68
34,6,3.56
35,6,2.81
36,6,3.09
37,6,3.08
38,6,2.73
39,6,2.26
40,6,2.44
41,6,2.52
42,6,4.31
43,6,3.89
44,6,3.13
45,6,2.81
46,6,2.74
47,6,3.34
48,6,3.98
49,6,4.16
50,6,3.9
51,6,4.96
52,6,4.87
53,6,6.16
54,6,7.23
55,6,7.23
56,6,7.48
57,6,8.25
58,6,8.04
59,6,9.56
60,6,8.94
61,6,9.2
62,6,8.39
63,6,8.15
64,6,8.02
65,6,7.14
66,6,8.58
67,6,9.48
68,6,8.59
69,6,9.89
70,6,10.15
71,6,10.13
72,6,10.39
73,6,9.53
74,6,10.54
75,6,9.3
76,6,9.95
77,6,10.88
78,6,10.87
79,6,10.86
80,6,10.57
81,6,10.41
82,6,10.04
83,6,8.25
84,6,8.13
85,6,9.23
86,6,8.27
87,6,7.95
88,6,7.47
89,6,8.68
90,6,9.23
91,6,9.29
92,6,8.5
93,6,9.35
94,6,8.85
95,6,9.1
96,6,7.3
97,6,7.22
98,6,5.77
99,6,5.18
