frame,class,snr_a_db
0,4,-2.56
1,4,2.6
2,4,2.5
3,4,3.74
4,4,3.96
5,4,4.82
6,4,4.86
7,4,5.45
8,4,5.2
9,4,6.42
10,4,7.5
11,4,7.36
12,4,7.91
13,4,6.82
14,4,8.23
15,4,8.09
16,4,9.35
17,4,9.54
18,4,9.11
19,4,9.54
20,4,10.01
21,4,10.12
22,4,10.22
23,4,10.81
24,4,10.36
25,4,11.66
26,4,11.56
27,4,12.27
28,4,12.65
29,4,14.22
30,4,13.84
31,4,15.9
32,4,14.96
33,4,15.85
34,4,17.34
35,4,15.5
36,4,16.47
37,4,18.62
38,4,19.46
39,4,20.9
40,4,20.45
41,4,21.92
42,4,23.94
43,4,26.06
44,4,28.18
45,4,30.64
46,4,31.82
47,4,31.48
48,4,29.27
49,4,26.44
50,4,25.02
51,4,23.7
52,4,21.6
53,4,20.73
54,4,20.15
55,4,19.06
56,4,18.18
57,4,17.74
58,4,17.22
59,4,16.03
60,4,15.49
61,4,15.1
62,4,15.33
63,4,14.15
64,4,13.71
65,4,11.02
66,4,11.95
67,4,11.75
68,4,9.58
69,4,10.23
70,4,11.61
71,4,9.55
72,4,9.55
73,4,10.12
74,4,9.9
75,4,9.63
76,4,9.42
77,4,9.29
78,4,8.13
79,4,8.25
80,4,7.65
81,4,7.22
82,4,6.81
83,4,6.65
84,4,5.91
85,4,6.64
86,4,5.53
87,4,5.77
88,4,4.81
89,4,4.35
90,4,4.25
91,4,5.07
92,4,3.45
93,4,1.92
94,4,2.01
95,4,1.76
96,4,2.99
97,4,1.14
98,4,1.51
99,4,1.52
0,4,-499.47
1,4,-8.76
2,4,-1.93
3,4,-1.2
4,4,-1.19
5,4,-0.64
6,4,-0.34
7,4,-0.27
8,4,-0.66
9,4,0.07
10,4,0.42
11,4,0.26
12,4,0.59
13,4,-0.55
14,4,0.61
15,4,0.5
16,4,1.23
17,4,0.44
18,4,-0.01
19,4,0.53
20,4,0.96
21,4,0.22
22,4,0.33
23,4,1.58
24,4,0.58
25,4,0.6
26,4,0.77
27,4,1.45
28,4,1.59
29,4,2.37
30,4,1.94
31,4,2.88
32,4,1.68
33,4,3.24
34,4,4.05
35,4,2.22
36,4,2.15
37,4,4.18
38,4,5.4
39,4,5.6
40,4,5.04
41,4,5.61
42,4,8.06
43,4,8.06
44,4,8.42
45,4,10.14
46,4,10.03
47,4,10.71
48,4,10.37
49,4,11.07
50,4,12.67
51,4,13.45
52,4,13.68
53,4,13.97
54,4,15.1
55,4,16.72
56,4,17.55
57,4,19.35
58,4,21.37
59,4,22.12
60,4,23.08
61,4,27.36
62,4,32.14
63,4,34.79
64,4,31.58
65,4,26.58
66,4,24.46
67,4,22.6
68,4,18.54
69,4,18.13
70,4,18.01
71,4,15.76
72,4,15.2
73,4,14.96
74,4,13.38
75,4,13.02
76,4,12.6
77,4,11.78
78,4,10.41
79,4,10.79
80,4,10.62
81,4,10.09
82,4,8.47
83,4,8.38
84,4,7.7
85,4,7.01
86,4,6.41
87,4,6.47
88,4,4.84
89,4,4.62
90,4,4.15
91,4,4.94
92,4,3.12
93,4,2.03
94,4,2.41
95,4,1.78
96,4,3.02
97,4,0.92
98,4,1.58
99,4,2.04
