frame,class,snr_a_db
0,7,-511.51
1,7,-512.35
2,7,-15.16
3,7,-7.74
4,7,-5.1
5,7,-6.39
6,7,-7.36
7,7,-8.11
8,7,-9.83
9,7,-8.91
10,7,-6.84
11,7,-6.93
12,7,-6.67
13,7,-6.28
14,7,-6.68
15,7,-5.93
16,7,-5.47
17,7,-4.96
18,7,-5.54
19,7,-5.97
20,7,-2.86
21,7,-4.47
22,7,-6.43
23,7,-6.72
24,7,-4.62
25,7,-2.31
26,7,-4.17
27,7,-2.79
28,7,3.02
29,7,2.73
30,7,3.94
31,7,4.92
32,7,6.73
33,7,3.14
34,7,5.47
35,7,4.43
36,7,5.98
37,7,4.69
38,7,5.02
39,7,6.24
40,7,6.06
41,7,2.59
42,7,0.24
43,7,2.05
44,7,7.37
45,7,10.14
46,7,11.41
47,7,11.13
48,7,10.6
49,7,7.44
50,7,4.49
51,7,5.29
52,7,5.45
53,7,7.83
54,7,9.4
55,7,11.34
56,7,11.54
57,7,15.12
58,7,17.41
59,7,19.49
60,7,20.39
61,7,17.81
62,7,16.17
63,7,13.9
64,7,11.39
65,7,8.79
66,7,5.92
67,7,5.35
68,7,5.19
69,7,6.71
70,7,13.05
71,7,11.71
72,7,10.77
73,7,9.37
74,7,10.03
75,7,10.19
76,7,8.25
77,7,6.02
78,7,5.34
79,7,2.03
80,7,0.57
81,7,-1.92
82,7,-2.04
83,7,-0.83
84,7,3.77
85,7,3.41
86,7,1.25
87,7,-2.1
88,7,-2.72
89,7,-0.17
90,7,4.19
91,7,6.18
92,7,3.72
93,7,0.67
94,7,3.33
95,7,3.31
96,7,2.87
97,7,1.99
98,7,-1.36
99,7,-5.89
