frame,class,snr_a_db
0,7,-496.02
1,7,-496.43
2,7,16.41
3,7,18.21
4,7,19.54
5,7,18.21
6,7,17.58
7,7,15.2
8,7,11.83
9,7,12.74
10,7,13.87
11,7,12.51
12,7,11.92
13,7,12.42
14,7,11.93
15,7,13.61
16,7,20.55
17,7,22.22
18,7,21.07
19,7,21.67
20,7,22.18
21,7,21.92
22,7,21.38
23,7,16.46
24,7,14.45
25,7,16.52
26,7,20.96
27,7,22.32
28,7,18.01
29,7,17.92
30,7,14.98
31,7,14.16
32,7,15.46
33,7,14.92
34,7,17.31
35,7,15.22
36,7,18.55
37,7,19.8
38,7,24.16
39,7,24.77
40,7,23.93
41,7,18.44
42,7,17.41
43,7,19.83
44,7,17.74
45,7,17.48
46,7,18.0
47,7,21.91
48,7,19.08
49,7,17.65
50,7,19.91
51,7,20.74
52,7,19.85
53,7,23.68
54,7,28.77
55,7,27.26
56,7,21.52
57,7,23.84
58,7,23.71
59,7,23.3
60,7,22.14
61,7,23.64
62,7,23.3
63,7,30.87
64,7,33.43
65,7,33.36
66,7,30.27
67,7,27.44
68,7,26.23
69,7,30.04
70,7,31.18
71,7,33.47
72,7,36.23
73,7,35.85
74,7,35.96
75,7,36.31
76,7,35.91
77,7,33.46
78,7,36.35
79,7,35.43
80,7,33.94
81,7,31.24
82,7,29.11
83,7,27.56
84,7,27.55
85,7,33.08
86,7,34.34
87,7,34.34
88,7,32.97
89,7,31.77
90,7,29.5
91,7,25.72
92,7,26.33
93,7,27.01
94,7,24.52
95,7,28.71
96,7,29.77
97,7,29.52
98,7,29.21
99,7,27.82
