frame,class,snr_a_db
0,4,-496.95
1,4,0.64
2,4,0.86
3,4,1.89
4,4,2.08
5,4,1.97
6,4,1.39
7,4,3.04
8,4,0.91
9,4,2.47
10,4,3.67
11,4,2.57
12,4,3.15
13,4,2.99
14,4,4.11
15,4,3.06
16,4,3.82
17,4,4.07
18,4,4.2
19,4,3.32
20,4,2.85
21,4,4.53
22,4,4.95
23,4,4.68
24,4,6.19
25,4,5.88
26,4,6.88
27,4,6.38
28,4,6.68
29,4,7.76
30,4,8.22
31,4,7.83
32,4,8.04
33,4,8.16
34,4,9.59
35,4,10.48
36,4,10.25
37,4,10.44
38,4,10.79
39,4,10.25
40,4,10.71
41,4,11.81
42,4,11.71
43,4,10.87
44,4,12.62
45,4,12.98
46,4,13.78
47,4,13.82
48,4,13.33
49,4,13.58
50,4,15.01
51,4,15.59
52,4,16.11
53,4,16.15
54,4,16.31
55,4,17.94
56,4,18.45
57,4,18.4
58,4,17.38
59,4,19.05
60,4,19.68
61,4,18.02
62,4,18.34
63,4,18.75
64,4,19.89
65,4,19.37
66,4,19.96
67,4,20.0
68,4,19.3
69,4,20.04
70,4,18.86
71,4,19.9
72,4,18.76
73,4,18.54
74,4,18.31
75,4,18.67
76,4,18.41
77,4,16.44
78,4,16.86
79,4,16.08
80,4,15.92
81,4,14.91
82,4,14.95
83,4,13.52
84,4,13.09
85,4,13.88
86,4,12.86
87,4,13.21
88,4,13.3
89,4,13.02
90,4,11.73
91,4,12.03
92,4,11.85
93,4,11.42
94,4,10.42
95,4,10.66
96,4,10.78
97,4,10.31
98,4,8.98
99,4,8.99
0,1,-496.95
1,1,-497.9
2,1,-498.42
3,1,-497.76
4,1,-497.84
5,1,-497.67
6,1,-498.4
7,1,-497.19
8,1,-498.7
9,1,-497.47
10,1,-497.38
11,1,-497.7
12,1,-497.46
13,1,-497.47
14,1,-496.72
15,1,-497.54
16,1,-497.55
17,1,-497.54
18,1,-497.42
19,1,-498.36
20,1,-499.29
21,1,-497.35
22,1,-497.13
23,1,-497.65
24,1,-497.02
25,1,-497.31
26,1,-497.02
27,1,-496.98
28,1,-497.97
29,1,-497.28
30,1,-497.19
31,1,-497.34
32,1,-498.19
33,1,-497.56
34,1,-497.71
35,1,-496.78
36,1,-497.47
37,1,-497.89
38,1,-497.43
39,1,-497.94
40,1,-497.91
41,1,-497.24
42,1,-497.71
43,1,-499.07
44,1,-497.56
45,1,-496.97
46,1,-496.3
47,1,-497.1
48,1,-497.47
49,1,-497.63
50,1,-496.86
51,1,-496.79
52,1,-496.76
53,1,-497.38
54,1,-497.4
55,1,-496.97
56,1,-497.06
57,1,-496.6
58,1,43.74
59,1,45.53
60,1,45.11
61,1,42.93
62,1,-498.61
63,1,42.56
64,1,45.31
65,1,43.91
66,1,42.24
67,1,-497.82
68,1,41.35
69,1,43.35
70,1,42.31
71,1,40.9
72,1,-497.03
73,1,39.48
74,1,41.61
75,1,41.24
76,1,39.29
77,1,-497.45
78,1,37.28
79,1,-0.73
80,1,-496.74
81,1,-496.89
82,1,-496.8
83,1,-497.53
84,1,-497.46
85,1,-497.33
86,1,-498.13
87,1,-497.25
88,1,-496.36
89,1,-496.87
90,1,-497.74
91,1,-497.61
92,1,-497.55
93,1,-497.27
94,1,-497.36
95,1,-497.29
96,1,-496.58
97,1,-496.6
98,1,-497.47
99,1,-497.75
