frame,class,snr_a_db
0,4,-509.39
1,4,-8.66
2,4,-8.02
3,4,-7.76
4,4,-7.94
5,4,-7.33
6,4,-7.75
7,4,-7.15
8,4,-7.35
9,4,-7.01
10,4,-7.27
11,4,-7.16
12,4,-6.53
13,4,-5.58
14,4,-6.41
15,4,-5.83
16,4,-5.54
17,4,-5.37
18,4,-4.56
19,4,-6.05
20,4,-4.66
21,4,-4.97
22,4,-3.72
23,4,-3.36
24,4,-3.43
25,4,-2.51
26,4,-2.58
27,4,-2.1
28,4,-1.94
29,4,-1.26
30,4,-2.07
31,4,-2.19
32,4,-1.14
33,4,-0.61
34,4,-1.24
35,4,-0.3
36,4,-0.61
37,4,-0.75
38,4,1.01
39,4,0.62
40,4,1.08
41,4,0.11
42,4,1.18
43,4,0.27
44,4,0.6
45,4,1.5
46,4,0.83
47,4,0.34
48,4,1.06
49,4,1.25
50,4,2.77
51,4,2.65
52,4,2.71
53,4,2.6
54,4,4.02
55,4,3.55
56,4,3.21
57,4,4.98
58,4,4.92
59,4,4.79
60,4,5.25
61,4,5.68
62,4,5.2
63,4,4.68
64,4,6.34
65,4,7.74
66,4,6.27
67,4,5.98
68,4,6.47
69,4,6.9
70,4,7.27
71,4,7.62
72,4,7.42
73,4,8.03
74,4,7.83
75,4,7.4
76,4,6.93
77,4,7.16
78,4,7.21
79,4,8.07
80,4,7.67
81,4,7.53
82,4,7.76
83,4,7.63
84,4,6.99
85,4,6.39
86,4,6.19
87,4,6.98
88,4,5.82
89,4,5.46
90,4,5.22
91,4,5.57
92,4,5.81
93,4,5.46
94,4,4.73
95,4,4.17
96,4,4.66
97,4,4.28
98,4,3.42
99,4,3.01
0,0,-509.39
1,0,-509.76
2,0,-510.16
3,0,-509.71
4,0,-510.16
5,0,-509.79
6,0,-509.86
7,0,-509.66
8,0,-509.85
9,0,-509.62
10,0,-510.31
11,0,-510.63
12,0,-510.37
13,0,-509.54
14,0,-510.01
15,0,0.01
16,0,26.76
17,0,26.69
18,0,27.22
19,0,25.99
20,0,27.38
21,0,27.37
22,0,28.1
23,0,27.78
24,0,28.45
25,0,28.72
26,0,28.31
27,0,28.35
28,0,28.09
29,0,29.0
30,0,28.46
31,0,28.85
32,0,29.44
33,0,29.7
34,0,29.81
35,0,30.48
36,0,29.84
37,0,29.6
38,0,31.3
39,0,31.25
40,0,11.12
41,0,-510.18
42,0,-509.54
43,0,-509.43
44,0,-510.09
45,0,-509.95
46,0,-509.87
47,0,-510.63
48,0,-510.18
49,0,-510.23
50,0,-509.73
51,0,-510.05
52,0,-509.25
53,0,-510.18
54,0,-509.53
55,0,-510.19
56,0,-510.62
57,0,-509.48
58,0,-509.86
59,0,-510.18
60,0,-510.28
61,0,-509.72
62,0,-510.11
63,0,-510.75
64,0,-509.69
65,0,-509.4
66,0,-510.48
67,0,-510.27
68,0,-510.23
69,0,-510.15
70,0,-509.96
71,0,-509.94
72,0,-510.01
73,0,-510.0
74,0,-510.03
75,0,-510.19
76,0,-510.58
77,0,-510.51
78,0,-510.34
79,0,-510.28
80,0,-510.27
81,0,-510.12
82,0,-509.88
83,0,-510.02
84,0,-510.21
85,0,-510.15
86,0,-510.3
87,0,-509.75
88,0,-510.1
89,0,-510.44
90,0,-510.16
91,0,-510.18
92,0,-509.91
93,0,-509.54
94,0,-510.06
95,0,-510.25
96,0,-509.81
97,0,-510.0
98,0,-509.69
99,0,-510.07
