frame,class,snr_a_db
0,6,-15.59
1,6,-11.37
2,6,-11.69
3,6,-11.76
4,6,-10.48
5,6,-10.92
6,6,-11.28
7,6,-10.67
8,6,-9.92
9,6,-10.08
10,6,-9.83
11,6,-9.36
12,6,-9.65
13,6,-9.84
14,6,-8.81
15,6,-9.19
16,6,-9.77
17,6,-9.47
18,6,-8.57
19,6,-8.77
20,6,-8.15
21,6,-8.1
22,6,-7.63
23,6,-8.1
24,6,-6.43
25,6,-6.6
26,6,-7.74
27,6,-8.28
28,6,-7.79
29,6,-7.61
30,6,-7.84
31,6,-7.91
32,6,-9.36
33,6,-8.1
34,6,-7.74
35,6,-6.76
36,6,-7.16
37,6,-6.35
38,6,-5.76
39,6,-4.11
40,6,-4.67
41,6,-5.29
42,6,-4.3
43,6,-5.2
44,6,-3.89
45,6,-4.01
46,6,-1.99
47,6,-0.88
48,6,-1.69
49,6,-2.24
50,6,-3.68
51,6,-2.83
52,6,-3.1
53,6,-3.22
54,6,-3.7
55,6,-2.89
56,6,-0.04
57,6,1.71
58,6,2.49
59,6,1.8
60,6,0.86
61,6,1.09
62,6,1.46
63,6,2.51
64,6,4.74
65,6,5.34
66,6,6.15
67,6,7.53
68,6,7.37
69,6,6.5
70,6,7.14
71,6,6.8
72,6,5.51
73,6,4.04
74,6,4.39
75,6,2.07
76,6,2.06
77,6,0.71
78,6,1.66
79,6,1.57
80,6,1.24
81,6,-0.07
82,6,-2.68
83,6,-2.83
84,6,-2.46
85,6,-2.32
86,6,-2.18
87,6,-3.15
88,6,-2.89
89,6,-3.08
90,6,-2.47
91,6,-2.57
92,6,-2.89
93,6,-2.18
94,6,-3.54
95,6,-4.21
96,6,-4.87
97,6,-5.02
98,6,-5.57
99,6,-6.1
