frame,class,snr_a_db
0,4,-499.93
1,4,-8.02
2,4,-2.63
3,4,-2.33
4,4,-2.81
5,4,-1.89
6,4,-2.37
7,4,-1.81
8,4,-2.99
9,4,-1.09
10,4,-1.56
11,4,-1.66
12,4,-2.13
13,4,-1.68
14,4,-2.14
15,4,-1.09
16,4,-1.03
17,4,-0.68
18,4,-0.64
19,4,-0.86
20,4,-1.31
21,4,-1.63
22,4,-1.36
23,4,-1.85
24,4,-1.03
25,4,-0.66
26,4,-1.01
27,4,-0.55
28,4,-1.2
29,4,0.03
30,4,-0.63
31,4,-0.18
32,4,-0.73
33,4,-0.6
34,4,1.59
35,4,-0.42
36,4,0.52
37,4,1.34
38,4,1.14
39,4,0.4
40,4,0.74
41,4,1.13
42,4,1.47
43,4,1.63
44,4,2.5
45,4,3.13
46,4,1.56
47,4,2.28
48,4,4.09
49,4,3.84
50,4,4.28
51,4,4.58
52,4,4.69
53,4,5.5
54,4,5.83
55,4,7.15
56,4,7.11
57,4,6.23
58,4,8.28
59,4,8.46
60,4,7.62
61,4,8.6
62,4,8.99
63,4,9.22
64,4,9.45
65,4,8.68
66,4,9.79
67,4,10.01
68,4,10.71
69,4,11.8
70,4,12.51
71,4,12.6
72,4,13.55
73,4,14.06
74,4,14.25
75,4,14.98
76,4,15.74
77,4,15.98
78,4,17.88
79,4,17.81
80,4,18.65
81,4,19.65
82,4,20.56
83,4,21.32
84,4,22.71
85,4,23.19
86,4,25.76
87,4,24.9
88,4,24.38
89,4,23.76
90,4,23.06
91,4,22.39
92,4,21.38
93,4,20.3
94,4,19.05
95,4,19.27
96,4,18.06
97,4,16.95
98,4,15.31
99,4,15.48
