frame,class,snr_a_db
0,7,-496.59
1,7,-496.97
2,7,9.88
3,7,14.29
4,7,13.39
5,7,13.83
6,7,12.95
7,7,15.67
8,7,21.14
9,7,20.8
10,7,18.48
11,7,18.15
12,7,20.09
13,7,14.33
14,7,14.17
15,7,15.18
16,7,15.08
17,7,15.41
18,7,16.96
19,7,19.99
20,7,20.75
21,7,24.12
22,7,21.62
23,7,16.71
24,7,18.84
25,7,21.3
26,7,19.69
27,7,20.66
28,7,22.52
29,7,21.01
30,7,21.76
31,7,19.12
32,7,23.71
33,7,23.14
34,7,22.47
35,7,24.77
36,7,24.47
37,7,21.4
38,7,23.33
39,7,23.14
40,7,23.88
41,7,20.17
42,7,17.66
43,7,18.56
44,7,19.24
45,7,17.55
46,7,18.34
47,7,17.98
48,7,21.06
49,7,24.05
50,7,28.51
51,7,25.49
52,7,25.78
53,7,25.18
54,7,23.61
55,7,23.5
56,7,21.87
57,7,23.55
58,7,23.27
59,7,30.46
60,7,32.81
61,7,34.47
62,7,34.09
63,7,29.92
64,7,24.94
65,7,25.61
66,7,25.8
67,7,27.12
68,7,29.51
69,7,32.8
70,7,35.38
71,7,35.4
72,7,37.77
73,7,38.15
74,7,37.25
75,7,40.71
76,7,41.3
77,7,40.36
78,7,38.06
79,7,36.51
80,7,34.15
81,7,32.59
82,7,31.55
83,7,31.28
84,7,30.07
85,7,30.16
86,7,31.05
87,7,28.61
88,7,24.9
89,7,25.45
90,7,27.25
91,7,31.3
92,7,28.28
93,7,27.2
94,7,29.13
95,7,27.91
96,7,22.38
97,7,24.63
98,7,23.75
99,7,20.96
