frame,class,snr_a_db
0,7,-494.25
1,7,10.54
2,7,9.76
3,7,13.08
4,7,11.77
5,7,12.34
6,7,11.66
7,7,11.89
8,7,17.67
9,7,15.35
10,7,13.97
11,7,17.66
12,7,13.99
13,7,13.38
14,7,11.25
15,7,13.81
16,7,16.19
17,7,16.6
18,7,22.37
19,7,22.68
20,7,22.54
21,7,21.13
22,7,22.09
23,7,18.75
24,7,21.23
25,7,25.2
26,7,25.49
27,7,26.96
28,7,25.49
29,7,25.0
30,7,25.35
31,7,23.74
32,7,21.06
33,7,20.8
34,7,21.03
35,7,24.88
36,7,27.55
37,7,28.71
38,7,29.72
39,7,29.83
40,7,32.36
41,7,31.11
42,7,33.48
43,7,32.9
44,7,34.94
45,7,32.67
46,7,30.2
47,7,29.2
48,7,26.06
49,7,26.69
50,7,28.42
51,7,31.9
52,7,32.2
53,7,27.57
54,7,29.67
55,7,28.89
56,7,28.86
57,7,28.38
58,7,25.92
59,7,26.1
60,7,26.22
61,7,24.8
62,7,23.6
63,7,24.13
64,7,23.58
65,7,23.75
66,7,18.09
67,7,14.3
68,7,15.36
69,7,14.53
70,7,15.38
71,7,12.5
72,7,13.2
73,7,11.84
74,7,13.37
75,7,14.34
76,7,15.16
77,7,11.55
78,7,13.69
79,7,12.63
80,7,14.2
81,7,13.34
82,7,9.69
83,7,9.17
84,7,12.58
85,7,11.15
86,7,11.66
87,7,12.43
88,7,12.2
89,7,8.93
90,7,10.42
91,7,11.34
92,7,10.45
93,7,11.61
94,7,11.95
95,7,9.35
96,7,9.94
97,7,10.24
98,7,8.69
99,7,9.6
