frame,class,snr_a_db
0,4,-511.03
1,4,-16.44
2,4,-9.35
3,4,-9.64
4,4,-10.17
5,4,-9.79
6,4,-10.4
7,4,-8.95
8,4,-10.14
9,4,-9.92
10,4,-9.58
11,4,-9.65
12,4,-9.36
13,4,-9.08
14,4,-9.86
15,4,-9.97
16,4,-9.26
17,4,-9.95
18,4,-9.0
19,4,-9.71
20,4,-8.84
21,4,-9.34
22,4,-10.37
23,4,-8.14
24,4,-8.6
25,4,-9.05
26,4,-8.62
27,4,-8.8
28,4,-8.42
29,4,-8.29
30,4,-8.82
31,4,-8.41
32,4,-9.15
33,4,-7.38
34,4,-8.25
35,4,-7.76
36,4,-8.45
37,4,-8.18
38,4,-7.84
39,4,-7.32
40,4,-7.46
41,4,-6.83
42,4,-6.79
43,4,-6.23
44,4,-6.91
45,4,-6.17
46,4,-6.14
47,4,-5.95
48,4,-4.33
49,4,-6.11
50,4,-3.93
51,4,-2.87
52,4,-3.96
53,4,-3.12
54,4,-2.55
55,4,-1.7
56,4,-1.64
57,4,-1.1
58,4,0.08
59,4,-0.79
60,4,0.01
61,4,-0.26
62,4,1.57
63,4,1.4
64,4,1.55
65,4,1.23
66,4,1.52
67,4,1.27
68,4,2.27
69,4,2.58
70,4,3.38
71,4,3.38
72,4,4.23
73,4,5.93
74,4,5.99
75,4,6.12
76,4,6.96
77,4,6.89
78,4,8.25
79,4,8.7
80,4,8.46
81,4,8.98
82,4,10.35
83,4,10.76
84,4,9.96
85,4,9.28
86,4,10.06
87,4,9.8
88,4,9.98
89,4,10.26
90,4,9.55
91,4,9.06
92,4,7.33
93,4,6.94
94,4,7.17
95,4,5.57
96,4,6.11
97,4,5.59
98,4,5.0
99,4,3.96
0,4,-16.44
1,4,-9.01
2,4,-6.81
3,4,-7.13
4,4,-7.69
5,4,-6.56
6,4,-7.01
7,4,-6.47
8,4,-6.67
9,4,-5.25
10,4,-5.12
11,4,-4.6
12,4,-3.49
13,4,-3.56
14,4,-3.32
15,4,-2.03
16,4,-2.42
17,4,-2.94
18,4,-1.42
19,4,-2.02
20,4,-0.57
21,4,-1.16
22,4,0.06
23,4,0.59
24,4,0.26
25,4,0.78
26,4,0.9
27,4,1.46
28,4,2.53
29,4,1.93
30,4,2.04
31,4,3.65
32,4,2.75
33,4,5.31
34,4,4.06
35,4,4.69
36,4,4.61
37,4,4.85
38,4,6.03
39,4,6.89
40,4,8.57
41,4,9.79
42,4,9.46
43,4,10.1
44,4,9.97
45,4,11.41
46,4,12.59
47,4,13.28
48,4,16.24
49,4,14.73
50,4,16.61
51,4,16.53
52,4,16.13
53,4,14.99
54,4,14.16
55,4,14.21
56,4,13.01
57,4,11.41
58,4,11.25
59,4,10.19
60,4,9.8
61,4,9.15
62,4,8.62
63,4,7.08
64,4,6.35
65,4,4.84
66,4,4.95
67,4,4.83
68,4,4.22
69,4,4.2
70,4,3.48
71,4,2.61
72,4,1.75
73,4,1.9
74,4,2.35
75,4,1.5
76,4,1.15
77,4,0.28
78,4,0.98
79,4,0.76
80,4,-0.97
81,4,-0.36
82,4,-0.72
83,4,-1.21
84,4,-1.54
85,4,-2.86
86,4,-2.2
87,4,-3.07
88,4,-2.74
89,4,-3.34
90,4,-3.85
91,4,-4.83
92,4,-4.74
93,4,-5.65
94,4,-5.58
95,4,-6.21
96,4,-6.76
97,4,-7.06
98,4,-6.87
99,4,-7.06
