frame,class,snr_a_db
0,4,-17.33
1,4,-3.97
2,4,-3.09
3,4,-3.99
4,4,-3.39
5,4,-3.87
6,4,-3.07
7,4,-3.2
8,4,-3.8
9,4,-3.26
10,4,-3.73
11,4,-2.39
12,4,-2.64
13,4,-1.75
14,4,-1.74
15,4,-2.15
16,4,-1.72
17,4,-1.14
18,4,-1.01
19,4,-1.54
20,4,-1.34
21,4,-0.51
22,4,-0.23
23,4,0.93
24,4,-0.04
25,4,0.73
26,4,-0.07
27,4,0.54
28,4,1.78
29,4,1.22
30,4,2.12
31,4,2.77
32,4,3.45
33,4,2.76
34,4,3.23
35,4,3.85
36,4,5.04
37,4,5.45
38,4,4.99
39,4,5.22
40,4,5.54
41,4,4.57
42,4,5.22
43,4,5.76
44,4,6.05
45,4,5.08
46,4,4.53
47,4,6.89
48,4,7.16
49,4,8.12
50,4,7.86
51,4,8.43
52,4,7.7
53,4,9.11
54,4,10.04
55,4,10.96
56,4,10.78
57,4,10.76
58,4,12.51
59,4,12.5
60,4,12.4
61,4,13.63
62,4,14.22
63,4,15.47
64,4,15.75
65,4,15.91
66,4,17.2
67,4,19.15
68,4,19.53
69,4,21.33
70,4,21.4
71,4,22.71
72,4,23.42
73,4,22.92
74,4,22.8
75,4,22.16
76,4,19.48
77,4,19.67
78,4,17.14
79,4,18.08
80,4,16.18
81,4,15.19
82,4,15.2
83,4,13.94
84,4,14.28
85,4,13.05
86,4,13.45
87,4,11.68
88,4,11.26
89,4,11.36
90,4,10.33
91,4,10.0
92,4,9.25
93,4,8.91
94,4,8.79
95,4,8.6
96,4,6.99
97,4,6.83
98,4,7.66
99,4,6.32
0,3,-507.31
1,3,-507.23
2,3,-506.7
3,3,-507.38
4,3,-507.37
5,3,-507.18
6,3,-507.16
7,3,-507.48
8,3,-507.35
9,3,-507.4
10,3,-507.73
11,3,-506.92
12,3,-506.99
13,3,-506.21
14,3,-507.02
15,3,-507.39
16,3,10.62
17,3,13.13
18,3,6.64
19,3,-2.26
20,3,-11.31
21,3,-19.33
22,3,10.11
23,3,12.04
24,3,9.77
25,3,9.39
26,3,7.45
27,3,5.86
28,3,3.56
29,3,-9.52
30,3,-25.82
31,3,-27.64
32,3,-30.19
33,3,8.12
34,3,9.36
35,3,11.37
36,3,13.13
37,3,13.94
38,3,14.01
39,3,13.64
40,3,6.93
41,3,-1.78
42,3,-9.34
43,3,-16.99
44,3,16.37
45,3,16.35
46,3,14.42
47,3,15.52
48,3,15.69
49,3,15.69
50,3,13.6
51,3,6.02
52,3,-3.86
53,3,-12.16
54,3,-21.5
55,3,10.52
56,3,9.56
57,3,7.87
58,3,7.29
59,3,4.41
60,3,3.3
61,3,3.17
62,3,-4.18
63,3,-9.78
64,3,-18.59
65,3,-507.47
66,3,-507.44
67,3,-506.74
68,3,-507.29
69,3,-506.59
70,3,-507.55
71,3,-507.56
72,3,-507.09
73,3,-507.38
74,3,-507.25
75,3,-507.24
76,3,-507.65
77,3,-507.01
78,3,-507.38
79,3,-506.74
80,3,-507.13
81,3,-507.57
82,3,-506.93
83,3,-506.78
84,3,-506.75
85,3,-507.47
86,3,-506.43
87,3,-507.41
88,3,-507.48
89,3,-507.16
90,3,-507.28
91,3,-506.89
92,3,-507.3
93,3,-507.38
94,3,-506.79
95,3,-506.82
96,3,-507.51
97,3,-507.58
98,3,-506.46
99,3,-507.14
