frame,class,snr_a_db
0,5,-494.49
1,5,9.8
2,5,20.12
3,5,20.56
4,5,21.53
5,5,21.16
6,5,21.38
7,5,20.07
8,5,22.23
9,5,20.18
10,5,22.79
11,5,27.09
12,5,26.8
13,5,27.03
14,5,23.43
15,5,24.26
16,5,23.95
17,5,22.89
18,5,23.88
19,5,25.73
20,5,28.54
21,5,25.83
22,5,25.56
23,5,25.98
24,5,27.62
25,5,29.4
26,5,29.69
27,5,30.74
28,5,29.68
29,5,28.06
30,5,28.21
31,5,29.02
32,5,29.3
33,5,33.95
34,5,37.25
35,5,36.32
36,5,35.62
37,5,34.5
38,5,36.31
39,5,40.2
40,5,42.31
41,5,45.13
42,5,39.38
43,5,39.18
44,5,37.04
45,5,35.36
46,5,35.15
47,5,32.76
48,5,34.49
49,5,32.14
50,5,30.6
51,5,28.98
52,5,28.41
53,5,27.64
54,5,28.77
55,5,31.18
56,5,32.31
57,5,29.17
58,5,27.76
59,5,27.75
60,5,27.83
61,5,25.66
62,5,25.54
63,5,26.46
64,5,25.83
65,5,26.19
66,5,25.15
67,5,23.27
68,5,23.53
69,5,23.8
70,5,26.44
71,5,26.18
72,5,28.19
73,5,24.64
74,5,23.89
75,5,22.36
76,5,21.02
77,5,22.77
78,5,20.61
79,5,22.9
80,5,24.15
81,5,24.9
82,5,21.41
83,5,19.38
84,5,19.72
85,5,19.13
86,5,21.34
87,5,22.3
88,5,22.08
89,5,21.53
90,5,19.19
91,5,18.82
92,5,19.4
93,5,19.19
94,5,17.62
95,5,20.55
96,5,22.15
97,5,19.78
98,5,19.56
99,5,18.54
0,5,-494.49
1,5,-493.59
2,5,15.16
3,5,18.84
4,5,19.82
5,5,18.59
6,5,18.45
7,5,18.01
8,5,18.07
9,5,19.26
10,5,19.0
11,5,18.92
12,5,19.16
13,5,25.86
14,5,26.81
15,5,25.21
16,5,24.39
17,5,21.92
18,5,20.54
19,5,21.34
20,5,21.33
21,5,22.6
22,5,25.95
23,5,25.08
24,5,23.72
25,5,21.97
26,5,22.63
27,5,23.87
28,5,29.52
29,5,28.04
30,5,25.32
31,5,25.77
32,5,25.14
33,5,25.12
34,5,26.46
35,5,28.67
36,5,30.59
37,5,27.37
38,5,27.36
39,5,28.47
40,5,28.5
41,5,30.39
42,5,31.54
43,5,35.89
44,5,32.04
45,5,30.56
46,5,32.09
47,5,31.64
48,5,33.19
49,5,34.38
50,5,37.15
51,5,37.23
52,5,36.35
53,5,37.44
54,5,37.84
55,5,38.52
56,5,38.29
57,5,39.2
58,5,37.81
59,5,34.55
60,5,33.84
61,5,31.68
62,5,31.42
63,5,30.62
64,5,31.3
65,5,31.94
66,5,32.92
67,5,30.88
68,5,29.7
69,5,28.15
70,5,27.41
71,5,28.51
72,5,27.47
73,5,29.31
74,5,27.33
75,5,26.08
76,5,24.31
77,5,26.03
78,5,25.05
79,5,23.52
80,5,24.1
81,5,26.69
82,5,27.66
83,5,25.08
84,5,23.65
85,5,23.36
86,5,21.79
87,5,24.18
88,5,25.79
89,5,26.46
90,5,24.5
91,5,21.75
92,5,21.03
93,5,22.01
94,5,21.3
95,5,20.07
96,5,21.57
97,5,21.93
98,5,21.37
99,5,20.3
0,5,-494.49
1,5,-493.59
2,5,-494.3
3,5,16.89
4,5,18.52
5,5,18.74
6,5,16.99
7,5,16.08
8,5,17.93
9,5,20.67
10,5,19.23
11,5,19.42
12,5,18.44
13,5,18.54
14,5,17.57
15,5,18.54
16,5,20.29
17,5,21.82
18,5,20.54
19,5,19.49
20,5,20.26
21,5,19.22
22,5,24.15
23,5,23.89
24,5,22.89
25,5,20.57
26,5,20.09
27,5,20.69
28,5,22.37
29,5,20.42
30,5,22.05
31,5,24.2
32,5,23.13
33,5,22.67
34,5,22.99
35,5,22.96
