frame,class,snr_a_db
0,4,-511.22
1,4,-512.11
2,4,-14.7
3,4,-12.69
4,4,-11.83
5,4,-12.52
6,4,-13.61
7,4,-12.38
8,4,-12.01
9,4,-12.41
10,4,-11.73
11,4,-11.96
12,4,-12.85
13,4,-12.08
14,4,-12.52
15,4,-11.64
16,4,-11.6
17,4,-11.75
18,4,-12.61
19,4,-11.27
20,4,-11.02
21,4,-12.33
22,4,-12.45
23,4,-10.36
24,4,-11.42
25,4,-11.74
26,4,-10.54
27,4,-10.34
28,4,-10.94
29,4,-10.73
30,4,-10.65
31,4,-10.16
32,4,-10.93
33,4,-9.22
34,4,-10.19
35,4,-9.73
36,4,-9.9
37,4,-9.87
38,4,-10.34
39,4,-9.9
40,4,-9.9
41,4,-9.61
42,4,-10.21
43,4,-8.37
44,4,-8.74
45,4,-8.56
46,4,-9.02
47,4,-8.07
48,4,-8.91
49,4,-8.53
50,4,-6.99
51,4,-7.53
52,4,-7.13
53,4,-7.62
54,4,-6.2
55,4,-5.55
56,4,-4.53
57,4,-3.53
58,4,-2.65
59,4,-2.47
60,4,-2.12
61,4,-0.38
62,4,0.43
63,4,1.26
64,4,1.26
65,4,-0.04
66,4,1.81
67,4,3.62
68,4,3.71
69,4,4.8
70,4,5.66
71,4,7.44
72,4,8.63
73,4,9.67
74,4,11.12
75,4,13.83
76,4,17.19
77,4,18.87
78,4,19.63
79,4,16.05
80,4,13.68
81,4,10.88
82,4,9.51
83,4,8.21
84,4,7.82
85,4,6.28
86,4,4.44
87,4,4.23
88,4,2.47
89,4,1.31
90,4,1.65
91,4,0.69
92,4,0.22
93,4,0.7
94,4,-0.48
95,4,-1.78
96,4,-2.87
97,4,-2.23
98,4,-4.18
99,4,-5.58
