frame,class,snr_a_db
0,4,-501.02
1,4,-501.3
2,4,-9.04
3,4,-5.79
4,4,-5.85
5,4,-6.25
6,4,-5.29
7,4,-5.39
8,4,-4.63
9,4,-4.74
10,4,-5.39
11,4,-5.28
12,4,-4.71
13,4,-4.15
14,4,-4.12
15,4,-4.45
16,4,-3.98
17,4,-4.21
18,4,-3.94
19,4,-3.59
20,4,-4.15
21,4,-4.11
22,4,-4.02
23,4,-3.27
24,4,-2.91
25,4,-3.3
26,4,-4.74
27,4,-2.71
28,4,-4.58
29,4,-2.61
30,4,-2.54
31,4,-3.51
32,4,-2.59
33,4,-4.29
34,4,-2.88
35,4,-1.55
36,4,-1.75
37,4,-1.98
38,4,-0.52
39,4,-3.02
40,4,-1.16
41,4,-2.18
42,4,-1.12
43,4,-2.12
44,4,-1.68
45,4,-1.71
46,4,-2.32
47,4,-0.77
48,4,-1.21
49,4,-1.06
50,4,-0.85
51,4,-0.63
52,4,1.14
53,4,0.74
54,4,2.15
55,4,1.99
56,4,3.45
57,4,3.33
58,4,4.5
59,4,4.58
60,4,6.21
61,4,6.59
62,4,6.25
63,4,8.11
64,4,7.83
65,4,9.23
66,4,8.94
67,4,9.99
68,4,10.55
69,4,11.72
70,4,12.52
71,4,15.63
72,4,16.94
73,4,17.0
74,4,19.38
75,4,21.9
76,4,24.18
77,4,25.24
78,4,22.18
79,4,21.33
80,4,19.21
81,4,16.78
82,4,16.51
83,4,15.48
84,4,14.57
85,4,13.11
86,4,12.62
87,4,10.02
88,4,9.52
89,4,9.0
90,4,8.32
91,4,8.28
92,4,8.69
93,4,8.04
94,4,6.1
95,4,5.19
96,4,4.83
97,4,4.41
98,4,2.4
99,4,2.03
0,4,0.29
1,4,5.86
2,4,5.51
3,4,6.44
4,4,5.96
5,4,6.01
6,4,7.61
7,4,7.52
8,4,7.17
9,4,8.09
10,4,7.05
11,4,7.16
12,4,8.4
13,4,8.46
14,4,9.24
15,4,8.76
16,4,9.4
17,4,9.67
18,4,9.46
19,4,9.38
20,4,9.32
21,4,9.75
22,4,8.73
23,4,9.68
24,4,10.96
25,4,9.56
26,4,9.18
27,4,10.99
28,4,10.07
29,4,11.95
30,4,12.36
31,4,11.46
32,4,13.41
33,4,11.45
