frame,class,snr_a_db
0,4,-390.69
1,4,3.1
2,4,3.96
3,4,3.45
4,4,3.1
5,4,4.17
6,4,4.46
7,4,4.17
8,4,4.25
9,4,4.59
10,4,4.05
11,4,3.15
12,4,5.09
13,4,4.08
14,4,4.96
15,4,5.55
16,4,5.28
17,4,4.61
18,4,5.63
19,4,5.52
20,4,5.33
21,4,5.26
22,4,5.64
23,4,5.55
24,4,6.63
25,4,6.87
26,4,8.34
27,4,7.87
28,4,8.1
29,4,8.47
30,4,7.94
31,4,9.55
32,4,8.63
33,4,9.41
34,4,10.41
35,4,10.16
36,4,9.76
37,4,11.08
38,4,11.39
39,4,11.42
40,4,11.9
41,4,12.18
42,4,12.5
43,4,12.73
44,4,13.37
45,4,14.08
46,4,13.2
47,4,13.29
48,4,12.99
49,4,13.53
50,4,14.48
51,4,15.54
52,4,14.42
53,4,14.9
54,4,16.41
55,4,16.83
56,4,17.9
57,4,17.68
58,4,17.89
59,4,18.59
60,4,18.65
61,4,20.45
62,4,20.51
63,4,22.38
64,4,21.69
65,4,22.68
66,4,23.25
67,4,23.92
68,4,24.51
69,4,24.92
70,4,27.32
71,4,27.86
72,4,29.66
73,4,30.81
74,4,33.17
75,4,34.04
76,4,33.6
77,4,32.46
78,4,31.02
79,4,29.1
80,4,27.68
81,4,26.04
82,4,25.21
83,4,24.82
84,4,22.59
85,4,21.87
86,4,22.1
87,4,21.47
88,4,19.99
89,4,19.69
90,4,19.21
91,4,18.9
92,4,18.52
93,4,18.82
94,4,16.97
95,4,15.97
96,4,17.73
97,4,16.36
98,4,15.79
99,4,15.75
