frame,class,snr_a_db
0,0,-504.02
1,0,-504.14
2,0,-504.42
3,0,-504.12
4,0,-503.87
5,0,-504.93
6,0,-505.54
7,0,-503.98
8,0,-504.04
9,0,-504.18
10,0,-504.01
11,0,-504.54
12,0,-504.57
13,0,-504.24
14,0,-503.71
15,0,-504.13
16,0,-504.98
17,0,-503.43
18,0,-503.97
19,0,-504.76
20,0,-504.31
21,0,-504.91
22,0,-505.53
23,0,-504.51
24,0,-503.49
25,0,-503.89
26,0,-503.89
27,0,-503.35
28,0,-503.92
29,0,-503.82
30,0,-503.87
31,0,-504.37
32,0,61.42
33,0,63.05
34,0,62.91
35,0,62.79
36,0,62.61
37,0,63.2
38,0,62.78
39,0,62.44
40,0,63.49
41,0,63.39
42,0,64.47
43,0,64.63
44,0,64.05
45,0,63.74
46,0,63.45
47,0,62.61
48,0,62.81
49,0,61.95
50,0,61.59
51,0,61.54
52,0,61.74
53,0,61.08
54,0,61.46
55,0,60.21
56,0,60.44
57,0,60.73
58,0,59.67
59,0,59.14
60,0,59.87
61,0,58.92
62,0,58.36
63,0,58.42
64,0,58.1
65,0,58.57
66,0,57.79
67,0,58.47
68,0,58.92
69,0,57.98
70,0,57.26
71,0,57.41
72,0,57.51
73,0,53.19
74,0,-504.91
75,0,-504.92
76,0,-504.14
77,0,-504.02
78,0,-503.9
79,0,-504.5
80,0,-504.8
81,0,-504.58
82,0,-504.38
83,0,-504.06
84,0,-505.02
85,0,-504.58
86,0,-503.6
87,0,-504.52
88,0,-504.5
89,0,-504.42
90,0,-504.17
91,0,-504.6
92,0,-504.39
93,0,-505.16
94,0,-504.62
95,0,-504.07
96,0,-504.43
97,0,-503.98
98,0,-504.19
99,0,-503.63
