frame,class,snr_a_db
0,4,-181.97
1,4,-4.66
2,4,-4.08
3,4,-4.25
4,4,-4.16
5,4,-2.86
6,4,-2.22
7,4,-3.93
8,4,-2.77
9,4,-2.97
10,4,-3.92
11,4,-3.5
12,4,-3.05
13,4,-3.01
14,4,-2.61
15,4,-2.27
16,4,-2.17
17,4,-1.18
18,4,-1.52
19,4,-0.98
20,4,-0.36
21,4,0.26
22,4,0.37
23,4,1.37
24,4,-0.06
25,4,0.83
26,4,1.44
27,4,1.1
28,4,1.02
29,4,1.54
30,4,3.13
31,4,3.42
32,4,3.35
33,4,2.59
34,4,3.66
35,4,4.32
36,4,4.71
37,4,4.08
38,4,4.87
39,4,5.34
40,4,4.61
41,4,3.87
42,4,5.28
43,4,4.56
44,4,4.66
45,4,5.59
46,4,6.83
47,4,5.87
48,4,7.2
49,4,7.74
50,4,8.06
51,4,6.54
52,4,9.04
53,4,9.44
54,4,9.69
55,4,9.36
56,4,9.38
57,4,9.8
58,4,11.75
59,4,12.79
60,4,12.35
61,4,12.92
62,4,13.79
63,4,13.75
64,4,14.03
65,4,15.68
66,4,16.31
67,4,16.48
68,4,16.22
69,4,18.01
70,4,19.2
71,4,19.43
72,4,21.2
73,4,21.96
74,4,23.25
75,4,23.73
76,4,24.54
77,4,23.67
78,4,21.92
79,4,20.94
80,4,20.79
81,4,19.7
82,4,19.06
83,4,17.16
84,4,17.0
85,4,16.61
86,4,15.24
87,4,14.46
88,4,13.95
89,4,13.28
90,4,12.95
91,4,12.85
92,4,12.43
93,4,10.4
94,4,11.13
95,4,10.24
96,4,10.18
97,4,9.52
98,4,9.84
99,4,9.16
0,0,-501.1
1,0,-501.64
2,0,-501.56
3,0,-501.25
4,0,-501.62
5,0,-500.67
6,0,-500.34
7,0,-501.84
8,0,-501.3
9,0,-500.88
10,0,-502.26
11,0,-501.72
12,0,-501.8
13,0,-501.85
14,0,-501.1
15,0,-500.98
16,0,-501.56
17,0,-500.96
18,0,-501.55
19,0,-501.45
20,0,-501.36
21,0,-501.2
22,0,-500.99
23,0,-500.86
24,0,-501.93
25,0,-501.41
26,0,-501.03
27,0,-501.39
28,0,-502.18
29,0,-501.39
30,0,-500.61
31,0,-500.82
32,0,-501.9
33,0,-502.16
34,0,-501.45
35,0,-500.92
36,0,59.51
37,0,65.03
38,0,65.99
39,0,65.65
40,0,66.37
41,0,65.67
42,0,67.43
43,0,68.47
44,0,68.86
45,0,70.27
46,0,72.02
47,0,72.23
48,0,71.59
49,0,72.59
50,0,73.95
51,0,74.8
52,0,77.54
53,0,78.28
54,0,78.28
55,0,75.15
56,0,75.37
57,0,74.92
58,0,75.94
59,0,76.61
60,0,76.94
61,0,77.5
62,0,76.44
63,0,75.4
64,0,73.62
65,0,72.35
66,0,71.47
67,0,70.23
68,0,71.12
69,0,66.13
70,0,-501.0
71,0,-501.98
72,0,-500.86
73,0,-501.52
74,0,-501.03
75,0,-501.33
76,0,-500.94
77,0,-501.65
78,0,-501.17
79,0,-501.3
80,0,-500.49
81,0,-501.25
82,0,-501.44
83,0,-501.24
84,0,-500.62
85,0,-500.77
86,0,-501.35
87,0,-501.32
88,0,-501.49
89,0,-501.9
90,0,-501.73
91,0,-501.06
92,0,-501.03
93,0,-502.47
94,0,-501.22
95,0,-500.96
96,0,-501.38
97,0,-501.27
98,0,-501.08
99,0,-501.09
