frame,class,snr_a_db
0,6,-16.53
1,6,-13.81
2,6,-12.51
3,6,-12.56
4,6,-13.71
5,6,-14.22
6,6,-14.84
7,6,-14.25
8,6,-14.49
9,6,-14.4
10,6,-13.45
11,6,-13.15
12,6,-12.27
13,6,-12.21
14,6,-13.27
15,6,-12.07
16,6,-11.97
17,6,-13.31
18,6,-12.72
19,6,-12.19
20,6,-11.36
21,6,-11.59
22,6,-11.03
23,6,-10.53
24,6,-10.72
25,6,-10.84
26,6,-10.25
27,6,-9.59
28,6,-10.13
29,6,-8.42
30,6,-8.0
31,6,-8.85
32,6,-8.68
33,6,-8.65
34,6,-8.67
35,6,-9.16
36,6,-9.08
37,6,-9.39
38,6,-9.38
39,6,-8.94
40,6,-9.08
41,6,-8.97
42,6,-8.67
43,6,-8.85
44,6,-9.51
45,6,-9.46
46,6,-9.18
47,6,-10.59
48,6,-10.14
49,6,-9.43
50,6,-9.57
51,6,-8.89
52,6,-8.61
53,6,-8.93
54,6,-8.37
55,6,-8.97
56,6,-8.56
57,6,-10.04
58,6,-9.59
59,6,-9.59
60,6,-9.1
61,6,-9.18
62,6,-10.8
63,6,-8.82
64,6,-9.09
65,6,-8.91
66,6,-9.01
67,6,-8.45
68,6,-8.6
69,6,-8.99
70,6,-8.51
71,6,-9.21
72,6,-8.5
73,6,-9.41
74,6,-9.84
75,6,-9.77
76,6,-8.3
77,6,-9.36
78,6,-7.94
79,6,-7.52
80,6,-7.7
81,6,-8.25
82,6,-8.36
83,6,-8.66
84,6,-9.25
85,6,-8.98
86,6,-9.78
87,6,-8.65
88,6,-9.88
89,6,-9.36
90,6,-9.65
91,6,-10.17
92,6,-10.48
93,6,-10.0
94,6,-10.24
95,6,-11.81
96,6,-11.33
97,6,-11.84
98,6,-12.84
99,6,-12.25
