6,4,0,-163,0,30.13
7,4,0,-162,0,29.38
8,4,0,-162,0,28.62
9,4,0,-161,0,27.87
10,4,0,-161,0,27.11
11,4,0,-160,0,26.36
12,4,0,-160,0,25.62
13,4,0,-159,0,24.88
14,4,0,-158,0,24.14
15,3,0,16,-1,19.79
15,4,0,-158,0,23.40
16,3,0,16,-1,19.26
16,4,0,-157,-1,22.67
17,3,0,17,-1,18.74
17,4,0,-156,-1,21.94
18,3,0,17,-1,18.22
18,4,0,-155,-1,21.22
19,3,0,18,-1,17.70
19,4,0,-154,-1,20.50
20,3,0,18,-1,17.19
20,4,0,-153,-1,19.79
21,3,0,19,-1,16.67
21,4,0,-152,-1,19.09
22,3,0,20,-1,16.16
22,4,0,-151,-1,18.39
23,3,0,20,-1,15.65
23,4,0,-150,-1,17.70
24,3,0,21,-1,15.14
24,4,0,-148,-1,17.02
25,3,0,22,-1,14.63
25,4,0,-147,-1,16.35
26,3,0,23,-1,14.13
26,4,0,-145,-1,15.69
27,3,0,23,-1,13.63
27,4,0,-144,-1,15.05
28,3,0,24,-1,13.13
28,4,0,-142,-1,14.42
29,3,0,25,-1,12.63
29,4,0,-140,-1,13.81
30,3,0,26,-1,12.15
30,4,0,-137,-1,13.22
31,3,0,28,-1,11.66
31,4,0,-135,-1,12.65
32,3,0,29,-1,11.18
32,4,0,-132,-1,12.10
33,3,0,30,-1,10.71
33,4,0,-129,-1,11.58
34,3,0,32,-1,10.25
34,4,0,-126,-1,11.10
35,3,0,34,-1,9.79
35,4,0,-123,-1,10.65
36,3,0,35,-1,9.34
36,4,0,-119,-1,10.25
37,3,0,37,-1,8.90
37,4,0,-115,-1,9.89
38,3,0,40,-1,8.48
38,4,0,-111,-1,9.58
39,3,0,42,-1,8.07
39,4,0,-107,-1,9.33
40,3,0,45,-2,7.68
40,4,0,-102,-1,9.14
40,4,2,-24,-1,27.20
41,3,0,48,-2,7.30
41,4,0,-97,-1,9.01
41,4,2,-25,-1,26.30
42,3,0,51,-2,6.95
42,4,0,-92,-1,8.95
42,4,2,-26,-1,25.40
43,3,0,55,-2,6.63
43,4,0,-87,-1,8.96
43,4,2,-27,-1,24.51
44,3,0,59,-2,6.33
44,4,0,-82,-1,9.03
44,4,2,-28,-1,23.63
45,3,0,63,-2,6.07
45,4,0,-77,-1,9.17
45,4,2,-29,-1,22.76
