6,4,1,39,-1,18.79
7,4,1,40,-1,18.50
8,4,1,41,-1,18.21
9,4,1,42,-1,17.93
10,4,1,43,-1,17.65
11,4,1,43,-1,17.37
12,4,1,44,-2,17.10
13,4,1,45,-2,16.83
14,4,1,46,-2,16.56
15,4,1,47,-2,16.30
16,4,1,48,-2,16.05
17,4,1,49,-2,15.80
18,4,0,-10,-1,15.87
18,4,1,50,-2,15.55
19,4,0,-10,-1,15.38
19,4,1,51,-2,15.31
20,4,0,-10,-2,14.88
20,4,1,52,-2,15.08
21,4,0,-11,-2,14.38
21,4,1,54,-2,14.85
22,4,0,-11,-2,13.88
22,4,1,55,-2,14.63
23,4,0,-11,-2,13.38
23,4,1,56,-2,14.42
24,4,0,-12,-2,12.89
24,4,1,57,-2,14.21
25,4,0,-12,-2,12.39
25,4,1,59,-2,14.01
26,4,0,-13,-2,11.90
26,4,1,60,-2,13.81
27,4,0,-13,-2,11.40
27,4,1,61,-2,13.63
28,4,0,-14,-2,10.91
28,4,1,63,-2,13.45
29,4,0,-15,-2,10.42
29,4,1,64,-2,13.28
30,4,0,-15,-2,9.93
30,4,1,66,-2,13.12
31,4,0,-16,-2,9.44
31,4,1,67,-2,12.97
32,4,0,-17,-3,8.96
32,4,1,69,-2,12.83
33,4,0,-18,-3,8.47
33,4,1,70,-2,12.70
34,4,0,-19,-3,8.00
34,4,1,72,-2,12.57
35,4,0,-21,-3,7.52
35,4,1,74,-2,12.46
36,4,0,-22,-3,7.05
36,4,1,75,-2,12.36
37,4,0,-24,-3,6.58
37,4,1,77,-2,12.27
38,4,0,-26,-4,6.12
38,4,1,79,-2,12.19
39,4,0,-28,-4,5.67
39,4,1,80,-2,12.12
40,4,0,-31,-4,5.23
40,4,1,82,-2,12.07
41,4,0,-34,-5,4.80
41,4,1,84,-2,12.02
42,4,0,-37,-5,4.39
42,4,1,86,-2,11.99
43,4,0,-42,-6,4.00
43,4,1,88,-2,11.96
44,4,0,-47,-6,3.64
44,4,1,89,-2,11.95
45,4,0,-53,-7,3.32
45,4,1,91,-2,11.96
46,4,0,-61,-8,3.05
46,4,1,93,-2,11.97
47,4,0,-70,-8,2.84
47,4,1,95,-2,11.99
48,4,0,-80,-8,2.72
48,4,1,97,-2,12.03
49,4,0,-91,-9,2.68
49,4,1,98,-2,12.08
50,4,0,-102,-8,2.73
50,4,1,100,-2,12.14
51,4,0,-111,-8,2.87
51,4,1,102,-2,12.21
52,4,0,-120,-7,3.09
52,4,1,104,-2,12.29
53,4,0,-128,-7,3.36
53,4,1,105,-2,12.39
54,4,0,-134,-6,3.68
54,4,1,107,-2,12.49
55,4,0,-139,-6,4.04
55,4,1,108,-2,12.60
56,4,0,-143,-5,4.42
56,4,1,110,-2,12.73
57,4,0,-147,-5,4.82
57,4,1,112,-2,12.86
58,4,0,-150,-4,5.24
58,4,1,113,-2,13.00
59,4,0,-152,-4,5.67
59,4,1,115,-2,13.15
60,4,0,-154,-4,6.11
60,4,1,116,-2,13.31
61,4,0,-156,-4,6.56
61,4,1,118,-2,13.48
62,4,0,-158,-3,7.01
62,4,1,119,-2,13.66
63,4,0,-159,-3,7.47
63,4,1,120,-2,13.85
64,4,0,-160,-3,7.93
64,4,1,122,-2,14.04
65,4,0,-162,-3,8.40
65,4,1,123,-2,14.24
66,4,0,-163,-3,8.87
66,4,1,124,-2,14.44
67,4,0,-164,-2,9.34
67,4,1,125,-2,14.66
68,4,0,-164,-2,9.81
68,4,1,127,-2,14.88
69,4,0,-165,-2,10.28
69,4,1,128,-2,15.10
70,4,0,-166,-2,10.76
70,4,1,129,-2,15.33
71,4,0,-166,-2,11.24
71,4,1,130,-2,15.57
72,4,0,-167,-2,11.72
72,4,1,131,-2,15.81
73,4,0,-167,-2,12.20
73,4,1,132,-2,16.06
74,4,0,-168,-2,12.68
74,4,1,133,-2,16.31
75,4,0,-168,-2,13.16
75,4,1,134,-2,16.57
76,4,0,-169,-2,13.65
76,4,1,135,-2,16.83
77,4,0,-169,-2,14.13
77,4,1,136,-2,17.09
78,4,0,-170,-2,14.61
78,4,1,136,-1,17.36
79,4,0,-170,-2,15.10
79,4,1,137,-1,17.63
80,4,0,-170,-1,15.58
80,4,1,138,-1,17.91
81,4,1,139,-1,18.19
82,4,1,140,-1,18.47
