2,4,0,-2,0,82.96
3,4,0,-2,0,81.95
4,4,0,-2,0,80.93
5,4,0,-2,0,79.92
6,4,0,-2,-1,78.91
7,4,0,-2,-1,77.89
8,4,0,-3,-1,76.88
9,4,0,-3,-1,75.87
10,4,0,-3,-1,74.86
11,4,0,-3,-1,73.84
12,4,0,-3,-1,72.83
13,4,0,-3,-1,71.82
14,4,0,-3,-1,70.80
15,4,0,-3,-1,69.79
16,4,0,-3,-1,68.78
17,4,0,-3,-1,67.77
18,4,0,-3,-1,66.75
19,4,0,-3,-1,65.74
20,4,0,-3,-1,64.73
21,4,0,-3,-1,63.72
22,4,0,-3,-1,62.70
23,4,0,-3,-1,61.69
24,4,0,-3,-1,60.68
25,4,0,-3,-1,59.67
26,4,0,-3,-1,58.66
27,4,0,-3,-1,57.64
28,4,0,-3,-1,56.63
29,4,0,-3,-1,55.62
30,4,0,-4,-1,54.61
31,4,0,-4,-1,53.60
32,4,0,-4,-1,52.58
33,4,0,-4,-1,51.57
34,4,0,-4,-1,50.56
35,4,0,-4,-1,49.55
36,4,0,-4,-1,48.54
37,4,0,-4,-1,47.53
38,4,0,-4,-1,46.52
39,4,0,-4,-1,45.51
40,4,0,-4,-1,44.49
41,4,0,-4,-1,43.48
42,4,0,-5,-1,42.47
43,4,0,-5,-1,41.46
44,4,0,-5,-1,40.45
45,4,0,-5,-1,39.44
46,4,0,-5,-1,38.43
47,4,0,-5,-1,37.42
48,4,0,-5,-1,36.41
49,4,0,-6,-1,35.40
50,4,0,-6,-1,34.40
51,4,0,-6,-1,33.39
52,4,0,-6,-1,32.38
53,4,0,-6,-1,31.37
54,4,0,-6,-1,30.36
55,4,0,-7,-1,29.36
56,4,0,-7,-1,28.35
57,4,0,-7,-1,27.35
58,4,0,-7,-2,26.34
59,4,0,-8,-2,25.34
60,4,0,-8,-2,24.33
61,4,0,-8,-2,23.33
62,4,0,-9,-2,22.33
63,4,0,-9,-2,21.33
64,4,0,-10,-2,20.33
65,4,0,-10,-2,19.33
66,4,0,-11,-2,18.33
67,4,0,-11,-2,17.34
68,4,0,-12,-2,16.35
69,4,0,-13,-3,15.36
70,4,0,-14,-3,14.37
71,4,0,-15,-3,13.39
72,4,0,-16,-3,12.42
73,4,0,-17,-3,11.45
74,4,0,-19,-4,10.49
75,4,0,-21,-4,9.54
76,4,0,-23,-5,8.60
77,4,0,-26,-5,7.69
78,4,0,-30,-6,6.80
79,4,0,-35,-7,5.96
80,4,0,-41,-8,5.17
81,4,0,-50,-9,4.48
82,4,0,-62,-10,3.92
83,4,0,-76,-11,3.56
84,4,0,-93,-12,3.47
85,4,0,-108,-11,3.64
86,4,0,-122,-10,4.05
87,4,0,-132,-9,4.63
88,4,0,-140,-7,5.32
89,4,0,-146,-7,6.08
90,4,0,-150,-6,6.89
91,4,0,-154,-5,7.74
92,4,0,-157,-5,8.61
93,4,0,-159,-4,9.50
94,4,0,-161,-4,10.39
95,4,0,-162,-4,11.30
96,4,0,-164,-3,12.22
97,4,0,-165,-3,13.14
98,4,0,-166,-3,14.07
99,4,0,-167,-3,15.00
