frame,class,snr_a_db
0,4,-503.05
1,4,-361.17
2,4,2.95
3,4,3.04
4,4,4.25
5,4,3.16
6,4,3.74
7,4,4.08
8,4,3.38
9,4,4.08
10,4,3.34
11,4,3.36
12,4,3.55
13,4,3.35
14,4,4.0
15,4,4.54
16,4,3.9
17,4,4.31
18,4,4.41
19,4,4.18
20,4,4.35
21,4,4.5
22,4,3.78
23,4,4.61
24,4,4.25
25,4,4.74
26,4,4.23
27,4,4.66
28,4,4.93
29,4,4.59
30,4,5.4
31,4,4.2
32,4,5.21
33,4,5.51
34,4,5.53
35,4,5.43
36,4,6.14
37,4,6.63
38,4,6.36
39,4,6.68
40,4,6.97
41,4,6.67
42,4,7.94
43,4,8.06
44,4,8.56
45,4,8.55
46,4,9.11
47,4,9.78
48,4,10.18
49,4,10.25
50,4,11.26
51,4,11.72
52,4,12.43
53,4,12.75
54,4,12.88
55,4,13.42
56,4,13.87
57,4,14.49
58,4,14.25
59,4,14.75
60,4,15.04
61,4,14.67
62,4,15.5
63,4,15.12
64,4,15.75
65,4,16.21
66,4,16.19
67,4,16.93
68,4,17.41
69,4,17.88
70,4,18.47
71,4,19.04
72,4,18.8
73,4,19.78
74,4,19.1
75,4,19.84
76,4,19.1
77,4,18.86
78,4,19.12
79,4,17.67
80,4,19.04
81,4,18.55
82,4,17.76
83,4,17.64
84,4,16.82
85,4,16.26
86,4,16.73
87,4,15.78
88,4,16.19
89,4,15.76
90,4,15.23
91,4,15.18
92,4,14.58
93,4,14.98
94,4,14.26
95,4,13.74
96,4,13.62
97,4,13.21
98,4,12.51
99,4,11.63
