frame,class,snr_a_db
0,4,-511.66
1,4,-14.44
2,4,-8.21
3,4,-8.14
4,4,-8.84
5,4,-8.53
6,4,-8.14
7,4,-7.93
8,4,-8.27
9,4,-7.0
10,4,-8.49
11,4,-8.43
12,4,-8.05
13,4,-7.93
14,4,-7.92
15,4,-7.97
16,4,-7.89
17,4,-7.63
18,4,-7.0
19,4,-7.59
20,4,-7.3
21,4,-7.62
22,4,-7.13
23,4,-7.28
24,4,-6.5
25,4,-6.8
26,4,-6.71
27,4,-6.79
28,4,-6.69
29,4,-6.73
30,4,-6.59
31,4,-6.91
32,4,-5.51
33,4,-6.46
34,4,-5.86
35,4,-6.11
36,4,-6.23
37,4,-5.81
38,4,-5.4
39,4,-5.06
40,4,-4.24
41,4,-3.78
42,4,-3.13
43,4,-2.35
44,4,-2.33
45,4,-1.83
46,4,-0.28
47,4,-0.53
48,4,0.07
49,4,1.04
50,4,0.89
51,4,2.11
52,4,3.0
53,4,3.07
54,4,3.73
55,4,3.16
56,4,3.74
57,4,4.93
58,4,5.3
59,4,5.83
60,4,6.92
61,4,8.0
62,4,8.56
63,4,9.98
64,4,11.01
65,4,11.84
66,4,12.42
67,4,13.99
68,4,14.74
69,4,15.11
70,4,15.31
71,4,14.58
72,4,14.39
73,4,13.23
74,4,12.83
75,4,11.63
76,4,10.55
77,4,9.18
78,4,8.25
79,4,7.87
80,4,7.09
81,4,7.2
82,4,5.89
83,4,4.07
84,4,4.05
85,4,3.94
86,4,4.0
87,4,3.19
88,4,3.38
89,4,2.59
90,4,0.85
91,4,0.66
92,4,0.17
93,4,0.3
94,4,-0.42
95,4,-0.83
96,4,-2.14
97,4,-2.33
98,4,-3.01
99,4,-3.67
0,2,-511.66
1,2,-511.63
2,2,-511.59
3,2,-511.61
4,2,-511.84
5,2,-511.46
6,2,-511.63
7,2,-511.71
8,2,-511.6
9,2,-141.14
10,2,-10.58
11,2,-10.43
12,2,-11.11
13,2,-11.85
14,2,-14.01
15,2,-511.68
16,2,-511.93
17,2,-511.74
18,2,-511.69
19,2,-21.65
20,2,-19.34
21,2,-20.78
22,2,-22.06
23,2,-23.82
24,2,-28.55
25,2,-511.48
26,2,-511.61
27,2,-511.39
28,2,-145.62
29,2,-25.0
30,2,-27.36
31,2,-26.35
32,2,-25.67
33,2,-26.37
34,2,-511.72
35,2,-511.62
36,2,-512.01
37,2,-512.1
38,2,-25.39
39,2,-26.36
40,2,-26.84
41,2,-27.12
42,2,-27.44
43,2,-32.05
44,2,-511.74
45,2,-511.68
46,2,-511.49
47,2,-511.69
48,2,-511.72
49,2,-511.94
50,2,-511.62
51,2,-511.61
52,2,-511.46
53,2,-511.48
54,2,-511.21
55,2,-512.05
56,2,-511.75
57,2,-511.78
58,2,-511.76
59,2,-512.08
60,2,-511.52
61,2,-511.76
62,2,-511.5
63,2,-511.55
64,2,-511.67
65,2,-511.71
66,2,-511.72
67,2,-511.72
68,2,-511.56
69,2,-511.56
70,2,-511.56
71,2,-511.97
72,2,-511.65
73,2,-511.78
74,2,-511.75
75,2,-511.58
76,2,-511.58
77,2,-511.73
78,2,-511.73
79,2,-511.89
80,2,-511.74
81,2,-511.52
82,2,-511.79
83,2,-511.87
84,2,-511.71
85,2,-511.7
86,2,-511.34
87,2,-511.3
88,2,-511.87
89,2,-511.68
90,2,-511.86
91,2,-511.82
92,2,-511.73
93,2,-511.77
94,2,-511.5
95,2,-511.73
96,2,-511.44
97,2,-511.52
98,2,-511.87
99,2,-511.32
0,5,11.0
1,5,10.09
2,5,3.43
3,5,5.78
4,5,3.1
5,5,13.15
6,5,5.37
7,5,5.39
8,5,5.46
9,5,11.23
10,5,9.76
11,5,3.42
12,5,6.1
13,5,2.98
14,5,12.88
15,5,5.57
16,5,4.97
17,5,5.06
18,5,10.43
19,5,10.38
20,5,3.65
21,5,5.63
22,5,3.49
23,5,12.38
24,5,6.74
25,5,4.97
26,5,5.51
27,5,9.63
28,5,11.35
29,5,3.17
30,5,5.78
31,5,4.06
32,5,12.85
33,5,6.4
34,5,4.59
35,5,5.76
36,5,8.79
37,5,10.86
38,5,3.5
39,5,5.84
40,5,3.53
41,5,12.24
42,5,7.87
43,5,4.62
44,5,5.43
45,5,7.71
46,5,12.2
47,5,4.06
48,5,5.52
49,5,4.21
50,5,11.94
51,5,8.43
52,5,4.2
53,5,6.09
54,5,5.99
55,5,12.23
56,5,3.7
57,5,5.59
58,5,4.54
59,5,11.41
60,5,8.59
61,5,4.0
62,5,6.07
63,5,5.05
64,5,12.61
65,5,4.76
66,5,5.48
67,5,4.61
68,5,11.32
69,5,9.59
70,5,3.97
71,5,5.44
72,5,2.78
73,5,12.72
74,5,4.98
75,5,5.25
76,5,5.29
77,5,10.83
78,5,9.9
79,5,3.17
80,5,6.0
81,5,3.03
82,5,12.68
83,5,5.08
84,5,5.24
85,5,5.14
86,5,11.0
87,5,10.57
88,5,3.56
89,5,5.88
90,5,3.04
91,5,12.41
92,5,6.45
93,5,4.82
94,5,5.48
95,5,9.48
96,5,11.43
97,5,3.58
98,5,5.59
99,5,4.23
