frame,class,snr_a_db
0,4,-370.7
1,4,-5.84
2,4,-5.52
3,4,-5.32
4,4,-4.84
5,4,-4.27
6,4,-4.41
7,4,-4.64
8,4,-3.91
9,4,-4.06
10,4,-3.75
11,4,-3.34
12,4,-2.87
13,4,-2.36
14,4,-2.35
15,4,-2.13
16,4,-1.96
17,4,-1.37
18,4,-1.6
19,4,-0.11
20,4,-0.69
21,4,0.06
22,4,0.51
23,4,0.23
24,4,-0.0
25,4,1.37
26,4,1.3
27,4,1.15
28,4,1.53
29,4,2.3
30,4,1.79
31,4,2.62
32,4,2.56
33,4,3.08
34,4,2.46
35,4,2.51
36,4,2.92
37,4,2.72
38,4,3.36
39,4,3.46
40,4,4.09
41,4,4.66
42,4,5.13
43,4,5.77
44,4,5.83
45,4,6.06
46,4,7.56
47,4,6.78
48,4,6.97
49,4,8.22
50,4,9.06
51,4,9.03
52,4,9.75
53,4,10.28
54,4,11.08
55,4,11.02
56,4,11.5
57,4,13.29
58,4,13.42
59,4,14.63
60,4,15.29
61,4,16.04
62,4,17.11
63,4,17.97
64,4,18.7
65,4,19.5
66,4,20.49
67,4,19.79
68,4,19.72
69,4,18.18
70,4,17.66
71,4,16.41
72,4,15.55
73,4,15.04
74,4,13.83
75,4,13.5
76,4,12.76
77,4,12.31
78,4,10.73
79,4,10.03
80,4,10.53
81,4,9.24
82,4,8.15
83,4,8.15
84,4,7.79
85,4,7.72
86,4,7.46
87,4,6.91
88,4,6.32
89,4,6.75
90,4,5.56
91,4,4.93
92,4,5.4
93,4,4.15
94,4,3.25
95,4,2.98
96,4,3.64
97,4,3.56
98,4,3.15
99,4,3.5
0,2,-511.19
1,2,-511.0
2,2,-510.89
3,2,-510.93
4,2,-510.92
5,2,-510.92
6,2,-511.14
7,2,-511.17
8,2,-511.07
9,2,-511.21
10,2,-511.09
11,2,-510.98
12,2,-511.14
13,2,-510.97
14,2,-510.88
15,2,-511.13
16,2,-510.84
17,2,-510.82
18,2,-510.92
19,2,-510.94
20,2,-510.99
21,2,-510.94
22,2,-510.67
23,2,-511.05
24,2,-511.02
25,2,-510.63
26,2,-511.07
27,2,-510.78
28,2,-510.77
29,2,-510.77
30,2,-511.07
31,2,-511.16
32,2,-511.01
33,2,-510.99
34,2,-510.99
35,2,-511.03
36,2,-510.85
37,2,-511.1
38,2,-510.89
39,2,-510.96
40,2,-511.12
41,2,-510.96
42,2,-511.08
43,2,-511.36
44,2,-511.13
45,2,-511.23
46,2,-510.92
47,2,-511.37
48,2,-510.93
49,2,-511.32
50,2,-511.11
51,2,21.36
52,2,24.1
53,2,23.98
54,2,23.75
55,2,23.51
56,2,20.35
57,2,-510.81
58,2,-510.91
59,2,-510.84
60,2,-510.92
61,2,19.09
62,2,26.19
63,2,25.6
64,2,25.98
65,2,26.24
66,2,24.76
67,2,-510.87
68,2,-511.02
69,2,-510.97
70,2,-511.05
71,2,2.56
72,2,21.79
73,2,20.58
74,2,18.74
75,2,16.26
76,2,13.15
77,2,-4.21
78,2,-510.72
79,2,-511.02
80,2,-510.74
81,2,-511.05
82,2,-511.31
83,2,-511.07
84,2,-511.26
85,2,-510.78
86,2,-510.8
87,2,-510.87
88,2,-510.81
89,2,-511.32
90,2,-510.92
91,2,-511.02
92,2,-510.69
93,2,-510.99
94,2,-510.96
95,2,-510.7
96,2,-511.01
97,2,-511.07
98,2,-511.27
99,2,-510.75
