frame,class,snr_a_db
0,4,-511.98
1,4,-6.98
2,4,-5.28
3,4,-4.71
4,4,-5.48
5,4,-5.63
6,4,-5.65
7,4,-4.78
8,4,-5.1
9,4,-4.45
10,4,-5.1
11,4,-5.48
12,4,-5.11
13,4,-4.4
14,4,-4.33
15,4,-3.95
16,4,-4.67
17,4,-4.38
18,4,-4.78
19,4,-4.54
20,4,-4.52
21,4,-4.16
22,4,-3.93
23,4,-3.93
24,4,-3.81
25,4,-3.28
26,4,-2.84
27,4,-3.25
28,4,-3.2
29,4,-2.89
30,4,-2.62
31,4,-2.78
32,4,-2.13
33,4,-2.43
34,4,-1.67
35,4,-0.96
36,4,-0.93
37,4,-0.22
38,4,0.59
39,4,0.73
40,4,1.2
41,4,2.33
42,4,2.37
43,4,2.48
44,4,3.17
45,4,3.93
46,4,4.0
47,4,5.56
48,4,5.81
49,4,5.16
50,4,6.81
51,4,6.05
52,4,6.47
53,4,7.18
54,4,7.41
55,4,9.12
56,4,9.53
57,4,10.81
58,4,11.64
59,4,12.01
60,4,13.3
61,4,15.05
62,4,15.5
63,4,16.57
64,4,18.24
65,4,19.23
66,4,21.67
67,4,24.5
68,4,23.66
69,4,22.9
70,4,20.27
71,4,19.23
72,4,16.66
73,4,15.98
74,4,14.42
75,4,13.14
76,4,12.31
77,4,11.56
78,4,10.76
79,4,9.64
80,4,8.7
81,4,9.27
82,4,7.46
83,4,7.27
84,4,6.78
85,4,6.02
86,4,5.99
87,4,5.52
88,4,5.04
89,4,4.35
90,4,4.54
91,4,4.15
92,4,3.51
93,4,3.44
94,4,2.13
95,4,1.87
96,4,1.56
97,4,0.68
98,4,-0.4
99,4,-0.25
0,5,21.1
1,5,15.16
2,5,12.59
3,5,13.68
4,5,16.38
5,5,20.9
6,5,14.35
7,5,14.4
8,5,13.36
9,5,20.37
10,5,19.82
11,5,12.74
12,5,14.4
13,5,11.65
14,5,21.53
15,5,16.39
16,5,12.26
17,5,13.19
18,5,13.71
19,5,18.94
20,5,11.07
21,5,9.82
22,5,8.84
23,5,15.43
24,5,15.24
25,5,9.02
26,5,10.57
27,5,9.19
28,5,18.61
29,5,14.96
30,5,10.9
31,5,11.82
32,5,10.47
33,5,19.38
34,5,12.2
35,5,10.93
36,5,9.91
37,5,15.22
38,5,15.34
39,5,7.43
40,5,7.48
41,5,4.38
42,5,11.95
43,5,7.78
44,5,2.71
45,5,3.39
46,5,3.71
47,5,12.62
48,5,6.86
49,5,5.68
50,5,6.62
51,5,12.4
52,5,13.99
53,5,7.52
54,5,8.59
55,5,7.41
56,5,15.71
57,5,13.16
58,5,7.64
59,5,8.72
60,5,6.09
61,5,16.9
62,5,9.72
63,5,7.62
64,5,8.17
65,5,11.92
66,5,13.94
67,5,6.25
68,5,6.64
69,5,4.93
70,5,11.82
71,5,9.3
72,5,2.5
73,5,3.83
74,5,-0.57
75,5,9.66
76,5,3.35
77,5,-0.24
78,5,-0.62
79,5,2.52
80,5,4.71
81,5,-1.9
82,5,-2.99
83,5,-5.06
84,5,2.36
85,5,0.75
86,5,-3.92
87,5,-4.2
88,5,-5.65
89,5,4.71
90,5,0.3
91,5,-2.45
92,5,-1.29
93,5,2.76
94,5,6.88
95,5,0.29
96,5,0.02
97,5,-0.27
98,5,6.97
99,5,6.72
