frame,class,snr_a_db
0,4,-496.97
1,4,6.67
2,4,8.66
3,4,9.08
4,4,9.92
5,4,8.47
6,4,9.06
7,4,8.52
8,4,9.36
9,4,9.6
10,4,9.28
11,4,9.78
12,4,9.86
13,4,9.75
14,4,9.32
15,4,9.59
16,4,10.01
17,4,9.88
18,4,10.5
19,4,10.45
20,4,12.0
21,4,11.43
22,4,11.12
23,4,11.95
24,4,12.81
25,4,12.65
26,4,13.12
27,4,14.06
28,4,13.87
29,4,14.44
30,4,15.95
31,4,15.61
32,4,15.68
33,4,16.33
34,4,16.61
35,4,17.68
36,4,18.5
37,4,19.15
38,4,19.11
39,4,18.8
40,4,19.51
41,4,19.48
42,4,20.38
43,4,19.64
44,4,20.55
45,4,21.34
46,4,22.13
47,4,22.96
48,4,24.03
49,4,24.45
50,4,25.67
51,4,26.09
52,4,26.63
53,4,27.29
54,4,29.0
55,4,29.47
56,4,31.39
57,4,33.64
58,4,35.02
59,4,38.53
60,4,42.51
61,4,42.75
62,4,39.64
63,4,37.17
64,4,34.18
65,4,32.5
66,4,31.04
67,4,29.82
68,4,28.99
69,4,27.48
70,4,26.94
71,4,25.42
72,4,25.0
73,4,24.36
74,4,23.85
75,4,23.04
76,4,21.6
77,4,22.37
78,4,20.87
79,4,20.27
80,4,20.53
81,4,19.68
82,4,19.36
83,4,19.2
84,4,18.81
85,4,18.85
86,4,17.97
87,4,17.5
88,4,17.49
89,4,16.95
90,4,15.79
91,4,15.78
92,4,14.09
93,4,14.07
94,4,14.59
95,4,13.67
96,4,13.51
97,4,12.27
98,4,12.21
99,4,12.62
0,1,-496.97
1,1,-496.77
2,1,-496.93
3,1,-496.95
4,1,-496.77
5,1,-166.55
6,1,56.18
7,1,57.1
8,1,57.39
9,1,54.74
10,1,-141.4
11,1,57.61
12,1,58.78
13,1,58.99
14,1,55.79
15,1,-144.57
16,1,59.29
17,1,60.22
18,1,60.63
19,1,57.65
20,1,-330.2
21,1,60.24
22,1,61.16
23,1,61.59
24,1,58.96
25,1,-496.97
26,1,60.6
27,1,61.97
28,1,61.89
29,1,59.95
30,1,-496.67
31,1,59.46
32,1,61.94
33,1,61.56
34,1,60.42
35,1,-140.31
36,1,57.18
37,1,60.91
38,1,61.11
39,1,60.28
40,1,48.16
41,1,50.88
42,1,59.79
43,1,59.39
44,1,58.82
45,1,54.05
46,1,-497.23
47,1,-497.17
48,1,-496.8
49,1,-496.95
50,1,-497.08
51,1,-496.68
52,1,-497.45
53,1,-496.92
54,1,-496.78
55,1,-497.2
56,1,-497.07
57,1,-496.61
58,1,-497.15
59,1,-496.77
60,1,-497.15
61,1,-497.51
62,1,-497.14
63,1,-496.87
64,1,-496.81
65,1,-497.08
66,1,-496.8
67,1,-497.07
68,1,-496.75
69,1,-497.05
70,1,-496.83
71,1,-497.04
72,1,-497.04
73,1,-497.01
74,1,-496.84
75,1,-497.13
76,1,-497.01
77,1,-496.78
78,1,-496.98
79,1,-497.32
80,1,-496.66
81,1,-497.01
82,1,-496.81
83,1,-496.95
84,1,-496.99
85,1,-496.94
86,1,-497.28
87,1,-496.84
88,1,-496.6
89,1,-496.75
90,1,-497.01
91,1,-496.75
92,1,-497.18
93,1,-497.15
94,1,-496.9
95,1,-496.95
96,1,-496.95
97,1,-496.99
98,1,-497.19
99,1,-496.76
