frame,class,snr_a_db
0,4,-514.33
1,4,-20.91
2,4,-10.38
3,4,-10.15
4,4,-9.97
5,4,-10.67
6,4,-10.22
7,4,-10.03
8,4,-9.69
9,4,-9.49
10,4,-9.82
11,4,-8.86
12,4,-9.16
13,4,-9.15
14,4,-9.11
15,4,-9.27
16,4,-9.3
17,4,-8.75
18,4,-8.31
19,4,-8.34
20,4,-8.81
21,4,-8.15
22,4,-8.61
23,4,-8.16
24,4,-8.66
25,4,-8.57
26,4,-7.97
27,4,-8.02
28,4,-7.95
29,4,-7.54
30,4,-8.12
31,4,-7.7
32,4,-8.34
33,4,-7.31
34,4,-7.51
35,4,-7.6
36,4,-7.23
37,4,-6.6
38,4,-6.15
39,4,-5.52
40,4,-5.91
41,4,-4.91
42,4,-4.06
43,4,-4.13
44,4,-3.36
45,4,-2.77
46,4,-1.75
47,4,-1.3
48,4,-0.99
49,4,0.05
50,4,0.75
51,4,1.05
52,4,1.92
53,4,2.8
54,4,2.27
55,4,3.08
56,4,4.11
57,4,5.33
58,4,5.74
59,4,7.23
60,4,7.23
61,4,9.43
62,4,10.03
63,4,12.15
64,4,14.0
65,4,15.86
66,4,18.38
67,4,21.52
68,4,22.63
69,4,19.49
70,4,16.42
71,4,13.88
72,4,12.67
73,4,10.22
74,4,9.76
75,4,8.27
76,4,7.99
77,4,6.84
78,4,5.29
79,4,3.85
80,4,3.51
81,4,3.24
82,4,2.94
83,4,1.87
84,4,1.59
85,4,1.83
86,4,0.23
87,4,0.47
88,4,-0.32
89,4,-1.77
90,4,-2.04
91,4,-2.9
92,4,-3.54
93,4,-4.46
94,4,-4.82
95,4,-5.25
96,4,-5.52
97,4,-5.9
98,4,-6.58
99,4,-6.64
