frame,class,snr_a_db
0,4,-509.51
1,4,-20.81
2,4,-4.32
3,4,-3.54
4,4,-3.91
5,4,-4.19
6,4,-4.32
7,4,-3.92
8,4,-4.08
9,4,-3.75
10,4,-2.8
11,4,-2.89
12,4,-3.22
13,4,-3.29
14,4,-3.61
15,4,-3.52
16,4,-3.49
17,4,-3.82
18,4,-3.54
19,4,-3.0
20,4,-3.63
21,4,-3.08
22,4,-2.8
23,4,-2.73
24,4,-2.51
25,4,-3.36
26,4,-3.22
27,4,-3.01
28,4,-2.01
29,4,-2.59
30,4,-1.92
31,4,-2.52
32,4,-2.18
33,4,-1.82
34,4,-2.22
35,4,-1.74
36,4,-2.64
37,4,-1.65
38,4,-1.88
39,4,-0.71
40,4,-1.07
41,4,-1.3
42,4,-1.55
43,4,-1.0
44,4,-0.63
45,4,-0.0
46,4,-0.03
47,4,-0.34
48,4,0.24
49,4,0.74
50,4,0.56
51,4,1.86
52,4,1.82
53,4,3.19
54,4,3.08
55,4,3.29
56,4,3.26
57,4,5.0
58,4,5.25
59,4,5.19
60,4,5.36
61,4,6.74
62,4,6.94
63,4,7.73
64,4,7.81
65,4,7.65
66,4,7.62
67,4,8.32
68,4,9.64
69,4,9.35
70,4,11.24
71,4,11.13
72,4,11.84
73,4,13.71
74,4,14.02
75,4,15.2
76,4,15.33
77,4,17.12
78,4,19.15
79,4,19.33
80,4,20.66
81,4,23.58
82,4,24.56
83,4,27.8
84,4,27.52
85,4,25.98
86,4,24.33
87,4,21.11
88,4,19.79
89,4,18.22
90,4,17.37
91,4,15.87
92,4,15.59
93,4,14.32
94,4,13.78
95,4,13.03
96,4,12.74
97,4,11.54
98,4,10.91
99,4,9.78
