frame,class,snr_a_db
0,4,-501.75
1,4,5.7
2,4,8.04
3,4,8.22
4,4,8.26
5,4,8.74
6,4,8.99
7,4,8.92
8,4,8.38
9,4,8.72
10,4,8.79
11,4,9.22
12,4,8.62
13,4,8.84
14,4,9.02
15,4,8.85
16,4,8.7
17,4,9.41
18,4,9.57
19,4,9.63
20,4,9.42
21,4,9.1
22,4,9.79
23,4,8.97
24,4,9.83
25,4,9.7
26,4,9.5
27,4,9.59
28,4,9.89
29,4,9.71
30,4,10.56
31,4,10.42
32,4,9.98
33,4,10.68
34,4,11.17
35,4,11.31
36,4,11.39
37,4,11.77
38,4,12.47
39,4,12.42
40,4,12.15
41,4,13.47
42,4,14.53
43,4,13.86
44,4,14.43
45,4,14.93
46,4,15.37
47,4,16.25
48,4,16.49
49,4,17.1
50,4,17.4
51,4,17.54
52,4,17.63
53,4,18.18
54,4,18.62
55,4,19.62
56,4,19.45
57,4,19.72
58,4,19.88
59,4,20.09
60,4,20.02
61,4,21.36
62,4,21.57
63,4,22.52
64,4,23.26
65,4,24.21
66,4,24.22
67,4,24.94
68,4,26.18
69,4,27.03
70,4,27.64
71,4,28.18
72,4,29.52
73,4,30.68
74,4,32.19
75,4,33.69
76,4,35.54
77,4,37.52
78,4,38.87
79,4,38.5
80,4,36.66
81,4,35.76
82,4,33.75
83,4,31.43
84,4,29.88
85,4,29.24
86,4,28.27
87,4,27.47
88,4,27.0
89,4,25.86
90,4,25.37
91,4,24.78
92,4,24.18
93,4,23.93
94,4,22.43
95,4,22.27
96,4,21.28
97,4,21.04
98,4,20.25
99,4,19.83
