frame,class,snr_a_db
0,4,-502.79
1,4,-11.3
2,4,2.38
3,4,3.11
4,4,2.87
5,4,2.7
6,4,3.48
7,4,2.78
8,4,3.87
9,4,3.12
10,4,2.86
11,4,3.35
12,4,3.79
13,4,3.25
14,4,3.29
15,4,3.92
16,4,3.49
17,4,3.7
18,4,4.25
19,4,3.85
20,4,4.61
21,4,3.7
22,4,4.42
23,4,3.91
24,4,4.13
25,4,4.53
26,4,4.77
27,4,4.33
28,4,4.54
29,4,3.8
30,4,5.11
31,4,4.14
32,4,4.29
33,4,4.31
34,4,4.82
35,4,5.05
36,4,4.93
37,4,5.46
38,4,5.33
39,4,4.9
40,4,5.37
41,4,6.4
42,4,6.58
43,4,6.76
44,4,7.38
45,4,7.36
46,4,7.66
47,4,7.82
48,4,8.98
49,4,9.09
50,4,10.46
51,4,10.96
52,4,11.64
53,4,12.25
54,4,12.37
55,4,13.97
56,4,13.9
57,4,13.4
58,4,14.12
59,4,15.53
60,4,16.06
61,4,16.46
62,4,16.23
63,4,17.84
64,4,18.2
65,4,19.52
66,4,20.09
67,4,20.67
68,4,22.76
69,4,23.61
70,4,25.66
71,4,26.82
72,4,29.33
73,4,31.5
74,4,35.27
75,4,36.63
76,4,33.87
77,4,31.34
78,4,27.92
79,4,27.12
80,4,24.66
81,4,24.17
82,4,21.81
83,4,21.57
84,4,20.56
85,4,19.93
86,4,18.35
87,4,16.98
88,4,16.07
89,4,15.8
90,4,15.48
91,4,15.19
92,4,14.27
93,4,14.88
94,4,13.56
95,4,13.47
96,4,12.67
97,4,11.76
98,4,11.38
99,4,10.28
0,1,-502.79
1,1,-502.67
2,1,-502.93
3,1,-502.73
4,1,-503.09
5,1,-502.93
6,1,-502.68
7,1,-502.83
8,1,-502.65
9,1,-502.72
10,1,-502.64
11,1,-502.76
12,1,-502.56
13,1,-503.05
14,1,-502.74
15,1,-502.91
16,1,-503.29
17,1,-502.68
18,1,-502.82
19,1,-502.56
20,1,-502.52
21,1,-503.12
22,1,-502.69
23,1,-502.87
24,1,-503.23
25,1,-502.81
26,1,-502.66
27,1,-502.82
28,1,-502.65
29,1,-502.89
30,1,-502.57
31,1,-503.08
32,1,-503.17
33,1,-502.97
34,1,-502.83
35,1,-503.06
36,1,-502.71
37,1,-502.84
38,1,-502.74
39,1,-502.96
40,1,-502.82
41,1,-502.79
42,1,-502.81
43,1,-502.73
44,1,-502.9
45,1,-502.97
46,1,-502.47
47,1,-502.94
48,1,-502.74
49,1,-502.78
50,1,-502.77
51,1,-502.73
52,1,-502.52
53,1,-124.7
54,1,55.07
55,1,56.01
56,1,55.55
57,1,51.91
58,1,-109.56
59,1,53.52
60,1,54.12
61,1,53.9
62,1,50.12
63,1,-134.46
64,1,51.77
65,1,52.34
66,1,52.18
67,1,48.89
68,1,-149.2
69,1,50.5
70,1,51.31
71,1,50.8
72,1,47.72
73,1,-348.72
74,1,48.92
75,1,49.84
76,1,49.75
77,1,47.31
78,1,-358.4
79,1,48.57
80,1,49.11
81,1,49.25
82,1,45.86
83,1,-375.92
84,1,46.75
85,1,47.91
86,1,47.86
87,1,45.21
88,1,-502.72
89,1,45.85
90,1,47.19
91,1,47.1
92,1,44.71
93,1,-502.82
94,1,-502.84
95,1,-502.77
96,1,-502.67
97,1,-502.59
98,1,-502.62
99,1,-503.09
0,2,-502.79
1,2,-502.67
2,2,-502.93
3,2,-502.73
4,2,-503.09
5,2,-502.93
6,2,-502.68
7,2,-502.83
8,2,-502.65
9,2,-502.72
10,2,8.23
11,2,10.31
12,2,11.25
13,2,11.45
14,2,10.85
15,2,-502.91
16,2,-503.29
17,2,-502.68
18,2,-502.82
19,2,5.28
20,2,15.74
21,2,15.58
22,2,16.38
23,2,16.58
24,2,11.63
25,2,-502.81
26,2,-502.66
27,2,-502.82
28,2,-502.65
29,2,15.02
30,2,18.75
31,2,18.42
32,2,18.49
33,2,18.63
34,2,-2.01
35,2,-503.06
36,2,-502.71
37,2,-502.84
38,2,-177.24
39,2,18.34
40,2,19.28
41,2,19.27
42,2,19.19
43,2,17.16
44,2,-502.9
45,2,-502.97
46,2,-502.47
47,2,-502.94
48,2,10.17
49,2,18.18
50,2,17.95
51,2,17.72
52,2,17.64
53,2,12.34
54,2,-502.88
55,2,-502.45
56,2,-502.67
57,2,-502.81
58,2,-502.91
59,2,-502.8
60,2,-502.68
61,2,-502.56
62,2,-502.93
63,2,-502.54
64,2,-502.92
65,2,-502.81
66,2,-502.8
67,2,-502.97
68,2,-502.83
69,2,-502.78
70,2,-502.62
71,2,-502.87
72,2,-502.77
73,2,-502.79
74,2,-502.92
75,2,-502.83
76,2,-502.76
77,2,-502.4
78,2,-502.8
79,2,-502.37
80,2,-502.58
81,2,-502.22
82,2,-502.88
83,2,-502.73
84,2,-502.91
85,2,-502.96
86,2,-502.78
87,2,-502.83
88,2,-502.72
89,2,-502.98
90,2,-502.71
91,2,-502.64
92,2,-502.74
93,2,-502.82
94,2,-502.84
95,2,-502.77
96,2,-502.67
97,2,-502.59
98,2,-502.62
99,2,-503.09
