frame,class,snr_a_db
0,4,-494.6
1,4,6.34
2,4,12.66
3,4,12.62
4,4,12.77
5,4,13.24
6,4,13.2
7,4,13.19
8,4,14.2
9,4,13.7
10,4,13.83
11,4,13.63
12,4,13.12
13,4,13.39
14,4,12.99
15,4,14.07
16,4,14.58
17,4,13.89
18,4,14.71
19,4,13.85
20,4,13.95
21,4,14.51
22,4,14.32
23,4,13.95
24,4,14.17
25,4,14.61
26,4,14.36
27,4,15.14
28,4,14.01
29,4,14.84
30,4,14.39
31,4,14.69
32,4,14.8
33,4,15.71
34,4,14.87
35,4,14.74
36,4,15.56
37,4,15.17
38,4,15.59
39,4,15.26
40,4,15.55
41,4,15.89
42,4,15.93
43,4,16.14
44,4,16.61
45,4,17.11
46,4,17.23
47,4,17.75
48,4,18.7
49,4,19.09
50,4,19.6
51,4,20.57
52,4,19.94
53,4,21.05
54,4,21.24
55,4,21.7
56,4,22.58
57,4,23.04
58,4,23.21
59,4,23.97
60,4,23.62
61,4,24.42
62,4,24.65
63,4,24.14
64,4,25.4
65,4,25.17
66,4,25.99
67,4,26.95
68,4,27.25
69,4,27.25
70,4,27.87
71,4,28.82
72,4,28.54
73,4,30.6
74,4,30.17
75,4,30.01
76,4,30.96
77,4,31.02
78,4,31.44
79,4,31.6
80,4,31.47
81,4,32.66
82,4,32.13
83,4,31.32
84,4,31.67
85,4,31.79
86,4,30.82
87,4,30.58
88,4,29.71
89,4,29.32
90,4,29.36
91,4,28.16
92,4,27.04
93,4,26.03
94,4,26.06
95,4,25.36
96,4,25.71
97,4,25.1
98,4,25.34
99,4,24.47
