frame,class,snr_a_db
0,4,-497.45
1,4,-497.71
2,4,6.1
3,4,8.2
4,4,7.93
5,4,8.58
6,4,8.59
7,4,8.39
8,4,8.72
9,4,8.65
10,4,8.52
11,4,8.89
12,4,8.59
13,4,8.84
14,4,9.34
15,4,9.18
16,4,8.75
17,4,9.82
18,4,9.62
19,4,9.27
20,4,10.06
21,4,9.74
22,4,10.11
23,4,10.22
24,4,9.92
25,4,10.22
26,4,10.29
27,4,9.69
28,4,10.43
29,4,9.89
30,4,10.65
31,4,11.3
32,4,10.47
33,4,10.95
34,4,11.03
35,4,11.18
36,4,10.87
37,4,11.37
38,4,11.23
39,4,11.66
40,4,10.95
41,4,10.96
42,4,11.54
43,4,12.14
44,4,11.83
45,4,12.22
46,4,11.77
47,4,12.01
48,4,12.17
49,4,11.93
50,4,12.73
51,4,12.63
52,4,12.71
53,4,13.44
54,4,12.87
55,4,14.13
56,4,13.4
57,4,14.19
58,4,14.62
59,4,15.86
60,4,15.91
61,4,16.62
62,4,18.15
63,4,18.08
64,4,18.86
65,4,20.51
66,4,20.54
67,4,21.46
68,4,22.18
69,4,22.59
70,4,23.24
71,4,23.67
72,4,24.19
73,4,25.91
74,4,26.46
75,4,27.4
76,4,29.06
77,4,29.93
78,4,31.74
79,4,33.78
80,4,36.24
81,4,39.28
82,4,43.11
83,4,41.12
84,4,37.51
85,4,35.57
86,4,33.74
87,4,31.19
88,4,29.64
89,4,28.24
90,4,27.31
91,4,26.12
92,4,25.34
93,4,24.53
94,4,23.85
95,4,23.42
96,4,21.61
97,4,22.28
98,4,21.19
99,4,20.45
