frame,class,snr_a_db
0,4,-519.16
1,4,-13.36
2,4,-12.61
3,4,-12.04
4,4,-11.85
5,4,-12.48
6,4,-11.54
7,4,-11.87
8,4,-11.96
9,4,-12.52
10,4,-12.05
11,4,-11.09
12,4,-11.06
13,4,-12.02
14,4,-11.01
15,4,-11.17
16,4,-11.17
17,4,-11.85
18,4,-10.72
19,4,-10.78
20,4,-10.24
21,4,-10.13
22,4,-10.47
23,4,-9.4
24,4,-9.06
25,4,-9.44
26,4,-8.48
27,4,-7.75
28,4,-7.7
29,4,-7.19
30,4,-6.16
31,4,-5.62
32,4,-5.4
33,4,-5.22
34,4,-4.67
35,4,-4.73
36,4,-3.74
37,4,-3.81
38,4,-3.32
39,4,-2.75
40,4,-2.38
41,4,-2.08
42,4,-0.81
43,4,-2.13
44,4,-0.41
45,4,-0.22
46,4,-0.43
47,4,1.05
48,4,1.31
49,4,2.0
50,4,3.19
51,4,2.74
52,4,3.86
53,4,4.89
54,4,5.15
55,4,6.67
56,4,7.74
57,4,8.99
58,4,10.2
59,4,10.98
60,4,13.4
61,4,14.98
62,4,18.96
63,4,19.9
64,4,18.11
65,4,15.73
66,4,14.16
67,4,11.29
68,4,10.19
69,4,9.36
70,4,7.53
71,4,6.73
72,4,6.62
73,4,5.47
74,4,3.92
75,4,3.25
76,4,3.54
77,4,1.76
78,4,1.71
79,4,0.77
80,4,-0.17
81,4,-0.62
82,4,-0.91
83,4,-0.96
84,4,-1.65
85,4,-2.02
86,4,-1.59
87,4,-2.09
88,4,-2.35
89,4,-2.93
90,4,-3.52
91,4,-3.86
92,4,-4.93
93,4,-5.67
94,4,-5.21
95,4,-6.07
96,4,-6.52
97,4,-6.76
98,4,-7.42
99,4,-7.82
0,0,-519.16
1,0,-518.94
2,0,-519.23
3,0,-519.08
4,0,-518.9
5,0,-519.12
6,0,-518.89
7,0,-518.73
8,0,-518.95
9,0,-519.15
10,0,-519.14
11,0,-518.81
12,0,-518.81
13,0,-519.42
14,0,-518.88
15,0,-518.77
16,0,-518.91
17,0,-518.94
18,0,-518.97
19,0,-519.08
20,0,-518.95
21,0,-519.0
22,0,-518.93
23,0,-519.0
24,0,-519.0
25,0,-518.79
26,0,-518.85
27,0,-518.8
28,0,-518.89
29,0,-519.17
30,0,-518.97
31,0,-518.76
32,0,-518.94
33,0,-519.11
34,0,-518.76
35,0,-519.23
36,0,-518.72
37,0,-519.13
38,0,-518.93
39,0,-518.94
40,0,-519.02
41,0,-518.79
42,0,-518.96
43,0,-519.05
44,0,-518.75
45,0,-518.62
46,0,-518.92
47,0,-518.82
48,0,-519.07
49,0,-518.87
50,0,-518.53
51,0,-518.97
52,0,-518.98
53,0,-519.13
54,0,-518.85
55,0,-518.86
56,0,-518.75
57,0,-518.69
58,0,-519.05
59,0,-519.29
60,0,-519.03
61,0,-519.13
62,0,-518.55
63,0,43.24
64,0,51.61
65,0,51.44
66,0,51.62
67,0,50.99
68,0,50.88
69,0,50.43
70,0,49.81
71,0,49.82
72,0,49.72
73,0,49.65
74,0,49.07
75,0,48.87
76,0,48.84
77,0,48.84
78,0,48.88
79,0,48.14
80,0,48.25
81,0,48.52
82,0,47.96
83,0,48.16
84,0,47.85
85,0,47.88
86,0,47.53
87,0,47.56
88,0,47.64
89,0,47.33
90,0,47.12
91,0,47.37
92,0,47.59
93,0,47.02
94,0,47.24
95,0,34.33
96,0,-519.4
97,0,-518.58
98,0,-518.98
99,0,-519.18
