frame,class,snr_a_db
0,4,8.68
1,4,14.97
2,4,14.8
3,4,15.19
4,4,15.06
5,4,14.61
6,4,15.18
7,4,15.54
8,4,15.75
9,4,15.85
10,4,15.79
11,4,16.49
12,4,16.64
13,4,16.79
14,4,18.03
15,4,16.79
16,4,16.81
17,4,16.85
18,4,17.31
19,4,17.0
20,4,17.78
21,4,18.59
22,4,18.88
23,4,17.93
24,4,18.28
25,4,18.21
26,4,18.41
27,4,18.23
28,4,18.1
29,4,19.18
30,4,18.65
31,4,19.65
32,4,18.71
33,4,18.96
34,4,19.09
35,4,19.24
36,4,19.7
37,4,20.07
38,4,20.03
39,4,20.16
40,4,20.17
41,4,20.25
42,4,21.14
43,4,21.16
44,4,20.94
45,4,21.33
46,4,22.26
47,4,22.49
48,4,22.98
49,4,22.62
50,4,23.06
51,4,24.05
52,4,23.42
53,4,23.66
54,4,24.3
55,4,24.22
56,4,24.31
57,4,24.38
58,4,24.88
59,4,25.4
60,4,26.7
61,4,26.09
62,4,27.13
63,4,26.12
64,4,27.27
65,4,27.39
66,4,27.78
67,4,28.24
68,4,28.57
69,4,29.14
70,4,29.97
71,4,29.73
72,4,30.25
73,4,30.42
74,4,31.58
75,4,31.86
76,4,32.89
77,4,33.3
78,4,34.86
79,4,34.92
80,4,36.91
81,4,37.89
82,4,38.08
83,4,39.24
84,4,39.83
85,4,39.85
86,4,40.29
87,4,40.07
88,4,38.54
89,4,37.11
90,4,36.11
91,4,36.74
92,4,35.95
93,4,34.06
94,4,33.59
95,4,32.81
96,4,32.49
97,4,32.0
98,4,31.37
99,4,31.15
0,3,-496.07
1,3,-496.23
2,3,-496.19
3,3,-496.15
4,3,-496.52
5,3,-496.48
6,3,-496.33
7,3,-496.48
8,3,-496.28
9,3,-496.45
10,3,-496.53
11,3,-496.1
12,3,-496.13
13,3,-496.37
14,3,-496.1
15,3,-496.3
16,3,15.26
17,3,18.46
18,3,19.38
19,3,18.38
20,3,10.6
21,3,3.31
22,3,-5.04
23,3,-13.4
24,3,-21.0
25,3,22.54
26,3,21.64
27,3,21.58
28,3,21.41
29,3,21.78
30,3,21.93
31,3,20.68
32,3,9.8
33,3,1.29
34,3,-7.32
35,3,-15.72
36,3,-24.25
37,3,21.92
38,3,22.04
39,3,22.09
40,3,21.33
41,3,21.6
42,3,21.93
43,3,21.0
44,3,15.76
45,3,7.59
46,3,-0.56
47,3,-8.86
48,3,-16.88
49,3,15.93
50,3,22.31
51,3,21.45
52,3,21.55
53,3,21.44
54,3,21.35
55,3,20.48
56,3,19.4
57,3,10.7
58,3,1.91
59,3,-6.74
60,3,-15.6
61,3,-24.92
62,3,17.77
63,3,14.2
64,3,13.97
65,3,13.48
66,3,12.62
67,3,11.2
68,3,9.57
69,3,-0.15
70,3,-16.84
71,3,-22.51
72,3,-26.26
73,3,-31.87
74,3,-31.27
75,3,-496.61
76,3,-496.39
77,3,-496.22
78,3,-496.35
79,3,-496.67
80,3,-496.12
81,3,-496.11
82,3,-496.11
83,3,-496.52
84,3,-496.47
85,3,-496.66
86,3,-496.25
87,3,-496.41
88,3,-496.45
89,3,-496.72
90,3,-496.39
91,3,-495.95
92,3,-496.29
93,3,-496.25
94,3,-496.26
95,3,-496.41
96,3,-496.29
97,3,-496.45
98,3,-496.24
99,3,-496.16
