frame,class,snr_a_db
0,4,-511.74
1,4,-14.56
2,4,-4.82
3,4,-4.96
4,4,-5.14
5,4,-5.14
6,4,-5.14
7,4,-5.91
8,4,-4.13
9,4,-4.74
10,4,-5.36
11,4,-5.33
12,4,-4.09
13,4,-3.93
14,4,-4.65
15,4,-4.29
16,4,-4.2
17,4,-4.45
18,4,-4.18
19,4,-4.31
20,4,-4.91
21,4,-4.15
22,4,-3.99
23,4,-4.9
24,4,-3.57
25,4,-4.01
26,4,-3.76
27,4,-4.07
28,4,-4.43
29,4,-3.55
30,4,-3.96
31,4,-4.12
32,4,-3.76
33,4,-2.85
34,4,-4.03
35,4,-2.71
36,4,-2.0
37,4,-2.44
38,4,-2.7
39,4,-2.22
40,4,-0.94
41,4,-0.37
42,4,-0.82
43,4,-0.19
44,4,0.07
45,4,0.84
46,4,1.17
47,4,0.95
48,4,2.02
49,4,2.17
50,4,2.87
51,4,3.12
52,4,3.62
53,4,4.03
54,4,3.82
55,4,5.12
56,4,6.28
57,4,5.46
58,4,5.7
59,4,5.53
60,4,6.21
61,4,5.75
62,4,6.87
63,4,7.08
64,4,8.09
65,4,8.38
66,4,9.65
67,4,9.86
68,4,9.37
69,4,10.94
70,4,11.18
71,4,12.87
72,4,12.99
73,4,13.61
74,4,15.03
75,4,15.57
76,4,16.53
77,4,17.76
78,4,17.78
79,4,20.92
80,4,21.12
81,4,21.39
82,4,21.18
83,4,20.56
84,4,19.9
85,4,19.6
86,4,17.79
87,4,17.05
88,4,16.62
89,4,14.78
90,4,14.22
91,4,12.77
92,4,12.29
93,4,11.71
94,4,12.25
95,4,10.45
96,4,10.26
97,4,9.19
98,4,8.0
99,4,7.43
