frame,class,snr_a_db
0,4,-503.77
1,4,0.49
2,4,2.57
3,4,2.93
4,4,2.99
5,4,3.38
6,4,2.93
7,4,2.93
8,4,3.3
9,4,2.9
10,4,2.47
11,4,2.82
12,4,3.13
13,4,3.52
14,4,3.78
15,4,3.92
16,4,4.07
17,4,4.62
18,4,4.23
19,4,5.32
20,4,5.42
21,4,5.3
22,4,6.21
23,4,6.59
24,4,7.37
25,4,7.34
26,4,7.43
27,4,8.44
28,4,8.66
29,4,9.58
30,4,10.15
31,4,10.17
32,4,10.49
33,4,10.69
34,4,11.53
35,4,11.17
36,4,11.39
37,4,11.97
38,4,12.4
39,4,12.41
40,4,13.17
41,4,13.11
42,4,13.54
43,4,14.3
44,4,14.44
45,4,15.8
46,4,16.04
47,4,17.04
48,4,17.34
49,4,18.09
50,4,18.02
51,4,19.69
52,4,20.55
53,4,21.29
54,4,21.44
55,4,22.48
56,4,23.14
57,4,24.95
58,4,25.74
59,4,26.34
60,4,26.9
61,4,27.26
62,4,26.91
63,4,25.97
64,4,25.46
65,4,23.59
66,4,23.17
67,4,22.07
68,4,21.56
69,4,20.59
70,4,20.34
71,4,19.82
72,4,18.38
73,4,18.36
74,4,17.56
75,4,16.96
76,4,15.7
77,4,14.91
78,4,14.34
79,4,14.15
80,4,13.85
81,4,13.23
82,4,12.21
83,4,12.36
84,4,11.58
85,4,12.23
86,4,12.13
87,4,11.47
88,4,10.97
89,4,11.32
90,4,10.86
91,4,10.07
92,4,9.55
93,4,8.79
94,4,9.05
95,4,7.79
96,4,7.38
97,4,6.99
98,4,6.7
99,4,6.82
