frame,class,snr_a_db
0,4,-512.73
1,4,-11.5
2,4,-10.17
3,4,-9.85
4,4,-9.87
5,4,-10.09
6,4,-10.45
7,4,-9.6
8,4,-9.38
9,4,-9.1
10,4,-10.12
11,4,-9.96
12,4,-8.9
13,4,-9.44
14,4,-10.01
15,4,-8.59
16,4,-8.67
17,4,-9.14
18,4,-8.8
19,4,-8.76
20,4,-8.08
21,4,-7.53
22,4,-8.35
23,4,-7.63
24,4,-7.53
25,4,-7.09
26,4,-7.1
27,4,-6.81
28,4,-5.67
29,4,-5.5
30,4,-5.65
31,4,-5.44
32,4,-4.63
33,4,-4.81
34,4,-4.25
35,4,-3.26
36,4,-3.19
37,4,-3.29
38,4,-2.86
39,4,-3.08
40,4,-1.45
41,4,-1.7
42,4,-1.21
43,4,-0.82
44,4,-0.75
45,4,-0.49
46,4,-0.19
47,4,0.66
48,4,0.32
49,4,0.43
50,4,0.24
51,4,0.93
52,4,1.62
53,4,1.69
54,4,2.75
55,4,2.9
56,4,2.98
57,4,3.61
58,4,4.2
59,4,4.93
60,4,4.85
61,4,5.66
62,4,4.81
63,4,6.94
64,4,7.25
65,4,7.8
66,4,9.3
67,4,9.82
68,4,10.34
69,4,11.23
70,4,11.88
71,4,13.72
72,4,14.76
73,4,15.34
74,4,15.78
75,4,16.46
76,4,15.68
77,4,16.15
78,4,14.81
79,4,13.84
80,4,12.02
81,4,12.51
82,4,11.53
83,4,10.43
84,4,8.72
85,4,8.78
86,4,8.19
87,4,7.65
88,4,6.88
89,4,5.98
90,4,5.37
91,4,5.5
92,4,4.7
93,4,4.87
94,4,3.79
95,4,3.07
96,4,2.66
97,4,2.15
98,4,1.62
99,4,1.24
0,2,-512.73
1,2,-512.24
2,2,-512.31
3,2,-512.41
4,2,-512.4
5,2,-512.41
6,2,-512.63
7,2,-512.32
8,2,-512.45
9,2,-512.04
10,2,-512.23
11,2,-512.43
12,2,-512.35
13,2,-512.49
14,2,-512.57
15,2,-512.37
16,2,-512.12
17,2,-512.46
18,2,-512.68
19,2,-512.62
20,2,1.9
21,2,10.84
22,2,10.35
23,2,10.36
24,2,10.17
25,2,10.1
26,2,-2.54
27,2,-512.52
28,2,-512.04
29,2,-512.26
30,2,-14.22
31,2,9.36
32,2,9.92
33,2,9.56
34,2,9.57
35,2,9.47
36,2,3.09
37,2,-512.77
38,2,-512.48
39,2,-512.49
40,2,-512.34
41,2,7.7
42,2,8.62
43,2,8.4
44,2,8.36
45,2,8.3
46,2,4.43
47,2,-512.23
48,2,-512.52
49,2,-512.55
50,2,-512.54
51,2,4.91
52,2,7.18
53,2,6.93
54,2,6.94
55,2,6.9
56,2,4.34
57,2,-512.55
58,2,-512.37
59,2,-512.56
60,2,-512.4
61,2,-512.67
62,2,-513.15
63,2,-512.46
64,2,-512.4
65,2,-512.41
66,2,-512.19
67,2,-512.39
68,2,-512.59
69,2,-512.26
70,2,-512.58
71,2,-512.27
72,2,-512.56
73,2,-512.59
74,2,-512.41
75,2,-512.36
76,2,-512.71
77,2,-512.35
78,2,-512.73
79,2,-512.39
80,2,-512.66
81,2,-512.47
82,2,-512.18
83,2,-512.47
84,2,-512.68
85,2,-512.32
86,2,-512.16
87,2,-512.5
88,2,-512.63
89,2,-512.42
90,2,-512.59
91,2,-512.4
92,2,-512.14
93,2,-512.31
94,2,-512.28
95,2,-512.45
96,2,-512.56
97,2,-512.35
98,2,-512.55
99,2,-512.51
