frame,class,snr_a_db
0,4,-512.21
1,4,-16.87
2,4,-11.06
3,4,-11.17
4,4,-11.7
5,4,-11.21
6,4,-11.14
7,4,-10.85
8,4,-10.8
9,4,-10.38
10,4,-10.92
11,4,-10.97
12,4,-10.84
13,4,-10.88
14,4,-10.29
15,4,-10.1
16,4,-10.37
17,4,-9.58
18,4,-10.01
19,4,-9.35
20,4,-9.56
21,4,-10.22
22,4,-10.23
23,4,-9.03
24,4,-8.58
25,4,-8.48
26,4,-8.68
27,4,-8.13
28,4,-7.39
29,4,-6.99
30,4,-6.78
31,4,-6.01
32,4,-5.0
33,4,-5.56
34,4,-4.23
35,4,-4.25
36,4,-3.56
37,4,-3.37
38,4,-2.51
39,4,-2.66
40,4,-2.26
41,4,-0.41
42,4,-0.97
43,4,-0.56
44,4,-0.12
45,4,0.49
46,4,0.88
47,4,1.57
48,4,1.1
49,4,2.45
50,4,3.13
51,4,3.8
52,4,4.38
53,4,4.49
54,4,5.7
55,4,6.34
56,4,7.14
57,4,7.25
58,4,8.38
59,4,8.78
60,4,9.01
61,4,9.67
62,4,9.06
63,4,8.95
64,4,8.06
65,4,7.73
66,4,7.69
67,4,7.57
68,4,6.14
69,4,5.96
70,4,5.21
71,4,4.23
72,4,3.88
73,4,3.05
74,4,2.51
75,4,1.85
76,4,0.53
77,4,0.61
78,4,0.69
79,4,0.36
80,4,-0.18
81,4,-0.77
82,4,-0.74
83,4,-1.64
84,4,-1.67
85,4,-2.31
86,4,-2.73
87,4,-4.17
88,4,-3.48
89,4,-5.02
90,4,-5.58
91,4,-5.29
92,4,-6.36
93,4,-5.99
94,4,-7.09
95,4,-7.09
96,4,-7.89
97,4,-7.63
98,4,-8.71
99,4,-8.37
0,1,-512.21
1,1,-512.18
2,1,-512.61
3,1,-512.53
4,1,-512.66
5,1,-512.71
6,1,-512.63
7,1,-512.4
8,1,-512.39
9,1,-512.76
10,1,-512.54
11,1,-512.81
12,1,-512.68
13,1,-512.64
14,1,-512.52
15,1,-512.68
16,1,11.26
17,1,26.34
18,1,26.29
19,1,26.68
20,1,22.42
21,1,10.36
22,1,26.82
23,1,27.69
24,1,27.97
25,1,23.7
26,1,7.33
27,1,28.45
28,1,29.06
29,1,29.47
30,1,25.68
31,1,-0.01
32,1,30.27
33,1,30.79
34,1,30.96
35,1,27.83
36,1,-5.68
37,1,31.29
38,1,32.45
39,1,30.64
40,1,-512.7
41,1,-512.65
42,1,-512.29
43,1,-512.6
44,1,-512.49
45,1,-512.45
46,1,-512.46
47,1,-512.68
48,1,-512.88
49,1,-512.48
50,1,-512.48
51,1,-512.82
52,1,-512.77
53,1,-512.72
54,1,-512.38
55,1,-512.71
56,1,-512.42
57,1,-512.65
58,1,-512.46
59,1,-512.55
60,1,-513.19
61,1,-512.43
62,1,-512.83
63,1,-512.87
64,1,-512.6
65,1,-512.74
66,1,-512.59
67,1,-512.74
68,1,-512.49
69,1,-512.48
70,1,-512.5
71,1,-512.77
72,1,-512.39
73,1,-512.7
74,1,-512.51
75,1,-512.48
76,1,-512.83
77,1,-512.73
78,1,-512.46
79,1,-512.4
80,1,-512.5
81,1,-512.72
82,1,-512.56
83,1,-512.68
84,1,-512.65
85,1,-512.64
86,1,-512.65
87,1,-512.88
88,1,-512.47
89,1,-512.67
90,1,-512.66
91,1,-512.5
92,1,-512.67
93,1,-512.69
94,1,-513.0
95,1,-512.54
96,1,-512.73
97,1,-512.38
98,1,-512.85
99,1,-512.7
