frame,class,snr_a_db
0,4,-10.71
1,4,-4.16
2,4,-5.13
3,4,-4.53
4,4,-4.22
5,4,-4.34
6,4,-3.63
7,4,-3.35
8,4,-3.45
9,4,-3.68
10,4,-3.09
11,4,-2.95
12,4,-3.2
13,4,-2.82
14,4,-2.8
15,4,-2.58
16,4,-1.72
17,4,-1.91
18,4,-1.47
19,4,-1.37
20,4,-0.4
21,4,-0.66
22,4,-0.21
23,4,-0.37
24,4,0.79
25,4,0.31
26,4,0.52
27,4,1.23
28,4,0.82
29,4,2.2
30,4,2.07
31,4,1.9
32,4,1.93
33,4,2.35
34,4,2.73
35,4,2.37
36,4,2.65
37,4,2.98
38,4,3.24
39,4,3.4
40,4,3.92
41,4,4.21
42,4,4.21
43,4,4.06
44,4,4.31
45,4,4.79
46,4,4.8
47,4,5.29
48,4,5.86
49,4,5.77
50,4,6.5
51,4,7.8
52,4,7.34
53,4,7.24
54,4,8.34
55,4,7.85
56,4,8.95
57,4,7.89
58,4,9.4
59,4,9.09
60,4,9.84
61,4,10.37
62,4,11.74
63,4,11.37
64,4,11.17
65,4,12.79
66,4,12.52
67,4,12.44
68,4,14.04
69,4,13.17
70,4,14.03
71,4,15.6
72,4,15.29
73,4,15.81
74,4,16.51
75,4,16.37
76,4,16.94
77,4,16.06
78,4,16.46
79,4,16.29
80,4,15.62
81,4,14.57
82,4,14.98
83,4,14.77
84,4,14.3
85,4,13.5
86,4,13.86
87,4,12.66
88,4,11.55
89,4,11.05
90,4,10.72
91,4,10.09
92,4,9.73
93,4,10.09
94,4,8.71
95,4,9.38
96,4,8.38
97,4,8.45
98,4,8.69
99,4,7.67
0,2,-511.92
1,2,-511.52
2,2,-511.98
3,2,-511.81
4,2,-511.66
5,2,-511.7
6,2,-511.74
7,2,-511.46
8,2,-511.45
9,2,-511.77
10,2,-511.84
11,2,-511.49
12,2,-511.86
13,2,-511.98
14,2,-511.71
15,2,-511.98
16,2,-511.57
17,2,-511.77
18,2,-511.72
19,2,19.02
20,2,21.72
21,2,21.65
22,2,21.9
23,2,21.73
24,2,3.88
25,2,-511.82
26,2,-512.25
27,2,-511.69
28,2,6.62
29,2,22.3
30,2,22.5
31,2,22.17
32,2,22.23
33,2,19.09
34,2,-511.7
35,2,-511.95
36,2,-512.2
37,2,-512.13
38,2,19.12
39,2,22.03
40,2,21.75
41,2,21.94
42,2,21.95
43,2,7.08
44,2,-512.03
45,2,-511.52
46,2,-511.79
47,2,0.39
48,2,20.86
49,2,20.72
50,2,20.51
51,2,20.72
52,2,17.82
53,2,-511.92
54,2,-511.61
55,2,-511.91
56,2,-511.53
57,2,14.85
58,2,18.41
59,2,18.36
60,2,17.85
61,2,17.5
62,2,7.72
63,2,-511.6
64,2,-511.86
65,2,-511.54
66,2,-34.47
67,2,14.41
68,2,14.92
69,2,13.95
70,2,13.64
71,2,11.82
72,2,-511.52
73,2,-511.92
74,2,-511.37
75,2,-511.81
76,2,-511.57
77,2,-511.92
78,2,-511.87
79,2,-511.67
80,2,-511.71
81,2,-511.97
82,2,-511.73
83,2,-511.61
84,2,-511.58
85,2,-511.85
86,2,-511.92
87,2,-511.68
88,2,-511.81
89,2,-511.65
90,2,-511.81
91,2,-512.01
92,2,-511.79
93,2,-511.57
94,2,-511.78
95,2,-511.62
96,2,-511.92
97,2,-511.67
98,2,-511.66
99,2,-511.89
0,5,16.01
1,5,10.12
2,5,8.22
3,5,8.97
4,5,14.01
5,5,14.98
6,5,7.93
7,5,9.4
8,5,7.37
9,5,16.24
10,5,10.39
11,5,7.84
12,5,8.45
13,5,13.98
14,5,14.09
15,5,6.9
16,5,8.79
17,5,6.6
18,5,16.45
19,5,9.87
20,5,8.08
21,5,8.06
22,5,14.71
23,5,13.77
24,5,7.0
25,5,8.93
26,5,7.67
27,5,16.36
28,5,9.1
29,5,8.12
30,5,8.38
31,5,15.04
32,5,12.97
33,5,6.83
34,5,8.85
35,5,8.86
36,5,15.77
37,5,8.19
38,5,8.31
39,5,8.0
40,5,15.29
41,5,12.84
42,5,7.67
43,5,8.78
44,5,10.98
45,5,15.96
46,5,8.09
47,5,8.63
48,5,7.72
49,5,15.65
50,5,12.09
51,5,7.45
52,5,8.98
53,5,12.18
54,5,15.4
55,5,7.74
56,5,8.62
57,5,7.32
58,5,15.95
59,5,11.55
60,5,7.75
61,5,8.65
62,5,12.87
63,5,15.25
64,5,7.15
65,5,8.88
66,5,7.12
67,5,15.9
68,5,11.14
69,5,7.15
70,5,8.32
71,5,14.09
72,5,14.6
73,5,7.02
74,5,9.12
75,5,6.64
76,5,16.48
77,5,10.04
78,5,7.54
79,5,8.57
80,5,14.4
81,5,13.9
82,5,7.37
83,5,8.97
84,5,6.84
85,5,16.36
86,5,9.4
87,5,8.13
88,5,8.05
89,5,14.8
90,5,13.51
91,5,6.52
92,5,8.84
93,5,8.43
94,5,16.23
95,5,9.4
96,5,7.84
97,5,8.19
98,5,15.38
99,5,12.79
