frame,class,snr_a_db
0,4,-507.17
1,4,-11.06
2,4,-5.2
3,4,-5.25
4,4,-4.9
5,4,-5.49
6,4,-5.41
7,4,-4.93
8,4,-5.24
9,4,-4.47
10,4,-5.17
11,4,-4.84
12,4,-3.75
13,4,-4.36
14,4,-4.43
15,4,-4.61
16,4,-4.79
17,4,-4.03
18,4,-3.83
19,4,-4.04
20,4,-4.24
21,4,-3.98
22,4,-4.33
23,4,-4.31
24,4,-3.89
25,4,-3.6
26,4,-3.64
27,4,-4.09
28,4,-3.54
29,4,-3.38
30,4,-3.41
31,4,-2.62
32,4,-3.3
33,4,-2.77
34,4,-2.72
35,4,-2.04
36,4,-1.12
37,4,-1.28
38,4,-1.25
39,4,-0.74
40,4,0.41
41,4,-0.37
42,4,0.53
43,4,1.9
44,4,1.54
45,4,2.15
46,4,3.01
47,4,3.38
48,4,3.46
49,4,3.8
50,4,4.19
51,4,5.07
52,4,4.77
53,4,6.28
54,4,6.09
55,4,6.01
56,4,6.71
57,4,6.16
58,4,6.44
59,4,7.65
60,4,9.29
61,4,9.2
62,4,10.67
63,4,10.51
64,4,10.89
65,4,11.37
66,4,12.61
67,4,13.48
68,4,14.43
69,4,15.89
70,4,17.05
71,4,17.46
72,4,19.59
73,4,20.52
74,4,22.08
75,4,22.83
76,4,22.07
77,4,20.62
78,4,19.37
79,4,18.72
80,4,17.9
81,4,16.03
82,4,15.41
83,4,13.6
84,4,13.13
85,4,12.22
86,4,11.58
87,4,11.06
88,4,10.29
89,4,9.98
90,4,9.06
91,4,8.44
92,4,7.41
93,4,7.72
94,4,6.7
95,4,6.74
96,4,6.34
97,4,6.68
98,4,5.1
99,4,5.55
