frame,class,snr_a_db
0,4,-514.86
1,4,-13.55
2,4,-10.71
3,4,-11.13
4,4,-10.89
5,4,-10.8
6,4,-10.04
7,4,-10.07
8,4,-10.39
9,4,-10.62
10,4,-10.92
11,4,-10.45
12,4,-10.96
13,4,-10.27
14,4,-10.3
15,4,-10.83
16,4,-9.97
17,4,-10.42
18,4,-10.1
19,4,-10.36
20,4,-9.81
21,4,-9.9
22,4,-9.52
23,4,-9.63
24,4,-10.04
25,4,-9.65
26,4,-9.7
27,4,-9.19
28,4,-8.76
29,4,-8.82
30,4,-8.59
31,4,-8.27
32,4,-8.73
33,4,-8.18
34,4,-8.15
35,4,-8.12
36,4,-7.21
37,4,-7.02
38,4,-6.7
39,4,-7.19
40,4,-6.34
41,4,-6.43
42,4,-5.41
43,4,-6.09
44,4,-5.84
45,4,-4.69
46,4,-4.56
47,4,-4.21
48,4,-3.66
49,4,-3.79
50,4,-3.89
51,4,-2.99
52,4,-3.08
53,4,-2.94
54,4,-2.4
55,4,-1.78
56,4,-1.13
57,4,-1.22
58,4,-1.25
59,4,-1.34
60,4,-0.76
61,4,-0.97
62,4,-0.96
63,4,-0.37
64,4,-0.64
65,4,-0.02
66,4,0.23
67,4,-0.11
68,4,0.74
69,4,0.4
70,4,0.54
71,4,0.45
72,4,0.61
73,4,0.3
74,4,0.23
75,4,0.2
76,4,0.81
77,4,0.97
78,4,0.76
79,4,0.82
80,4,-0.04
81,4,1.16
82,4,0.28
83,4,0.74
84,4,0.14
85,4,-0.43
86,4,-0.29
87,4,0.63
88,4,0.21
89,4,0.08
90,4,-0.39
91,4,0.29
92,4,0.26
93,4,-0.38
94,4,-0.83
95,4,-0.44
96,4,-0.8
97,4,-1.93
98,4,-1.5
99,4,-1.72
0,5,6.03
1,5,0.31
2,5,-1.79
3,5,-0.44
4,5,1.09
5,5,8.56
6,5,2.13
7,5,2.87
8,5,2.4
9,5,7.43
10,5,9.65
11,5,2.57
12,5,3.75
13,5,2.78
14,5,10.15
15,5,8.59
16,5,1.91
17,5,3.6
18,5,0.57
19,5,9.39
20,5,4.0
21,5,-0.75
22,5,-0.21
23,5,-1.12
24,5,5.27
25,5,-3.1
26,5,-5.92
27,5,-7.1
28,5,-1.5
29,5,-0.77
30,5,-5.75
31,5,-5.45
32,5,-5.87
33,5,2.97
34,5,1.75
35,5,-2.99
36,5,-0.8
37,5,-2.85
38,5,6.96
39,5,2.61
40,5,-0.36
41,5,0.46
42,5,0.87
43,5,8.24
44,5,0.86
45,5,0.37
46,5,-0.08
47,5,4.19
48,5,6.36
49,5,-2.2
50,5,-0.95
51,5,-2.27
52,5,4.38
53,5,2.64
54,5,-4.93
55,5,-2.98
56,5,-5.76
57,5,2.83
58,5,-2.08
59,5,-7.3
60,5,-6.54
61,5,-7.7
62,5,-0.69
63,5,-7.88
64,5,-10.43
65,5,-11.42
66,5,-7.44
67,5,-5.92
68,5,-11.77
69,5,-13.55
70,5,-15.89
71,5,-7.58
72,5,-8.58
73,5,-12.17
74,5,-12.42
75,5,-14.56
76,5,-4.0
77,5,-7.28
78,5,-10.27
79,5,-9.84
80,5,-10.01
81,5,-0.75
82,5,-7.16
83,5,-7.49
84,5,-8.16
85,5,-2.92
86,5,-0.88
87,5,-7.5
88,5,-6.2
89,5,-7.73
90,5,0.14
91,5,-1.27
92,5,-7.41
93,5,-5.18
94,5,-7.75
95,5,1.87
96,5,-2.47
97,5,-6.71
98,5,-5.06
99,5,-8.23
